0.10995584 ,-0.16755176 ,0.034906615 ,?
0.11170117 ,-0.21991168 ,0.006981323 ,?
0.09599319 ,-0.226893 ,0.013962646 ,?
0.078539886 ,-0.232129 ,0.010471985 ,?
0.085521206 ,-0.19373171 ,-0.012217315 ,?
0.0907572 ,-0.106465176 ,-0.1134465 ,?
0.059341244 ,-0.059341244 ,-0.14137179 ,?
0.0680679 ,-0.04712393 ,-0.10995584 ,?
0.099483855 ,-0.027925292 ,-0.080285214 ,?
0.085521206 ,-0.013962646 ,-0.0907572 ,?
0.055850584 ,-0.008726654 ,-0.13264513 ,?
0.054105252 ,-0.008726654 ,-0.14660779 ,?
0.052359924 ,0.0034906615 ,-0.11868249 ,?
0.057595916 ,-0.031415954 ,-0.085521206 ,?
0.059341244 ,-0.013962646 ,-0.09424786 ,?
0.055850584 ,-0.0017453308 ,-0.10122918 ,?
0.06457724 ,0.040142607 ,-0.09424786 ,?
0.11868249 ,0.13788113 ,-0.13788113 ,?
0.19198638 ,0.28448892 ,-0.23736498 ,?
0.3682648 ,0.4834566 ,-0.3735008 ,?
0.5811951 ,0.60562974 ,-0.3577928 ,?
0.64053637 ,0.96865857 ,0.008726654 ,?
0.09599319 ,2.6022882 ,1.0786144 ,?
0.085521206 ,3.5953813 ,2.0961423 ,?
0.6527537 ,4.064875 ,0.54279786 ,?
0.7487469 ,4.6513066 ,0.7766722 ,?
0.6003938 ,5.082403 ,1.5132017 ,?
0.30368754 ,5.124291 ,1.9879317 ,?
0.038397275 ,5.1225457 ,2.1868994 ,?
-0.07504922 ,4.7630076 ,2.6895547 ,?
-0.24609163 ,4.5500774 ,3.129378 ,?
-0.6475177 ,4.2725697 ,3.3004205 ,?
-0.9773852 ,3.951429 ,3.5185869 ,?
-0.9773852 ,3.6861386 ,3.6529772 ,?
-0.7295483 ,3.4365563 ,3.6774118 ,?
-0.44331402 ,3.1887193 ,3.5901453 ,?
-0.1867504 ,3.0909808 ,3.371979 ,?
-0.038397275 ,3.0735273 ,3.16603 ,?
0.02443463 ,3.071782 ,2.9583356 ,?
0.12391848 ,3.1101794 ,2.6476667 ,?
0.14660779 ,3.0490928 ,2.2671847 ,?
0.16406108 ,3.092726 ,2.0123663 ,?
0.12217315 ,2.9478636 ,1.7366041 ,?
-0.2042037 ,2.384122 ,1.3439047 ,?
-0.44331402 ,1.5865057 ,0.9669132 ,?
-0.37699145 ,0.87615603 ,0.6998776 ,?
-0.16406108 ,0.27925292 ,0.47996596 ,?
0.027925292 ,0.029670622 ,0.28623423 ,?
0.21991168 ,0.12740915 ,0.0226893 ,?
0.4084074 ,0.27576226 ,-0.30368754 ,?
0.48694727 ,0.18500505 ,-0.56548715 ,?
0.42760605 ,-0.20769437 ,-0.8011068 ,?
0.19547704 ,-0.912808 ,-1.0541798 ,?
-0.13962646 ,-1.7086788 ,-1.5219284 ,?
-0.24958229 ,-2.4975684 ,-2.2776566 ,?
-0.19547704 ,-3.382451 ,-3.1101794 ,?
-0.29845157 ,-3.851945 ,-4.1451607 ,?
-0.19373171 ,-3.4924068 ,-4.85551 ,?
-0.41015273 ,-1.7366041 ,-4.0910554 ,?
-0.2617996 ,0.027925292 ,-1.836088 ,?
0.6073751 ,0.05061459 ,-0.9651679 ,?
0.5113819 ,-0.43982336 ,-0.5986484 ,?
0.3124142 ,-0.97214925 ,-0.5044006 ,?
0.5637418 ,-1.2950354 ,-0.26354495 ,?
0.7871442 ,-1.31947 ,0.24609163 ,?
0.69115096 ,-1.0733784 ,0.75572824 ,?
0.3857181 ,-0.5602512 ,0.99832916 ,?
0.14835311 ,0.3351035 ,0.9494599 ,?
0.26878095 ,1.1728623 ,0.97214925 ,?
0.5899218 ,1.6126856 ,1.2618741 ,?
1.1222477 ,2.1101048 ,1.4765499 ,?
2.1886446 ,3.2271166 ,2.2602034 ,?
0.912808 ,3.2306073 ,4.185303 ,?
-0.53232586 ,2.8326719 ,4.4837546 ,?
-0.26878095 ,2.3806312 ,3.5377855 ,?
-1.0925771 ,1.7645293 ,2.6371949 ,?
-1.7802373 ,1.6004683 ,2.4923322 ,?
-1.4905125 ,1.4329165 ,2.24275 ,?
-1.1641356 ,1.0279998 ,2.0280743 ,?
-0.84997606 ,0.65100837 ,1.6301389 ,?
-0.6178471 ,0.30892354 ,1.0419625 ,?
-0.2670356 ,0.108210504 ,0.34732082 ,?
0.08901187 ,0.37175545 ,-0.22863832 ,?
0.28448892 ,1.2025329 ,-0.59690315 ,?
0.15533444 ,2.1921353 ,-0.9826212 ,?
0.043633267 ,2.237514 ,-1.4852765 ,?
0.60562974 ,1.1170117 ,-2.1973715 ,?
1.4015006 ,-0.9424786 ,-3.070037 ,?
2.1816635 ,-2.5289843 ,-4.019497 ,?
2.759368 ,-3.3039112 ,-5.3215137 ,?
2.1031237 ,-2.5254936 ,-6.052807 ,?
0.71209496 ,-1.2880541 ,-4.019497 ,?
1.5114565 ,-1.387538 ,-2.5865803 ,?
1.6004683 ,-2.104869 ,-2.3195446 ,?
0.78190815 ,-3.2637684 ,-2.1188316 ,?
0.0907572 ,-3.64076 ,-1.4573512 ,?
-0.28448892 ,-2.9356463 ,-0.7888895 ,?
-0.21293035 ,-1.5289097 ,0.055850584 ,?
0.3351035 ,-0.42411536 ,0.93375194 ,?
0.31415954 ,0.5340712 ,1.5254191 ,?
-0.24958229 ,0.96167725 ,1.4643325 ,?
-0.6143564 ,1.4241899 ,1.176353 ,?
-0.40666208 ,1.8029267 ,1.329942 ,?
-0.057595916 ,2.1101048 ,1.9338264 ,?
-0.1588251 ,2.1362848 ,2.4818604 ,?
-0.27576226 ,1.6894802 ,2.8955038 ,?
-0.16929708 ,1.6737722 ,3.3283458 ,?
-0.9634226 ,2.0612357 ,3.4993882 ,?
-1.3386687 ,2.0856702 ,3.6006174 ,?
-0.9704039 ,2.0123663 ,2.8955038 ,?
-1.1257384 ,1.6231576 ,1.6859895 ,?
-1.0070559 ,1.1274836 ,1.1082851 ,?
-0.7487469 ,0.89710003 ,0.9704039 ,?
-0.5044006 ,0.7784175 ,0.7400202 ,?
-0.17802374 ,0.85346675 ,0.4188794 ,?
0.2617996 ,0.6684617 ,0.036651947 ,?
0.62308306 ,0.31415954 ,-0.41538873 ,?
0.7225669 ,-0.12915447 ,-0.78539884 ,?
0.670207 ,-0.43807802 ,-1.0070559 ,?
0.464258 ,-0.36477414 ,-1.0629064 ,?
0.31415954 ,-0.29845157 ,-1.1170117 ,?
0.33684883 ,-0.696387 ,-1.6022136 ,?
0.53232586 ,-1.4660778 ,-2.501059 ,?
0.9965839 ,-2.5289843 ,-3.4732082 ,?
1.3683393 ,-3.0333848 ,-4.701921 ,?
0.76270956 ,-2.5115309 ,-5.0858936 ,?
-0.35255682 ,-1.2793274 ,-4.131198 ,?
0.5218539 ,-0.2949609 ,-2.6197414 ,?
1.2479115 ,-0.5602512 ,-2.073453 ,?
0.70685893 ,-1.5952322 ,-1.8727399 ,?
0.35255682 ,-2.3300166 ,-1.4119725 ,?
0.13962646 ,-2.4033206 ,-0.71209496 ,?
0.17802374 ,-1.7610388 ,0.029670622 ,?
0.45029533 ,-0.8115788 ,0.7766722 ,?
0.3630288 ,0.043633267 ,1.1903156 ,?
0.0907572 ,0.5550152 ,1.2130048 ,?
-0.012217315 ,1.113521 ,1.1728623 ,?
0.21816635 ,1.6161762 ,1.4015006 ,?
0.35604748 ,1.7086788 ,1.8517959 ,?
0.3176502 ,1.335178 ,2.0123663 ,?
0.6824243 ,1.2915448 ,2.2130795 ,?
0.54279786 ,1.8849572 ,3.2794764 ,?
-0.64053637 ,2.1188316 ,4.4471025 ,?
-0.90059066 ,2.0699623 ,3.619816 ,?
-1.3648486 ,1.6702815 ,2.5150216 ,?
-1.2845634 ,1.408482 ,2.4207737 ,?
-1.1257384 ,1.1938063 ,2.16421 ,?
-1.0838504 ,1.0890864 ,1.7872187 ,?
-0.9354973 ,1.1222477 ,1.3439047 ,?
-0.70162296 ,1.0175278 ,0.881392 ,?
-0.459022 ,0.84648544 ,0.5742138 ,?
-0.07504922 ,0.57595915 ,0.16755176 ,?
0.2042037 ,0.5218539 ,-0.30892354 ,?
0.17278774 ,0.60562974 ,-0.70685893 ,?
0.099483855 ,0.4782206 ,-1.1414464 ,?
0.4310967 ,-0.23736498 ,-1.8884479 ,?
0.9930932 ,-1.4852765 ,-2.7803118 ,?
1.6510829 ,-2.7314427 ,-3.9566648 ,?
1.8448147 ,-3.19221 ,-5.01259 ,?
0.86044806 ,-2.2741659 ,-5.113819 ,?
0.62308306 ,-1.0105464 ,-3.8118024 ,?
1.1082851 ,-0.7609642 ,-2.3649232 ,?
0.97214925 ,-1.5655617 ,-2.0455277 ,?
0.58294046 ,-2.432991 ,-1.788964 ,?
0.29670623 ,-2.6790826 ,-1.1327196 ,?
-0.19722238 ,-2.19039 ,-0.6003938 ,?
-0.5742138 ,-1.4451338 ,-0.21293035 ,?
-0.59341246 ,-0.7574735 ,0.30892354 ,?
-0.41189805 ,-0.2548183 ,0.7574735 ,?
-0.15009844 ,-0.026179962 ,1.0210185 ,?
0.040142607 ,-0.036651947 ,0.9965839 ,?
0.35081148 ,0.2042037 ,0.88662803 ,?
0.9093173 ,0.71733093 ,1.0838504 ,?
1.387538 ,1.588251 ,1.3055074 ,?
1.8291066 ,2.733188 ,1.6929709 ,?
0.31415954 ,3.1782472 ,3.7821317 ,?
-0.34906614 ,2.5604002 ,4.3388925 ,?
-0.6353004 ,1.593487 ,3.0560741 ,?
-0.97214925 ,1.2339488 ,2.474879 ,?
-1.1117756 ,1.5114565 ,2.3125632 ,?
-1.0541798 ,1.8221253 ,2.047273 ,?
-1.0192732 ,1.8814665 ,1.588251 ,?
-0.84997606 ,1.6545736 ,1.129229 ,?
-0.685915 ,1.392774 ,0.8272868 ,?
-0.57246846 ,1.1170117 ,0.66148037 ,?
-0.3298675 ,0.8779014 ,0.36651945 ,?
-0.3246315 ,0.8674294 ,-0.05061459 ,?
-0.32114086 ,0.5305805 ,-0.6998776 ,?
-0.029670622 ,-0.41015273 ,-1.4835311 ,?
0.37699145 ,-1.7750014 ,-2.4818604 ,?
0.7190763 ,-2.8623424 ,-3.651232 ,?
0.97214925 ,-3.1642847 ,-4.853765 ,?
1.0524344 ,-2.359687 ,-5.614729 ,?
0.3857181 ,-0.76445484 ,-4.775225 ,?
0.25132763 ,-0.45204067 ,-3.0106955 ,?
0.82554144 ,-1.3962646 ,-2.2549672 ,?
0.7190763 ,-2.490587 ,-2.005385 ,?
0.21118502 ,-2.9583356 ,-1.2095143 ,?
-0.44855002 ,-2.816964 ,-0.64402705 ,?
-0.8185601 ,-2.2008622 ,-0.27576226 ,?
-0.7888895 ,-1.5079658 ,0.026179962 ,?
-0.56548715 ,-1.0943223 ,0.38397276 ,?
-0.46251264 ,-0.8674294 ,0.73129356 ,?
-0.3735008 ,-0.6108658 ,0.80983347 ,?
0.10995584 ,0.043633267 ,0.6527537 ,?
0.84997606 ,0.8587027 ,0.7086043 ,?
1.2025329 ,1.5952322 ,0.8272868 ,?
1.5289097 ,2.8728144 ,0.7784175 ,?
1.7872187 ,3.7926037 ,2.195626 ,?
0.81332415 ,3.3039112 ,4.2917686 ,?
0.26878095 ,1.7575481 ,3.6634493 ,?
-0.13788113 ,1.0506891 ,2.6721015 ,?
-0.54628855 ,1.0053105 ,2.801256 ,?
-0.8744107 ,1.3892833 ,2.6092694 ,?
-0.918044 ,1.7697654 ,2.2357688 ,?
-0.83077747 ,1.8291066 ,1.7086788 ,?
-0.73827493 ,1.603959 ,1.2636194 ,?
-0.7941255 ,1.2915448 ,0.93375194 ,?
-0.67195237 ,0.9250253 ,0.65100837 ,?
-0.3001969 ,0.71209496 ,0.51836324 ,?
-0.11693716 ,0.7365296 ,0.32637686 ,?
-0.10995584 ,0.4363327 ,-0.18849573 ,?
0.026179962 ,-0.7487469 ,-1.0000745 ,?
0.16929708 ,-2.0402915 ,-2.1572287 ,?
0.2094397 ,-2.5289843 ,-3.2463152 ,?
0.67195237 ,-2.0350556 ,-4.263843 ,?
0.8726654 ,-0.7138403 ,-5.059714 ,?
0.56897783 ,0.0226893 ,-4.5308785 ,?
0.5550152 ,-0.7976161 ,-2.9304104 ,?
0.87092006 ,-2.131049 ,-2.3544512 ,?
0.7260576 ,-2.9792795 ,-1.9233545 ,?
-0.010471985 ,-2.9827702 ,-1.4259353 ,?
-0.5707232 ,-2.516767 ,-1.0733784 ,?
-0.7679455 ,-1.8535413 ,-0.7086043 ,?
-0.6928963 ,-1.4294258 ,-0.23561965 ,?
-0.5009099 ,-1.2566382 ,0.3054329 ,?
-0.41015273 ,-1.160645 ,0.6422817 ,?
-0.12217315 ,-0.7836535 ,0.54628855 ,?
0.5951578 ,0.12391848 ,0.31590486 ,?
1.2514021 ,1.2671101 ,0.43284202 ,?
1.5393817 ,2.352706 ,0.67195237 ,?
1.9111372 ,3.5482574 ,0.9756399 ,?
1.7592934 ,3.8693984 ,3.0194223 ,?
0.45727664 ,2.3806312 ,4.5622945 ,?
0.22165701 ,0.84997606 ,3.6861386 ,?
-0.2670356 ,0.7766722 ,2.7977653 ,?
-0.8552121 ,1.4294258 ,2.5830896 ,?
-0.9372426 ,1.9896771 ,2.3230352 ,?
-0.86044806 ,2.2392592 ,1.9984037 ,?
-0.73827493 ,2.0769436 ,1.5341457 ,?
-0.5619965 ,1.6423563 ,1.2042782 ,?
-0.453786 ,1.2077689 ,0.89360934 ,?
-0.39444476 ,0.97389454 ,0.57944983 ,?
-0.33335817 ,0.75572824 ,0.3106689 ,?
-0.36651945 ,0.6248284 ,-0.06981323 ,?
-0.3857181 ,-0.054105252 ,-0.65449905 ,?
-0.15009844 ,-1.1519183 ,-1.4765499 ,?
0.027925292 ,-2.4050658 ,-2.5150216 ,?
0.07155856 ,-3.1695206 ,-3.609344 ,?
0.39444476 ,-2.7733305 ,-4.5448413 ,?
0.47996596 ,-1.392774 ,-4.72112 ,?
-0.038397275 ,-0.659735 ,-3.9671369 ,?
0.0034906615 ,-1.0402172 ,-3.0473475 ,?
0.3124142 ,-1.6807535 ,-2.6947906 ,?
0.41713405 ,-2.2619486 ,-2.0717075 ,?
0.17976907 ,-2.5394561 ,-1.2967807 ,?
-0.14311711 ,-2.3492153 ,-0.64402705 ,?
-0.32812217 ,-1.7732561 ,-0.031415954 ,?
-0.3857181 ,-1.134465 ,0.4206247 ,?
-0.30892354 ,-0.66148037 ,0.79238015 ,?
-0.17278774 ,-0.43458736 ,1.0192732 ,?
-0.04712393 ,-0.232129 ,0.9494599 ,?
0.4188794 ,0.16057043 ,0.8587027 ,?
1.1257384 ,0.8447401 ,0.9250253 ,?
1.6057043 ,1.6353749 ,1.0245092 ,?
2.0018945 ,2.970553 ,1.1170117 ,?
1.4119725 ,4.1661043 ,2.9914968 ,?
0.27925292 ,3.502879 ,4.4209228 ,?
0.39444476 ,1.9408078 ,3.3911777 ,?
-0.0017453308 ,1.1449369 ,2.501059 ,?
-0.41538873 ,1.0873411 ,2.2305326 ,?
-0.52534455 ,1.4015006 ,1.8727399 ,?
-0.55326986 ,1.6720269 ,1.4521152 ,?
-0.56897783 ,1.6301389 ,1.0105464 ,?
-0.57595915 ,1.3753207 ,0.7155856 ,?
-0.5305805 ,1.0070559 ,0.4939286 ,?
-0.29321557 ,0.6300644 ,0.3228862 ,?
-0.108210504 ,0.5305805 ,0.28972492 ,?
-0.108210504 ,0.464258 ,0.16406108 ,?
-0.10471985 ,-0.061086576 ,-0.3735008 ,?
-0.055850584 ,-1.2531475 ,-1.4189539 ,?
-0.17802374 ,-2.432991 ,-2.6668653 ,?
-0.087266535 ,-2.9897516 ,-3.872889 ,?
0.39793542 ,-2.4242644 ,-4.8921623 ,?
0.10122918 ,-0.95469594 ,-4.982919 ,?
-0.3857181 ,-0.664971 ,-3.8798702 ,?
-0.1361358 ,-1.2356942 ,-2.7209706 ,?
0.20594902 ,-2.131049 ,-2.2148247 ,?
0.14311711 ,-2.443463 ,-1.5899963 ,?
-0.28274357 ,-2.4260097 ,-1.082105 ,?
-0.49567392 ,-2.1327941 ,-0.79238015 ,?
-0.57595915 ,-1.562071 ,-0.38222742 ,?
-0.453786 ,-0.902336 ,0.17453307 ,?
-0.25656363 ,-0.469494 ,0.60388446 ,?
-0.2600543 ,-0.16406108 ,0.67718834 ,?
0.012217315 ,0.18325973 ,0.4363327 ,?
0.69464165 ,0.6527537 ,0.24085565 ,?
0.9826212 ,1.2566382 ,0.34732082 ,?
0.84648544 ,2.1781728 ,0.4363327 ,?
0.9477146 ,3.6756666 ,1.1414464 ,?
1.2845634 ,4.3685627 ,3.4732082 ,?
0.65100837 ,3.1834834 ,4.719374 ,?
0.7086043 ,1.4137179 ,3.9025595 ,?
0.33161286 ,1.0629064 ,2.9094663 ,?
0.04712393 ,1.2810727 ,2.5830896 ,?
-0.15533444 ,1.588251 ,2.3666685 ,?
-0.18500505 ,1.76802 ,2.0385463 ,?
-0.054105252 ,1.7104242 ,1.577779 ,?
-0.0453786 ,1.4451338 ,1.1431917 ,?
-0.057595916 ,1.0681424 ,0.70162296 ,?
-0.040142607 ,0.67718834 ,0.4834566 ,?
-0.07679455 ,0.32812217 ,0.37175545 ,?
-0.14311711 ,-0.22165701 ,0.0 ,?
-0.1361358 ,-1.3857926 ,-0.7504922 ,?
-0.19547704 ,-2.5883255 ,-1.7592934 ,?
-0.41189805 ,-3.1642847 ,-2.9461184 ,?
-0.5061459 ,-2.7663493 ,-4.152142 ,?
-0.5637418 ,-1.4992391 ,-4.9096155 ,?
-0.4206247 ,-0.7487469 ,-4.66876 ,?
-0.41538873 ,-1.2601289 ,-3.4575002 ,?
-0.34208483 ,-2.2078433 ,-2.816964 ,?
-0.10995584 ,-2.8291812 ,-2.5045497 ,?
-0.25132763 ,-2.8937583 ,-1.7907094 ,?
-0.56897783 ,-2.5953069 ,-1.0088012 ,?
-0.68416965 ,-1.9076465 ,-0.25830895 ,?
-0.4782206 ,-0.9634226 ,0.4188794 ,?
-0.16929708 ,-0.25830895 ,0.8517214 ,?
0.026179962 ,0.029670622 ,0.9320066 ,?
0.23561965 ,0.13264513 ,0.8185601 ,?
0.6824243 ,0.2600543 ,0.7888895 ,?
1.0768691 ,0.49916458 ,0.8063428 ,?
1.0437078 ,1.0890864 ,0.7435109 ,?
1.0786144 ,2.4888415 ,0.8342681 ,?
1.4870218 ,3.9880807 ,2.2235513 ,?
0.7470016 ,3.8554356 ,3.9863355 ,?
0.28448892 ,2.6563933 ,3.1747565 ,?
-0.3351035 ,2.1921353 ,1.5097111 ,?
-0.60562974 ,2.2148247 ,1.350886 ,?
-1.0873411 ,2.3143086 ,1.4119725 ,?
-1.3491406 ,2.2305326 ,1.2897995 ,?
-1.1466823 ,1.8029267 ,1.150173 ,?
-0.7696909 ,1.1780982 ,1.113521 ,?
-0.41538873 ,0.6091204 ,1.0786144 ,?
-0.0226893 ,0.106465176 ,1.0105464 ,?
0.32114086 ,-0.13439047 ,0.8115788 ,?
0.38920876 ,-0.10995584 ,0.3630288 ,?
0.39269942 ,-0.29321557 ,-0.22514766 ,?
0.4834566 ,-0.9424786 ,-0.9756399 ,?
0.45727664 ,-1.6161762 ,-1.8325973 ,?
0.50265527 ,-1.9861864 ,-2.8448892 ,?
1.0053105 ,-1.9320811 ,-3.9863355 ,?
1.1117756 ,-1.3037621 ,-4.717629 ,?
0.64402705 ,-0.51836324 ,-4.3458734 ,?
0.7225669 ,-0.68416965 ,-2.907721 ,?
0.95818657 ,-1.5393817 ,-2.1502476 ,?
0.86393875 ,-2.3736498 ,-1.9669877 ,?
0.6073751 ,-2.670356 ,-1.583015 ,?
0.2617996 ,-2.5569096 ,-1.1623902 ,?
-0.07679455 ,-1.9931678 ,-0.72780293 ,?
-0.17802374 ,-1.3631033 ,-0.24958229 ,?
-0.15009844 ,-0.9372426 ,0.23736498 ,?
-0.19024105 ,-0.8185601 ,0.5881765 ,?
-0.3071782 ,-0.7470016 ,0.685915 ,?
-0.13788113 ,-0.42935136 ,0.51836324 ,?
0.34033948 ,0.0052359924 ,0.45727664 ,?
0.4939286 ,0.8779014 ,0.39095408 ,?
0.6126111 ,2.1083596 ,0.49218327 ,?
1.0716331 ,2.659884 ,1.8011813 ,?
0.43807802 ,2.1013782 ,3.377215 ,?
0.5393072 ,0.79238015 ,2.949609 ,?
0.3577928 ,0.3735008 ,1.8709946 ,?
-0.019198637 ,0.63704574 ,1.82038 ,?
-0.47298464 ,1.0803597 ,1.7069335 ,?
-0.73129356 ,1.5184377 ,1.4748045 ,?
-0.76270956 ,1.841324 ,1.2932901 ,?
-0.6021391 ,1.9320811 ,1.155409 ,?
-0.54279786 ,1.8709946 ,1.0838504 ,?
-0.62308306 ,1.603959 ,1.0157825 ,?
-0.5951578 ,1.0681424 ,0.94422394 ,?
-0.464258 ,0.60388446 ,0.7801629 ,?
-0.4817113 ,0.1308998 ,0.44855002 ,?
