0.019198637 ,-0.51312727 ,0.0907572 ,?
0.07679455 ,-0.59690315 ,0.14311711 ,?
0.059341244 ,-0.33859417 ,0.15009844 ,?
0.04712393 ,-0.052359924 ,0.09250253 ,?
0.06457724 ,0.17453307 ,0.033161283 ,?
0.027925292 ,0.19198638 ,0.0017453308 ,?
-0.0017453308 ,0.0 ,0.006981323 ,?
-0.017453307 ,-0.27576226 ,0.008726654 ,?
-0.04886926 ,-0.5044006 ,0.0017453308 ,?
0.027925292 ,-0.5270899 ,-0.033161283 ,?
0.08203054 ,-0.453786 ,-0.1308998 ,?
0.09599319 ,-0.24085565 ,-0.19198638 ,?
0.15184377 ,-0.040142607 ,-0.23736498 ,?
0.20594902 ,0.17802374 ,-0.25132763 ,?
0.24609163 ,0.4136434 ,-0.21991168 ,?
0.08901187 ,0.6824243 ,-0.106465176 ,?
-0.012217315 ,0.7696909 ,-0.1588251 ,?
-0.029670622 ,0.67195237 ,-0.25132763 ,?
-0.1535891 ,0.7679455 ,-0.20071304 ,?
-0.27576226 ,0.98436654 ,-0.12915447 ,?
-0.44680467 ,1.0175278 ,0.038397275 ,?
-0.42935136 ,0.74525625 ,0.1308998 ,?
-0.29321557 ,0.40491673 ,0.21642101 ,?
-0.027925292 ,0.17976907 ,0.20245837 ,?
0.13962646 ,0.23561965 ,-0.10122918 ,?
0.28972492 ,0.38222742 ,-0.4031714 ,?
0.43458736 ,0.43807802 ,-0.57944983 ,?
0.5096366 ,0.4363327 ,-0.70511365 ,?
0.48694727 ,0.29845157 ,-0.78539884 ,?
0.464258 ,0.019198637 ,-0.9372426 ,?
0.43807802 ,-0.29321557 ,-0.84997606 ,?
0.464258 ,-0.5619965 ,-0.86044806 ,?
0.40142608 ,-0.7696909 ,-0.7766722 ,?
0.28623423 ,-0.90408134 ,-0.6457724 ,?
0.16929708 ,-0.9093173 ,-0.5393072 ,?
0.1134465 ,-0.8168148 ,-0.4084074 ,?
0.13439047 ,-0.71209496 ,-0.35604748 ,?
0.15533444 ,-0.5672325 ,-0.38746342 ,?
0.15533444 ,-0.40491673 ,-0.3804821 ,?
0.16929708 ,-0.3001969 ,-0.32637686 ,?
0.1867504 ,-0.24609163 ,-0.2391103 ,?
0.17278774 ,-0.22165701 ,-0.11693716 ,?
0.11868249 ,-0.20071304 ,-0.010471985 ,?
0.052359924 ,-0.13264513 ,0.080285214 ,?
-0.02094397 ,-0.08377588 ,0.16755176 ,?
-0.120427825 ,-0.043633267 ,0.24260098 ,?
-0.17453307 ,0.006981323 ,0.33859417 ,?
-0.16755176 ,0.0052359924 ,0.4712393 ,?
-0.10122918 ,0.013962646 ,0.5707232 ,?
-0.0226893 ,0.06283191 ,0.64053637 ,?
0.0052359924 ,0.17453307 ,0.62308306 ,?
0.038397275 ,0.33684883 ,0.6126111 ,?
0.10122918 ,0.54803383 ,0.6283191 ,?
0.1588251 ,0.68766034 ,0.71209496 ,?
0.24085565 ,0.76445484 ,0.8517214 ,?
0.35081148 ,0.7592189 ,0.98960257 ,?
0.4206247 ,0.67369765 ,1.1746076 ,?
0.40666208 ,0.53581655 ,1.3945193 ,?
0.30368754 ,0.41189805 ,1.6301389 ,?
