-0.69115096 ,2.2514768 ,0.7731815 ,?
-0.65624434 ,0.22340234 ,0.6091204 ,?
0.83252275 ,-1.3526313 ,0.038397275 ,?
0.30892354 ,0.63704574 ,-0.2391103 ,?
0.1308998 ,0.928516 ,0.043633267 ,?
0.6824243 ,0.45727664 ,-0.32114086 ,?
-0.1588251 ,-0.6318097 ,-0.7766722 ,?
0.14835311 ,-0.90408134 ,-0.20245837 ,?
0.31590486 ,1.0559251 ,-0.23038366 ,?
0.108210504 ,0.9930932 ,0.5270899 ,?
-0.3246315 ,2.5272388 ,0.9965839 ,?
0.3071782 ,-0.16231576 ,0.36651945 ,?
0.3735008 ,-3.3318365 ,-1.1990422 ,?
-0.37175545 ,-0.56548715 ,-1.572543 ,?
-0.28972492 ,0.6126111 ,0.7400202 ,?
0.7784175 ,-1.0716331 ,1.0506891 ,?
-0.9320066 ,2.9600809 ,0.43807802 ,?
0.6894056 ,-1.3264514 ,-0.19373171 ,?
-0.6126111 ,-2.981025 ,-1.0018198 ,?
-0.24609163 ,0.76445484 ,-0.649263 ,?
0.15009844 ,0.052359924 ,0.07330389 ,?
-0.22514766 ,0.33335817 ,0.9093173 ,?
-0.63355505 ,1.3997552 ,0.54279786 ,?
0.35430214 ,-0.42760605 ,0.07330389 ,?
0.5218539 ,-2.0490184 ,-0.659735 ,?
-0.17976907 ,-1.0140371 ,-0.57595915 ,?
0.057595916 ,0.20071304 ,0.06457724 ,?
-0.10995584 ,0.696387 ,0.57595915 ,?
-0.45727664 ,1.4206992 ,0.6387911 ,?
0.09424786 ,-0.8691747 ,-0.012217315 ,?
-0.24609163 ,-1.2182409 ,-0.34557548 ,?
0.2094397 ,-0.3298675 ,-0.44680467 ,?
0.010471985 ,-0.63704574 ,-0.20769437 ,?
0.16755176 ,3.0578194 ,0.09599319 ,?
-0.3054329 ,0.83252275 ,0.8185601 ,?
-0.0052359924 ,-0.6998776 ,-0.28972492 ,?
-0.09599319 ,-1.3229607 ,-1.0035652 ,?
0.2042037 ,0.45029533 ,-0.7470016 ,?
0.017453307 ,-0.3106689 ,0.19547704 ,?
-0.017453307 ,1.4416432 ,0.40142608 ,?
-0.9093173 ,0.95818657 ,1.0541798 ,?
-0.5235992 ,-1.3910286 ,0.41713405 ,?
0.28623423 ,-1.0925771 ,-0.7487469 ,?
0.6579897 ,-1.0419625 ,-0.6353004 ,?
-0.17627841 ,0.5044006 ,-0.27401692 ,?
-0.033161283 ,0.4258607 ,0.7766722 ,?
-0.35953814 ,2.9426277 ,0.88662803 ,?
0.24085565 ,1.588251 ,0.90059066 ,?
0.60388446 ,-1.1885703 ,-0.35255682 ,?
-0.16929708 ,-3.1398501 ,-0.8621934 ,?
-0.226893 ,0.7539829 ,-0.39444476 ,?
0.30368754 ,0.88662803 ,0.24609163 ,?
-0.19024105 ,2.1834087 ,0.6684617 ,?
-0.17453307 ,1.082105 ,0.3804821 ,?
0.86044806 ,-0.8063428 ,-0.42411536 ,?
0.052359924 ,-2.7785666 ,-0.56897783 ,?
-0.27925292 ,0.5986484 ,-0.26878095 ,?
0.19373171 ,-0.5201086 ,0.120427825 ,?
-0.37175545 ,0.89360934 ,0.89011866 ,?
-0.099483855 ,0.5567605 ,0.7696909 ,?
0.49043795 ,0.30368754 ,0.06457724 ,?
0.21991168 ,-2.7366786 ,-1.1257384 ,?
-0.58643115 ,0.2722716 ,-0.659735 ,?
0.49218327 ,0.60388446 ,0.6178471 ,?
-0.57944983 ,1.103049 ,0.5672325 ,?
-0.51836324 ,0.7836535 ,0.6178471 ,?
0.67369765 ,-0.58294046 ,-0.07504922 ,?
0.1588251 ,-2.7035174 ,-0.93375194 ,?
-0.30892354 ,-0.7662002 ,-0.7679455 ,?
0.16580643 ,0.75572824 ,0.5846858 ,?
-0.6126111 ,1.9914224 ,0.7801629 ,?
-0.51836324 ,1.298526 ,0.42935136 ,?
0.25656363 ,-0.4363327 ,0.13962646 ,?
0.49741927 ,-3.2131538 ,-0.464258 ,?
-0.034906615 ,0.64402705 ,-0.98436654 ,?
0.0453786 ,0.22165701 ,-0.0034906615 ,?
-0.3857181 ,0.459022 ,0.6928963 ,?
-0.5846858 ,2.2933645 ,0.7871442 ,?
0.017453307 ,-0.08901187 ,0.30194223 ,?
0.7260576 ,-2.621487 ,-0.35430214 ,?
-0.012217315 ,-0.45029533 ,-1.0576705 ,?
0.0034906615 ,0.5410525 ,-0.033161283 ,?
-0.21118502 ,0.6579897 ,0.19198638 ,?
-0.7435109 ,2.4923322 ,0.8377588 ,?
-0.14835311 ,0.54803383 ,0.3054329 ,?
0.75223756 ,-1.3683393 ,-0.20594902 ,?
-0.017453307 ,-1.4695685 ,-1.2252222 ,?
-0.16580643 ,-0.043633267 ,-0.39444476 ,?
0.2548183 ,2.1781728 ,0.44855002 ,?
-0.670207 ,2.4190285 ,0.76270956 ,?
-0.5305805 ,0.8953547 ,0.5061459 ,?
1.082105 ,-0.881392 ,-0.37873676 ,?
0.22863832 ,-2.9845157 ,-1.3596127 ,?
-0.25132763 ,-0.87092006 ,-0.696387 ,?
0.45727664 ,0.27052626 ,0.6126111 ,?
-0.6684617 ,1.9861864 ,0.66148037 ,?
-0.649263 ,0.82554144 ,0.3804821 ,?
0.48520195 ,-0.4310967 ,-0.10122918 ,?
