-2.941995 ,8.100293 ,3.1185145 ,?
-1.3533176 ,8.404299 ,2.9027684 ,?
-2.1574628 ,8.659272 ,2.9027684 ,?
-2.4124358 ,9.277091 ,3.697107 ,?
-1.5494506 ,9.384964 ,3.8147867 ,?
-1.6867437 ,9.63013 ,4.089373 ,?
-2.8733485 ,9.355544 ,4.5502853 ,?
-2.608569 ,9.090764 ,4.1580195 ,?
-1.8632635 ,8.610238 ,3.7755601 ,?
-2.441856 ,8.610238 ,3.7363336 ,?
-2.4810824 ,8.943665 ,3.7363336 ,?
-2.1672697 ,8.776952 ,3.4225209 ,?
-2.2751427 ,9.012311 ,3.4225209 ,?
-2.883155 ,9.551677 ,3.5303938 ,?
-3.8736267 ,10.287175 ,3.7559469 ,?
-4.1874394 ,10.110656 ,3.7363336 ,?
-4.324733 ,9.443804 ,3.550007 ,?
-4.2953124 ,8.776952 ,2.9321883 ,?
-3.8344 ,8.531785 ,2.7850885 ,?
-3.3636808 ,8.512172 ,2.3732092 ,?
-3.1577413 ,8.571012 ,2.432049 ,?
-2.9223816 ,8.1101 ,2.7360554 ,?
-2.883155 ,8.090487 ,3.0596747 ,?
-2.0005565 ,7.404021 ,3.3538742 ,?
-0.60801226 ,6.6783285 ,3.079288 ,?
-0.7747253 ,6.2272224 ,2.3143694 ,?
-0.32361946 ,9.110377 ,2.5399222 ,?
-1.5690639 ,9.855683 ,-2.6183755 ,?
-1.0591182 ,13.258591 ,-2.9616082 ,?
-3.8736267 ,8.551398 ,-1.2650578 ,?
-2.6477954 ,7.6491866 ,0.14709975 ,?
-1.2454445 ,8.875018 ,-0.17651969 ,?
-1.0689248 ,9.355544 ,-0.9414384 ,?
-1.1571847 ,9.365351 ,-1.0591182 ,?
-0.8629852 ,9.7183895 ,-0.9120184 ,?
-0.60801226 ,10.0910425 ,-0.6374322 ,?
-0.16671304 ,9.98317 ,-0.6766588 ,?
-0.10787315 ,10.228335 ,-1.0885382 ,?
-1.0885382 ,11.032481 ,-2.2064962 ,?
-2.353596 ,11.26784 ,-3.2558076 ,?
-2.991028 ,10.581375 ,-3.559814 ,?
-3.216581 ,11.081514 ,-3.3146477 ,?
-3.6578803 ,11.895466 ,-2.6281822 ,?
-3.275421 ,10.973641 ,-1.3925443 ,?
-2.8929617 ,11.209001 ,0.049033247 ,?
-3.6774936 ,12.179859 ,-0.35303938 ,?
-5.0308113 ,13.297817 ,0.44129923 ,?
-5.325011 ,13.288011 ,2.265336 ,?
-5.7368903 ,14.043122 ,1.5004175 ,?
-5.9134097 ,12.699612 ,-0.1372931 ,?
-5.2269444 ,9.7183895 ,0.18632634 ,?
-4.785645 ,7.678607 ,0.7649187 ,?
-4.815065 ,6.521422 ,0.7354987 ,?
-4.903325 ,4.2364726 ,1.8632635 ,?
-4.422799 ,2.9321883 ,1.8632635 ,?
-4.2070527 ,3.0890946 ,0.69627213 ,?
-5.0013914 ,3.9226599 ,0.57859236 ,?
-4.1384063 ,4.0795665 ,0.2353596 ,?
-0.588399 ,6.9823346 ,1.6475172 ,?
1.147378 ,14.317709 ,1.1179581 ,?
2.775282 ,19.544653 ,-0.16671304 ,?
4.1285996 ,18.220755 ,3.049868 ,?
5.991863 ,16.661497 ,5.8447633 ,?
5.7565036 ,14.376549 ,5.344624 ,?
4.059953 ,12.346572 ,4.932745 ,?
1.7848103 ,10.375436 ,4.167826 ,?
-0.4707192 ,8.394492 ,3.4911673 ,?
-1.8534569 ,7.404021 ,3.3538742 ,?
-1.4513842 ,7.3255672 ,2.941995 ,?
-0.75511205 ,7.708027 ,2.2849493 ,?
-0.088259846 ,8.061066 ,1.4611908 ,?
0.30400613 ,7.5707335 ,1.1964113 ,?
0.20593965 ,6.913688 ,1.7259704 ,?
-0.1569064 ,6.766588 ,1.4415776 ,?
0.0 ,6.413549 ,0.7649187 ,?
0.3138128 ,5.933023 ,0.48052585 ,?
0.71588546 ,6.5998755 ,0.2157463 ,?
0.93163174 ,8.178746 ,0.0588399 ,?
0.5491724 ,9.080957 ,0.19613299 ,?
0.19613299 ,8.737725 ,0.84337187 ,?
-0.2549729 ,8.727919 ,2.3830159 ,?
-1.5984839 ,12.081793 ,3.2067745 ,?
-3.4519408 ,16.269232 ,2.1378496 ,?
-4.0403395 ,15.759286 ,1.9221034 ,?
-3.0302548 ,13.925443 ,3.246001 ,?
-1.5200307 ,12.346572 ,3.246001 ,?
-1.1866046 ,11.59146 ,3.1871612 ,?
-1.4317709 ,12.395605 ,3.8147867 ,?
-0.97085834 ,13.08207 ,2.8047018 ,?
-0.19613299 ,12.356379 ,1.8534569 ,?
0.00980665 ,10.591182 ,1.3337044 ,?
-0.65704554 ,9.65955 ,0.9610517 ,?
-1.3140911 ,9.443804 ,0.8727918 ,?
-2.0888164 ,9.257478 ,0.56878567 ,?
-1.93191 ,8.904438 ,1.0395049 ,?
-1.1179581 ,8.698499 ,1.8632635 ,?
-1.0395049 ,8.825985 ,1.8044236 ,?
-0.6276256 ,9.522257 ,2.128043 ,?
-0.57859236 ,9.502644 ,2.0299766 ,?
-0.5491724 ,8.247393 ,1.8240368 ,?
0.049033247 ,7.5118937 ,1.8632635 ,?
0.10787315 ,7.6688 ,2.1574628 ,?
-0.098066494 ,7.8257065 ,2.0593965 ,?
-0.38245934 ,7.864933 ,1.8338435 ,?
-0.7649187 ,8.16894 ,1.5102241 ,?
-1.2552512 ,8.629851 ,1.7259704 ,?
-1.0983448 ,8.953471 ,1.8926834 ,?
-0.6864655 ,9.502644 ,1.4906107 ,?
-0.2549729 ,10.149882 ,1.0493115 ,?
-0.14709975 ,10.189109 ,0.9414384 ,?
0.14709975 ,10.022396 ,0.8727918 ,?
0.44129923 ,10.061623 ,0.8629852 ,?
0.8041453 ,10.787314 ,0.70607877 ,?
0.75511205 ,12.336765 ,0.1569064 ,?
0.5982056 ,14.092155 ,-0.38245934 ,?
0.4707192 ,14.788428 ,-0.18632634 ,?
0.39226598 ,14.141189 ,0.5393657 ,?
-0.0392266 ,12.640772 ,1.1277647 ,?
-0.84337187 ,11.258034 ,1.4219642 ,?
-1.3925443 ,10.630408 ,1.1277647 ,?
-1.4906107 ,9.384964 ,0.5491724 ,?
-1.2650578 ,8.335652 ,0.6864655 ,?
-0.97085834 ,7.72764 ,0.65704554 ,?
-1.1964113 ,7.864933 ,0.44129923 ,?
-1.4513842 ,8.423912 ,-0.098066494 ,?
-1.5886773 ,8.590625 ,-0.32361946 ,?
-1.2552512 ,8.453332 ,-0.00980665 ,?
-1.0493115 ,8.325846 ,0.2353596 ,?
-0.69627213 ,8.394492 ,0.12748645 ,?
-0.4707192 ,8.659272 ,0.0196133 ,?
-0.5393657 ,9.247671 ,-0.16671304 ,?
-0.83356524 ,9.590903 ,-0.10787315 ,?
-1.1081514 ,9.934136 ,0.14709975 ,?
-1.2552512 ,9.95375 ,0.32361946 ,?
-1.5102241 ,9.973363 ,0.5001391 ,?
-1.93191 ,10.600988 ,0.5295591 ,?
-2.5595355 ,11.199194 ,0.44129923 ,?
-2.824315 ,10.591182 ,0.9120184 ,?
-2.5791488 ,9.257478 ,1.7848103 ,?
-2.441856 ,9.080957 ,2.010363 ,?
-2.4614692 ,10.473502 ,1.4415776 ,?
-2.9223816 ,12.454445 ,0.9120184 ,?
-2.5006957 ,13.395884 ,0.89240515 ,?
-1.6279038 ,13.248784 ,1.3238977 ,?
-1.2552512 ,12.483865 ,1.4611908 ,?
-1.2160245 ,11.26784 ,1.2846711 ,?
-1.2944778 ,10.395049 ,1.2944778 ,?
-1.4219642 ,9.757616 ,1.0198916 ,?
-1.2160245 ,9.5320635 ,1.2748644 ,?
-0.8727918 ,9.228058 ,1.7946169 ,?
-0.61781895 ,9.286898 ,1.5200307 ,?
-0.6276256 ,9.375157 ,1.2846711 ,?
-0.6668522 ,9.149604 ,0.9414384 ,?
-0.78453195 ,8.992698 ,1.0198916 ,?
-0.8041453 ,8.669079 ,0.7649187 ,?
-1.1179581 ,8.061066 ,0.7354987 ,?
-1.176798 ,7.472667 ,1.1081514 ,?
-1.1179581 ,7.2176943 ,1.4415776 ,?
-1.2944778 ,7.364794 ,1.4611908 ,?
-1.2748644 ,7.737447 ,1.4611908 ,?
-0.9120184 ,8.521978 ,1.6769371 ,?
-0.5982056 ,9.257478 ,1.8044236 ,?
-0.17651969 ,10.306788 ,1.7946169 ,?
0.20593965 ,11.405133 ,1.4906107 ,?
0.49033248 ,11.924886 ,1.2454445 ,?
0.37265268 ,11.6503 ,1.1571847 ,?
0.00980665 ,11.081514 ,1.5200307 ,?
-0.24516624 ,10.885382 ,1.6573238 ,?
-0.2549729 ,11.169774 ,1.3925443 ,?
0.2157463 ,12.00334 ,1.2944778 ,?
0.4707192 ,12.993811 ,0.9610517 ,?
0.60801226 ,13.484143 ,0.34323275 ,?
0.70607877 ,13.072264 ,0.37265268 ,?
0.57859236 ,12.591739 ,0.6276256 ,?
0.5295591 ,11.032481 ,0.5491724 ,?
0.5982056 ,9.375157 ,0.98066497 ,?
0.46091253 ,8.316039 ,1.0885382 ,?
-0.0784532 ,7.678607 ,0.8237586 ,?
-0.8041453 ,7.5511203 ,0.5491724 ,?
-1.4808041 ,8.453332 ,0.049033247 ,?
-2.1182363 ,8.757339 ,-0.6276256 ,?
-1.6867437 ,8.482752 ,-0.44129923 ,?
-1.2748644 ,8.100293 ,0.02941995 ,?
-1.1866046 ,8.267006 ,0.0392266 ,?
-1.1669914 ,8.365072 ,-0.24516624 ,?
-1.0787314 ,8.119906 ,-0.02941995 ,?
-0.8041453 ,8.4925585 ,0.4118793 ,?
-0.89240515 ,9.5320635 ,0.20593965 ,?
