-2.6000001 ,18.0 ,24.6 ,?
-3.1000001 ,18.0 ,24.7 ,?
-3.3 ,17.300001 ,24.5 ,?
-3.8 ,17.2 ,24.5 ,?
-3.9 ,17.6 ,24.6 ,?
-4.1 ,17.7 ,24.5 ,?
-4.9 ,17.300001 ,24.6 ,?
-5.4 ,16.9 ,24.7 ,?
-4.6 ,16.7 ,24.800001 ,?
-4.0 ,16.6 ,24.800001 ,?
-4.5 ,17.1 ,24.7 ,?
-4.9 ,17.2 ,24.800001 ,?
-4.6 ,17.4 ,24.800001 ,?
-4.3 ,17.2 ,24.800001 ,?
-4.1 ,17.300001 ,24.800001 ,?
-3.7 ,17.5 ,25.0 ,?
-4.0 ,17.4 ,25.2 ,?
-3.9 ,17.4 ,25.300001 ,?
-3.7 ,17.4 ,25.1 ,?
-3.8 ,17.9 ,25.1 ,?
-3.2 ,18.2 ,25.1 ,?
-2.9 ,18.5 ,25.1 ,?
-2.9 ,18.800001 ,24.9 ,?
-3.1000001 ,19.1 ,24.800001 ,?
-2.5 ,19.7 ,24.5 ,?
-2.4 ,20.0 ,24.6 ,?
-2.5 ,20.1 ,24.6 ,?
-2.8 ,19.7 ,24.7 ,?
-2.7 ,19.7 ,24.2 ,?
-2.7 ,20.0 ,24.2 ,?
-2.9 ,19.9 ,24.1 ,?
-3.2 ,19.6 ,24.1 ,?
-3.4 ,19.300001 ,23.9 ,?
-3.8 ,18.9 ,23.9 ,?
-3.9 ,18.7 ,23.9 ,?
-3.7 ,18.7 ,23.9 ,?
-3.5 ,18.5 ,23.9 ,?
-3.3 ,18.4 ,23.9 ,?
-3.3 ,18.2 ,24.0 ,?
-3.4 ,17.9 ,24.300001 ,?
-3.2 ,18.5 ,24.5 ,?
-3.1000001 ,18.800001 ,24.5 ,?
-3.1000001 ,19.0 ,24.7 ,?
-3.8 ,18.800001 ,24.800001 ,?
-4.2000003 ,19.1 ,25.2 ,?
-3.7 ,19.300001 ,25.300001 ,?
-3.5 ,19.4 ,25.2 ,?
-3.5 ,19.6 ,24.9 ,?
-3.3 ,19.6 ,24.7 ,?
-3.1000001 ,19.9 ,24.800001 ,?
-3.2 ,19.7 ,24.5 ,?
-3.1000001 ,19.6 ,24.4 ,?
-3.4 ,19.4 ,24.4 ,?
-3.4 ,19.1 ,24.300001 ,?
-3.7 ,19.300001 ,24.4 ,?
-4.6 ,19.0 ,24.2 ,?
-5.4 ,18.800001 ,24.2 ,?
-4.9 ,18.5 ,23.9 ,?
-4.5 ,18.5 ,24.2 ,?
-4.6 ,18.800001 ,24.2 ,?
-3.8 ,18.800001 ,23.9 ,?
-3.9 ,18.6 ,24.0 ,?
-3.9 ,18.5 ,24.1 ,?
-3.4 ,18.7 ,24.300001 ,?
-2.5 ,18.6 ,24.4 ,?
-2.5 ,18.4 ,24.6 ,?
-2.6000001 ,18.800001 ,24.7 ,?
-2.5 ,18.4 ,24.6 ,?
-2.8 ,18.2 ,24.5 ,?
-2.9 ,18.6 ,24.6 ,?
-3.0 ,18.300001 ,24.5 ,?
-2.7 ,18.6 ,24.300001 ,?
-3.4 ,19.0 ,24.5 ,?
-3.3 ,19.1 ,24.300001 ,?
-3.3 ,18.9 ,24.2 ,?
-2.7 ,20.0 ,24.2 ,?
-2.8 ,20.300001 ,24.2 ,?
-3.6000001 ,20.7 ,24.7 ,?
-3.5 ,20.800001 ,24.7 ,?
-4.0 ,20.6 ,24.7 ,?
-3.7 ,20.6 ,24.7 ,?
-3.7 ,20.9 ,24.7 ,?
-3.6000001 ,21.2 ,24.800001 ,?
-4.0 ,20.9 ,25.0 ,?
-3.8 ,20.9 ,25.1 ,?
-3.2 ,20.4 ,24.6 ,?
-3.7 ,20.6 ,24.6 ,?
-3.6000001 ,20.5 ,24.6 ,?
-4.2000003 ,20.300001 ,24.5 ,?
-4.6 ,20.300001 ,24.6 ,?
-4.7000003 ,20.1 ,24.5 ,?
-4.5 ,19.7 ,24.4 ,?
-4.5 ,20.1 ,24.2 ,?
-4.2000003 ,20.300001 ,24.2 ,?
-3.8 ,20.300001 ,24.1 ,?
-3.6000001 ,20.6 ,24.2 ,?
-2.8 ,20.6 ,23.9 ,?
-2.8 ,20.4 ,23.7 ,?
-2.8 ,20.4 ,23.7 ,?
-2.2 ,21.0 ,23.4 ,?
-2.7 ,20.5 ,23.5 ,?
-3.3 ,20.300001 ,23.0 ,?
-3.0 ,20.300001 ,23.300001 ,?
-2.2 ,20.4 ,23.0 ,?
-2.8 ,20.300001 ,23.6 ,?
-3.1000001 ,19.9 ,23.7 ,?
-2.9 ,19.7 ,23.7 ,?
-2.9 ,19.300001 ,23.800001 ,?
-3.1000001 ,19.1 ,24.0 ,?
-3.4 ,18.800001 ,24.2 ,?
-3.4 ,18.6 ,24.2 ,?
-3.7 ,18.5 ,24.2 ,?
-3.7 ,18.1 ,24.0 ,?
-4.1 ,18.300001 ,23.800001 ,?
-3.5 ,18.9 ,23.800001 ,?
-3.5 ,19.300001 ,23.7 ,?
-3.6000001 ,19.6 ,23.6 ,?
-3.7 ,19.7 ,23.6 ,?
-3.1000001 ,19.6 ,23.6 ,?
-2.6000001 ,19.4 ,23.6 ,?
-3.3 ,19.6 ,23.6 ,?
-3.4 ,19.6 ,23.6 ,?
-3.7 ,19.300001 ,23.9 ,?
-3.7 ,18.800001 ,23.9 ,?
-4.0 ,18.5 ,23.9 ,?
-3.5 ,18.6 ,23.9 ,?
-2.9 ,19.0 ,23.6 ,?
-3.0 ,19.2 ,23.7 ,?
-2.8 ,19.2 ,23.7 ,?
-2.4 ,19.4 ,23.9 ,?
-1.6 ,19.6 ,23.6 ,?
-1.6 ,19.7 ,23.5 ,?
-1.9 ,19.6 ,23.6 ,?
-2.4 ,19.7 ,23.6 ,?
-2.8 ,19.4 ,23.800001 ,?
-2.3 ,19.5 ,23.7 ,?
-2.4 ,19.5 ,23.7 ,?
-2.7 ,19.6 ,23.7 ,?
-3.1000001 ,19.7 ,23.9 ,?
-2.8 ,20.0 ,24.2 ,?
-2.4 ,20.2 ,24.0 ,?
-2.4 ,20.2 ,24.0 ,?
-2.3 ,20.6 ,24.2 ,?
-2.7 ,21.0 ,24.0 ,?
-2.3 ,21.300001 ,24.1 ,?
-2.2 ,21.300001 ,24.1 ,?
-1.9 ,21.2 ,24.0 ,?
-1.6 ,21.0 ,24.1 ,?
-1.8000001 ,21.2 ,24.2 ,?
-1.6 ,21.0 ,24.4 ,?
-1.4 ,20.7 ,24.2 ,?
-1.6 ,19.9 ,24.5 ,?
-2.2 ,19.7 ,24.300001 ,?
-2.5 ,19.7 ,24.300001 ,?
-2.7 ,19.5 ,24.300001 ,?
-3.4 ,19.4 ,24.2 ,?
-3.7 ,18.800001 ,24.2 ,?
-3.9 ,18.9 ,23.7 ,?
-3.8 ,19.1 ,23.9 ,?
-3.5 ,19.4 ,23.7 ,?
-3.2 ,19.1 ,23.9 ,?
-3.0 ,18.9 ,23.9 ,?
-2.8 ,19.2 ,23.9 ,?
-2.5 ,19.300001 ,23.9 ,?
-2.3 ,19.7 ,23.800001 ,?
-1.9 ,19.7 ,23.9 ,?
-1.9 ,19.6 ,23.6 ,?
-2.2 ,19.800001 ,23.6 ,?
-2.5 ,20.2 ,23.7 ,?
-2.2 ,20.4 ,23.6 ,?
-2.1000001 ,20.300001 ,23.4 ,?
-2.2 ,20.300001 ,23.4 ,?
-2.1000001 ,20.1 ,23.6 ,?
-1.9 ,20.2 ,23.9 ,?
-1.6 ,20.2 ,23.800001 ,?
-1.6 ,20.0 ,23.9 ,?
-1.6 ,20.0 ,23.9 ,?
-1.3000001 ,20.0 ,24.1 ,?
-1.2 ,20.0 ,24.1 ,?
-1.5 ,19.9 ,24.1 ,?
-1.5 ,20.1 ,23.9 ,?
-1.5 ,20.0 ,23.9 ,?
-1.4 ,20.0 ,24.2 ,?
-2.2 ,19.5 ,24.2 ,?
-2.0 ,19.6 ,23.9 ,?
-1.0 ,19.6 ,23.6 ,?
-1.0 ,19.2 ,23.6 ,?
-1.6 ,19.1 ,23.6 ,?
-1.6 ,19.1 ,23.7 ,?
-0.7 ,19.1 ,23.4 ,?
-1.0 ,19.1 ,23.5 ,?
-1.2 ,19.4 ,23.5 ,?
-1.1 ,19.4 ,23.7 ,?
-1.3000001 ,19.4 ,23.9 ,?
-1.9 ,19.5 ,23.9 ,?
-1.9 ,19.5 ,23.800001 ,?
-1.9 ,19.6 ,23.9 ,?
-2.2 ,19.9 ,23.9 ,?
-2.3 ,20.0 ,23.7 ,?
-2.3 ,19.800001 ,23.800001 ,?
-2.5 ,19.6 ,23.6 ,?
-2.5 ,19.5 ,23.300001 ,?
-2.1000001 ,19.7 ,23.6 ,?
-2.2 ,19.7 ,23.6 ,?
-2.3 ,19.5 ,23.6 ,?
-2.3 ,18.9 ,23.7 ,?
-2.5 ,18.6 ,23.9 ,?
-2.2 ,18.300001 ,23.9 ,?
-2.1000001 ,17.7 ,24.1 ,?
-2.2 ,16.9 ,24.4 ,?
-2.3 ,15.8 ,24.6 ,?
-1.0 ,14.900001 ,24.800001 ,?
0.4 ,14.6 ,25.0 ,?
0.90000004 ,14.400001 ,25.300001 ,?
1.2 ,14.1 ,25.7 ,?
2.7 ,14.2 ,25.7 ,?
