-0.6566467 ,-3.888031 ,8.606567 ,0.9139862 ,3.4954224 ,-2.7978973 ,10.142517 ,32.980347 ,8.557129 ,?
-0.13534546 ,-4.00943 ,9.049316 ,-2.0565033 ,-2.5650787 ,2.9305115 ,6.025696 ,32.894897 ,13.198853 ,?
0.2550354 ,-3.516693 ,8.406616 ,1.2436066 ,-2.9257813 ,0.8509979 ,10.333252 ,24.983215 ,2.7145386 ,?
0.964386 ,-4.65213 ,9.270691 ,-1.1744537 ,2.3823853 ,-1.8276825 ,11.038208 ,23.397827 ,-1.3946533 ,?
0.6335144 ,-4.1236877 ,8.62323 ,0.5331421 ,3.0188751 ,-2.1232758 ,8.712769 ,34.736633 ,10.169983 ,?
0.050323486 ,-4.187958 ,9.39209 ,-0.97210693 ,-2.9539185 ,3.390335 ,6.9213867 ,32.17926 ,11.700439 ,?
-0.26626587 ,-4.214142 ,10.253784 ,1.0633545 ,-2.2108307 ,0.91760254 ,11.331177 ,24.57428 ,2.7160645 ,?
-0.947052 ,-3.7285461 ,8.987427 ,-0.29492188 ,2.4503784 ,-2.3240356 ,10.385132 ,24.420166 ,0.76904297 ,?
-1.3183899 ,-4.016571 ,10.363281 ,0.019012451 ,2.0073242 ,-1.8770294 ,9.126282 ,35.5896 ,10.470581 ,?
-1.4516907 ,-3.4738464 ,8.611328 ,-1.521164 ,-1.9702911 ,3.0990143 ,7.1105957 ,32.29828 ,11.950684 ,?
-1.1517639 ,-4.6806946 ,10.29187 ,0.55503845 ,-2.494522 ,0.69932556 ,10.969543 ,24.01123 ,3.0975342 ,?
-0.7494812 ,-4.1355896 ,8.537537 ,-0.91677856 ,2.4780884 ,-2.838272 ,11.933899 ,26.9104 ,1.1016846 ,?
-0.32339478 ,-4.509308 ,9.589661 ,-0.057159424 ,1.8858795 ,-0.688324 ,8.36792 ,36.61194 ,10.569763 ,?
0.36691284 ,-4.7640076 ,8.708923 ,-1.6708679 ,-2.640274 ,2.6408997 ,7.852173 ,30.575562 ,11.201477 ,?
0.1312561 ,-4.433136 ,8.256653 ,0.38131714 ,-2.1606293 ,0.6621094 ,11.073303 ,24.317932 ,-0.26397705 ,?
-0.42099 ,-4.335541 ,8.789856 ,-0.70796204 ,3.8738556 ,-3.6461945 ,11.347961 ,27.285767 ,0.7019043 ,?
-1.4493103 ,-3.2024841 ,8.092407 ,-0.63612366 ,1.618042 ,0.9972229 ,6.904602 ,37.686157 ,11.2854 ,?
-2.1253357 ,-4.316498 ,9.475403 ,-1.4698944 ,-3.3772125 ,2.6557465 ,7.1624756 ,26.85852 ,9.405518 ,?
-2.7989807 ,-3.1453552 ,7.630615 ,0.6921387 ,-1.3091888 ,-0.11250305 ,10.487366 ,23.738098 ,-1.8280029 ,?
-3.0036926 ,-3.8737488 ,8.478027 ,-0.44477844 ,3.0865936 ,-3.2364197 ,10.884094 ,27.029419 ,3.1143188 ,?
-2.499054 ,-3.9308777 ,9.415894 ,-0.24258423 ,1.276413 ,1.441452 ,6.8878174 ,35.110474 ,11.86676 ,?
-2.294342 ,-3.0049133 ,7.9924316 ,-1.2626343 ,-3.3969269 ,1.5203857 ,8.868408 ,26.568604 ,9.222412 ,?
-1.6349792 ,-4.2308044 ,10.360901 ,-0.14389038 ,-0.285614 ,-0.22444153 ,10.108948 ,23.773193 ,-1.3946533 ,?
-1.4302673 ,-2.9501648 ,7.6710815 ,0.6128235 ,3.144806 ,-2.9735565 ,11.58905 ,29.434204 ,5.5282593 ,?
-1.5802307 ,-3.0620422 ,9.870544 ,-1.6611481 ,-0.17778015 ,2.6638641 ,6.904602 ,33.457947 ,12.915039 ,?
-1.6921082 ,-2.5907288 ,8.792236 ,0.21911621 ,-2.9913025 ,0.8547363 ,8.731079 ,22.920227 ,6.892395 ,?
-2.1300964 ,-2.9882507 ,9.156433 ,-1.3200989 ,0.9341278 ,-1.0252533 ,9.867859 ,22.920227 ,-1.1947632 ,?
-2.339569 ,-3.0525208 ,9.163574 ,1.3994446 ,2.6498413 ,-2.8152618 ,5.1330566 ,1.2512207 ,2.39563 ,?
-2.820404 ,-2.8692322 ,8.2994995 ,-1.5449829 ,-1.064743 ,3.694107 ,1.9119263 ,0.07324219 ,7.737732 ,?
-3.0846252 ,-3.6618958 ,9.20166 ,0.23413086 ,-2.14888 ,1.5018005 ,1.550293 ,-11.230469 ,0.4989624 ,?
-3.8153992 ,-2.2241516 ,8.070984 ,-0.5556946 ,1.3629303 ,-3.0986786 ,2.9281616 ,-10.20813 ,-3.0960083 ,?
-3.8749084 ,-3.3024597 ,9.570618 ,0.36288452 ,2.3351288 ,-2.3529205 ,4.185486 ,2.4261475 ,5.5404663 ,?
-4.108185 ,-2.2431946 ,7.6187134 ,-1.84198 ,-2.0006866 ,3.3373108 ,1.7913818 ,-0.62561035 ,7.154846 ,?
-4.493805 ,-2.431244 ,8.213806 ,-0.24450684 ,-2.354065 ,0.26332092 ,4.1168213 ,-8.554077 ,-2.380371 ,?
-4.231964 ,-2.9096985 ,8.251892 ,-0.28727722 ,2.4016113 ,-2.304596 ,5.683899 ,-6.7977905 ,-5.3253174 ,?
-4.358124 ,-2.521698 ,7.0545654 ,0.6148071 ,2.7431488 ,-1.2874298 ,3.1173706 ,3.2791138 ,5.973816 ,?
-3.8249207 ,-3.895172 ,8.727966 ,-2.6315765 ,-2.9608612 ,3.2134552 ,2.0324707 ,-1.1032104 ,6.3568115 ,?
-3.3226624 ,-2.9787292 ,7.835327 ,0.3346405 ,-2.27182 ,-0.14138794 ,4.7546387 ,-7.9223633 ,-4.992676 ,?
-3.2274475 ,-3.2643738 ,9.484924 ,-0.9526062 ,3.8170319 ,-2.6000824 ,5.39093 ,-5.621338 ,-3.6437988 ,?
-3.2226868 ,-2.8501892 ,8.287598 ,0.26927185 ,2.080597 ,0.81147766 ,2.3757935 ,2.4093628 ,7.255554 ,?
-3.6654358 ,-2.3455505 ,6.935547 ,-0.96157837 ,-3.6907043 ,2.5497284 ,2.1865845 ,-5.996704 ,5.9066772 ,?
-4.251007 ,-3.5047913 ,8.537537 ,0.7959595 ,-1.536911 ,-0.12008667 ,4.3395996 ,-9.321594 ,-5.093384 ,?
-5.3626404 ,-2.0741882 ,5.852478 ,-0.8607483 ,3.125 ,-3.8088226 ,5.632019 ,-3.2684326 ,-2.279663 ,?
-6.102936 ,-2.2217712 ,7.2926025 ,-0.8001404 ,1.6020203 ,1.4233551 ,2.7908325 ,4.3884277 ,7.221985 ,?
-6.5837708 ,-1.053009 ,6.352356 ,-1.4504089 ,-3.7767487 ,2.1248932 ,2.2903442 ,-6.8832397 ,3.4103394 ,?
-6.3243103 ,-2.8406677 ,8.682739 ,-0.4740448 ,-0.118774414 ,-0.4618225 ,3.8238525 ,-8.946228 ,-6.3568115 ,?
-6.045807 ,-1.3315125 ,6.9188843 ,0.20661926 ,4.0767365 ,-3.8732758 ,5.1330566 ,-2.6367188 ,0.09918213 ,?
-5.16745 ,-2.4502869 ,8.3185425 ,-1.5305634 ,-0.07316589 ,2.9215393 ,0.9124756 ,2.632141 ,9.169006 ,?
-4.4319153 ,-2.6907043 ,8.166199 ,-0.518631 ,-3.7970428 ,0.98521423 ,3.2043457 ,-7.5820923 ,1.5640259 ,?
-4.6628113 ,-1.931366 ,8.339966 ,-1.436203 ,0.32002258 ,-0.20483398 ,3.9794922 ,-9.407043 ,-8.303833 ,?
-4.384308 ,-3.4143372 ,8.787476 ,0.6951294 ,4.884506 ,-2.7832184 ,4.5822144 ,-2.5009155 ,2.1621704 ,?
-4.8627625 ,-2.7002258 ,8.23999 ,-0.7449646 ,-1.8290405 ,3.037918 ,-0.018310547 ,-0.9490967 ,9.3688965 ,?
-4.9579773 ,-2.7406921 ,8.670837 ,0.9343262 ,-3.4718475 ,1.0145264 ,3.755188 ,-8.059692 ,0.96435547 ,?
-5.481659 ,-2.502655 ,7.816284 ,-1.9138031 ,1.3816223 ,-1.0065613 ,3.2714844 ,-9.901428 ,-6.489563 ,?
-5.557831 ,-1.7552185 ,7.3640137 ,0.52796936 ,4.25618 ,-2.6635895 ,4.2892456 ,-0.30212402 ,3.4103394 ,?
-5.557831 ,-3.285797 ,8.354248 ,-2.147461 ,-2.1164703 ,3.0927124 ,-0.12207031 ,-0.19836426 ,9.268188 ,?
-5.6340027 ,-2.1336975 ,7.014099 ,0.7023926 ,-3.4811401 ,0.25601196 ,3.8574219 ,-9.082031 ,-0.69885254 ,?
-5.2293396 ,-2.5550232 ,7.602051 ,-0.98625183 ,2.5104523 ,-1.1244812 ,4.2892456 ,-8.2473755 ,-7.3394775 ,?
-5.079376 ,-2.0242004 ,6.9141235 ,1.0834961 ,3.6388092 ,-1.8049316 ,4.2022705 ,-1.0345459 ,5.5236816 ,?
-4.91037 ,-3.94516 ,8.192383 ,-2.510666 ,-2.3414612 ,3.012436 ,-0.8621216 ,-1.1703491 ,9.983826 ,?
-5.412628 ,-2.5550232 ,6.0238647 ,0.370636 ,-3.3301697 ,0.071121216 ,3.5827637 ,-9.423828 ,-1.4984131 ,?
-5.5863953 ,-3.683319 ,7.668701 ,-0.47201538 ,2.7880554 ,-1.8586578 ,3.6346436 ,-9.269714 ,-6.2072754 ,?
-5.886322 ,-2.6002502 ,5.712036 ,0.270813 ,3.280136 ,-2.3822937 ,8.323669 ,2.9525757 ,7.7957153 ,?
-6.329071 ,-2.400299 ,6.6260986 ,-1.6165466 ,-2.890152 ,4.0281677 ,3.9489746 ,-0.38909912 ,11.456299 ,?
-6.2243347 ,-2.9858704 ,6.9974365 ,0.15679932 ,-3.0232391 ,0.42092896 ,7.446289 ,-9.307861 ,-0.5081177 ,?
-6.655182 ,-1.6338196 ,5.99292 ,-0.87042236 ,2.9794617 ,-2.4499054 ,8.547974 ,-7.295227 ,-2.9708862 ,?
-6.379059 ,-3.1786804 ,6.6380005 ,0.30558777 ,3.1608276 ,-1.4786224 ,6.9641113 ,2.696228 ,8.711243 ,?
-6.6337585 ,-2.85495 ,3.986267 ,-1.9064941 ,-3.352066 ,3.1946564 ,4.8965454 ,-1.5319824 ,10.740662 ,?
-6.5575867 ,-3.259613 ,5.462097 ,0.76342773 ,-2.8689575 ,0.4464569 ,7.6705933 ,-8.47168 ,-1.6555786 ,?
-6.593292 ,-3.3762512 ,4.4647217 ,-0.15493774 ,3.35849 ,-2.9499512 ,9.254456 ,-6.425476 ,-2.6885986 ,?
-6.738495 ,-2.6073914 ,4.562317 ,-0.71458435 ,2.2761688 ,-0.97857666 ,7.015991 ,3.4973145 ,9.260559 ,?
-6.907501 ,-2.8882751 ,5.621582 ,-1.3214874 ,-3.3581543 ,2.8039398 ,5.6030273 ,-2.4017334 ,9.692383 ,?
-7.2050476 ,-1.6385803 ,2.97937 ,0.57447815 ,-2.1405487 ,0.6207123 ,9.220886 ,-7.347107 ,-1.8554688 ,?
-6.9979553 ,-3.547638 ,6.840332 ,-0.25668335 ,3.7413025 ,-2.7271423 ,10.116577 ,-6.6986084 ,-0.6240845 ,?
-7.3264465 ,-2.5574036 ,6.6879883 ,0.391037 ,2.2030487 ,-0.9145508 ,4.7592163 ,2.4230957 ,10.708618 ,?
-6.0815125 ,-5.137726 ,7.685364 ,-2.1901855 ,-3.4868622 ,2.9724884 ,4.2938232 ,-2.4017334 ,9.725952 ,?
-5.238861 ,-3.554779 ,5.626343 ,0.5671692 ,-2.3560486 ,0.1487732 ,8.5998535 ,-8.198547 ,-2.2216797 ,?
-4.424774 ,-3.9927673 ,5.8500977 ,-0.40156555 ,4.1290283 ,-2.9038086 ,9.358215 ,-5.5740356 ,-0.35858154 ,?
-4.0748596 ,-4.2236633 ,7.571106 ,-0.0476532 ,2.0082855 ,-0.0703125 ,5.2581787 ,3.42865 ,11.091614 ,?
-5.3245544 ,-3.2167664 ,7.649658 ,-1.54953 ,-4.306534 ,2.6737366 ,5.9814453 ,-3.6972046 ,8.261108 ,?
-5.6578064 ,-4.3712463 ,7.923401 ,-0.07595825 ,-1.4378967 ,-0.06918335 ,8.686829 ,-8.625793 ,-2.937317 ,?
-5.867279 ,-3.5904846 ,5.193115 ,-0.44424438 ,4.4242554 ,-2.4165344 ,9.686279 ,-4.533386 ,0.2243042 ,?
-5.4983215 ,-5.4614563 ,8.009094 ,-0.33465576 ,1.3465271 ,0.57318115 ,4.9316406 ,2.0828247 ,11.706543 ,?
-5.4269104 ,-4.8068542 ,7.711548 ,-1.1608429 ,-4.1367035 ,2.2707977 ,4.2419434 ,-6.5109253 ,7.6797485 ,?
-5.031769 ,-4.2760315 ,8.487549 ,-0.24685669 ,-1.4974365 ,-0.52505493 ,8.462524 ,-8.506775 ,-3.652954 ,?
-4.251007 ,-4.20224 ,9.837219 ,-0.29849243 ,5.493332 ,-2.7427368 ,9.7717285 ,-3.288269 ,0.2746582 ,?
-4.1438904 ,-3.8594666 ,10.039551 ,-0.93530273 ,-0.06504822 ,1.5121613 ,3.6560059 ,1.2634277 ,12.306213 ,?
-3.808258 ,-3.1548767 ,10.579895 ,-0.089523315 ,-4.164093 ,1.917038 ,6.2576294 ,-5.505371 ,6.8634033 ,?
-4.0558167 ,-1.6600037 ,7.3449707 ,-1.4300537 ,-0.41101074 ,-0.032592773 ,8.34198 ,-8.045959 ,-3.4362793 ,?
-4.110565 ,-5.0258484 ,10.206177 ,1.1777496 ,4.632324 ,-2.9927216 ,9.030151 ,-2.658081 ,3.652954 ,?
-4.9794006 ,-3.0596619 ,6.576111 ,-1.3502197 ,-1.5978394 ,1.9742279 ,4.776001 ,0.6668091 ,11.224365 ,?
-5.2674255 ,-5.5066833 ,7.654419 ,0.74697876 ,-3.1331482 ,1.129303 ,8.720398 ,-6.272888 ,2.62146 ,?
-5.7363586 ,-4.940155 ,5.7977295 ,-0.5788727 ,0.4815216 ,-0.082107544 ,8.7387085 ,-8.096313 ,-4.58374 ,?
-6.7218323 ,-3.9832458 ,6.1952515 ,0.47151184 ,3.9746857 ,-3.8880768 ,9.823608 ,-1.2588501 ,4.3182373 ,?
-6.8694153 ,-4.0451355 ,6.6046753 ,-1.8663788 ,-0.5570679 ,2.278534 ,3.7597656 ,2.0141602 ,12.472534 ,?
-6.6218567 ,-2.4431458 ,4.0719604 ,0.21138 ,-3.5746002 ,1.1821747 ,6.877136 ,-7.48291 ,5.899048 ,?
-6.529022 ,-3.7356873 ,5.178833 ,-1.245163 ,0.03718567 ,-0.6852722 ,9.133911 ,-8.830261 ,-2.0721436 ,?
-6.5885315 ,-2.6835632 ,2.6818237 ,0.3595276 ,4.48999 ,-3.3522491 ,8.7387085 ,-1.5151978 ,5.366516 ,?
-7.181244 ,-4.087982 ,5.1383667 ,-1.1926727 ,-1.92453 ,2.332428 ,4.483032 ,0.6500244 ,11.805725 ,?
-7.5621033 ,-3.407196 ,3.5316162 ,0.938385 ,-3.4664001 ,0.91156006 ,7.9971313 ,-5.8288574 ,5.21698 ,?
-7.6025696 ,-3.2120056 ,3.2531128 ,-1.3996124 ,0.6846771 ,-0.42529297 ,9.565735 ,-7.6538086 ,-4.2526245 ,?
-7.6716003 ,-2.9096985 ,4.981262 ,1.0759583 ,3.9612274 ,-2.3800507 ,8.996582 ,-0.88500977 ,5.41687 ,?
-8.430939 ,-1.2934265 ,2.5604248 ,-1.6513214 ,-1.5556488 ,2.1491394 ,4.121399 ,0.8026123 ,11.889648 ,?
-8.430939 ,-2.7954407 ,3.4316406 ,0.8400116 ,-3.3921204 ,0.92362976 ,8.221436 ,-7.0404053 ,2.8045654 ,?
-8.82608 ,-1.0768127 ,1.6749268 ,-1.3847198 ,0.56381226 ,-1.1901245 ,9.013367 ,-7.4142456 ,-5.21698 ,?
-8.273834 ,-4.530731 ,5.5811157 ,0.64385986 ,4.456833 ,-2.169632 ,9.719849 ,0.5142212 ,4.185486 ,?
-7.623993 ,-2.5550232 ,2.4771118 ,-1.2309113 ,-1.4234772 ,2.1585388 ,4.156494 ,3.0197144 ,11.456299 ,?
-6.859894 ,-3.7523499 ,1.5463867 ,0.3114624 ,-3.4841309 ,1.8512878 ,7.9971313 ,-5.453491 ,3.0197144 ,?
-6.650421 ,-4.3403015 ,1.4559326 ,-1.3129425 ,0.9283142 ,-0.8794098 ,8.084106 ,-8.506775 ,-5.01709 ,?
-6.988434 ,-5.406708 ,1.7606201 ,0.75541687 ,4.3029633 ,-2.483612 ,8.755493 ,-1.1566162 ,4.0512085 ,?
-6.1005554 ,-9.062958 ,4.705139 ,-0.85472107 ,-1.2260895 ,1.6215363 ,3.88031 ,2.168274 ,12.4557495 ,?
-5.674469 ,-6.0898743 ,2.5270996 ,0.77560425 ,-3.5410156 ,1.7594299 ,8.651733 ,-4.295349 ,4.7180176 ,?
-3.7915955 ,-5.554291 ,2.4961548 ,-1.1864166 ,0.6547699 ,-0.6806793 ,8.979797 ,-7.926941 ,-4.284668 ,?
-1.8539734 ,-8.584503 ,4.9574585 ,0.54078674 ,4.3187256 ,-2.4040375 ,7.9803467 ,-0.55999756 ,5.732727 ,?
-3.0560608 ,-9.177216 ,11.910522 ,-1.3385773 ,-1.3560181 ,1.6888885 ,3.1219482 ,1.4175415 ,12.85553 ,?
-7.116974 ,-11.976532 ,17.66388 ,0.90875244 ,-3.663147 ,1.6131592 ,8.496094 ,-5.3344727 ,5.0994873 ,?
-10.418549 ,-16.501617 ,19.320618 ,-1.7964783 ,0.828598 ,-0.68907166 ,8.049011 ,-7.9940796 ,-4.6173096 ,?
-14.665131 ,-8.544037 ,16.354675 ,0.3958435 ,4.3534393 ,-2.1145782 ,9.443665 ,-1.2939453 ,4.551697 ,?
-12.86795 ,-5.93277 ,15.623901 ,-0.5499878 ,-1.807785 ,1.1598511 ,3.9840698 ,1.826477 ,11.689758 ,?
-11.727753 ,-3.8785095 ,13.907654 ,1.0385284 ,-3.5381317 ,1.7698975 ,9.7717285 ,-3.6972046 ,3.5690308 ,?
-10.330475 ,-1.0482483 ,10.977417 ,-1.2030334 ,0.6381073 ,0.30567932 ,7.928467 ,-7.875061 ,-6.298828 ,?
-8.88797 ,0.7156067 ,10.065735 ,0.91638184 ,4.4950104 ,-1.7768402 ,9.410095 ,-3.8513184 ,3.2867432 ,?
-7.4859314 ,1.8558044 ,9.013611 ,-1.0639038 ,-0.96920776 ,0.7935333 ,4.3792725 ,0.3768921 ,12.005615 ,?
-6.2933655 ,2.6127625 ,8.018616 ,0.5733032 ,-3.9945374 ,0.91130066 ,9.32312 ,-5.57251 ,2.6367188 ,?
-5.23172 ,2.629425 ,7.5282593 ,-1.3571625 ,0.69802856 ,-0.7940674 ,8.273315 ,-6.477356 ,-7.6293945 ,?
-4.2343445 ,2.2723694 ,7.3616333 ,0.6542206 ,4.511627 ,-1.8236694 ,10.064697 ,0.5477905 ,4.1519165 ,?
-3.0870056 ,1.8510437 ,6.980774 ,-0.7707672 ,-1.3808594 ,1.272644 ,5.0689697 ,2.3895264 ,12.139893 ,?
-1.9658508 ,0.9941101 ,6.7165527 ,1.0722198 ,-3.2609558 ,1.427887 ,10.322571 ,-2.5390625 ,4.4677734 ,?
-0.7899475 ,-0.18417358 ,5.9500732 ,-1.4436798 ,0.37043762 ,-0.053741455 ,9.719849 ,-5.760193 ,-5.7998657 ,?
-0.040130615 ,-1.3124695 ,4.7979736 ,1.0402832 ,4.145584 ,-1.706665 ,10.56366 ,0.0869751 ,4.600525 ,?
0.21932983 ,-1.6576233 ,3.524475 ,-0.61631775 ,-1.4017334 ,0.7344208 ,6.668091 ,2.3620605 ,12.001038 ,?
0.19314575 ,-0.68881226 ,2.619934 ,-1.36586 ,-3.7220612 ,2.1536255 ,10.424805 ,-7.0495605 ,-0.41351318 ,?
0.60494995 ,0.94174194 ,2.2771606 ,-0.66571045 ,-1.3053894 ,-1.0598602 ,10.354614 ,-6.640625 ,-3.4088135 ,?
1.914154 ,1.6844177 ,2.7270508 ,-0.4908142 ,4.2738037 ,-2.1998596 ,7.409668 ,1.2878418 ,9.454346 ,?
3.7684631 ,1.3321228 ,3.7696533 ,-0.14015198 ,1.2512512 ,0.31582642 ,8.563232 ,-1.6281128 ,7.8079224 ,?
5.5680237 ,0.8298645 ,5.4049683 ,-0.34288025 ,-3.9406433 ,2.6513672 ,9.510803 ,-7.952881 ,-3.7246704 ,?
7.300934 ,1.1559753 ,6.6046753 ,-0.63227844 ,-1.5072632 ,0.46861267 ,11.526489 ,-4.1503906 ,0.05340576 ,?
9.405182 ,2.058136 ,7.27594 ,0.5155792 ,4.5976105 ,-2.3866272 ,5.7724 ,1.8508911 ,11.169434 ,?
11.290436 ,2.4580383 ,7.1783447 ,-0.08679199 ,0.12509155 ,0.18455505 ,8.029175 ,-6.930542 ,4.7286987 ,?
12.192596 ,2.1081238 ,6.968872 ,-0.7746124 ,-4.0568085 ,1.9768982 ,9.631348 ,-7.2540283 ,-4.173279 ,?
11.937897 ,1.3368835 ,6.102417 ,-0.84169006 ,-0.5157318 ,-0.09391785 ,9.890747 ,0.025939941 ,5.5603027 ,?
11.421356 ,0.075286865 ,4.895569 ,1.4630432 ,4.637497 ,-2.569107 ,6.2210083 ,4.5791626 ,10.237122 ,?
11.440399 ,-1.7814026 ,3.8434448 ,-1.4333649 ,-0.8723755 ,2.009903 ,8.149719 ,-7.9696655 ,1.9500732 ,?
11.916473 ,-4.0737 ,3.3983154 ,-0.06137085 ,-3.5456543 ,1.6513977 ,8.045959 ,-9.94873 ,-3.8406372 ,?
12.6805725 ,-6.549286 ,3.1412354 ,-1.0036163 ,1.6043243 ,-1.5118408 ,9.751892 ,1.6967773 ,5.4275513 ,?
13.999298 ,-10.176971 ,3.8005981 ,0.860199 ,3.9213257 ,-1.726532 ,5.5664063 ,1.4755249 ,12.001038 ,?
15.263275 ,-16.235016 ,4.955078 ,-1.4415436 ,-2.2540436 ,2.083603 ,9.080505 ,-8.03833 ,2.0828247 ,?
14.97525 ,-19.717499 ,4.833679 ,0.941864 ,-3.0503235 ,0.30732727 ,10.25238 ,-7.901001 ,-3.7750244 ,?
12.632965 ,-19.717499 ,3.2769165 ,-1.236084 ,2.6628265 ,-1.3197937 ,7.8567505 ,2.2781372 ,8.422852 ,?
10.269257 ,-19.717499 ,0.78704834 ,1.0414581 ,3.004776 ,-0.7321625 ,3.8085938 ,0.6240845 ,12.266541 ,?
7.53183 ,-19.717499 ,0.13006592 ,-0.9238281 ,-2.500183 ,2.1325836 ,9.011841 ,-8.651733 ,1.184082 ,?
4.4325867 ,-19.717499 ,-0.029418945 ,1.4046783 ,-2.813034 ,0.6970825 ,9.751892 ,-7.9193115 ,-0.6958008 ,?
2.9353333 ,-19.717499 ,-0.015136719 ,-0.40621948 ,2.4368591 ,-2.3384552 ,7.2021484 ,2.005005 ,10.453796 ,?
2.9496155 ,-19.717499 ,0.8465576 ,0.10328674 ,1.6671295 ,-0.95240784 ,5.807495 ,-3.263855 ,10.237122 ,?
2.690155 ,-19.717499 ,1.8201294 ,-1.7652283 ,-2.6941528 ,2.6555786 ,8.218384 ,-10.289001 ,-1.4785767 ,?
1.4380798 ,-19.717499 ,2.5913696 ,0.46281433 ,-0.87467957 ,0.2585144 ,11.061096 ,-5.8044434 ,2.2659302 ,?
0.050323486 ,-19.717499 ,2.0510254 ,-0.36872864 ,2.495926 ,-2.5319366 ,5.944824 ,2.2598267 ,11.169434 ,?
-0.7494812 ,-19.717499 ,0.9703369 ,0.1603241 ,1.1838531 ,0.21435547 ,5.859375 ,-5.4641724 ,9.654236 ,?
-1.4183655 ,-19.543732 ,-0.16271973 ,-1.0962677 ,-3.1756134 ,2.032074 ,8.891296 ,-9.010315 ,-2.758789 ,?
-1.8492126 ,-16.44925 ,-0.7649536 ,-0.04951477 ,-0.8991394 ,-0.18016052 ,10.820007 ,-2.531433 ,1.8341064 ,?
-2.0420227 ,-13.747528 ,-1.4290771 ,0.05419922 ,2.9875336 ,-1.5805206 ,6.324768 ,2.2262573 ,10.902405 ,?
-2.0777283 ,-11.471893 ,-2.2288818 ,-0.6091614 ,-0.21601868 ,1.1079407 ,6.0653687 ,-7.3394775 ,7.092285 ,?
-2.0039368 ,-9.853241 ,-2.2693481 ,0.20828247 ,-2.9313812 ,0.5837097 ,8.735657 ,-8.7890625 ,-3.741455 ,?
-2.1039124 ,-8.746368 ,-2.3978882 ,-1.1944275 ,0.85476685 ,-0.6876221 ,10.923767 ,-2.053833 ,2.6657104 ,?
-2.66568 ,-7.6299744 ,-2.9144287 ,1.0127258 ,3.2030792 ,-1.5161133 ,5.7724 ,2.1240234 ,11.834717 ,?
