13.346863 ,27.183533 ,6.8588257 ,?
11.210632 ,25.306702 ,10.986328 ,?
9.73053 ,25.546265 ,12.683105 ,?
10.350037 ,26.808167 ,11.851501 ,?
9.350586 ,26.94397 ,13.548279 ,?
10.383606 ,30.558777 ,10.386658 ,?
10.65979 ,24.659729 ,3.9978027 ,?
7.989502 ,33.917236 ,10.30426 ,?
6.2667847 ,32.110596 ,11.169434 ,?
10.50415 ,23.483276 ,1.9836426 ,?
11.521912 ,26.568604 ,3.364563 ,?
6.335449 ,35.316467 ,12.234497 ,?
7.2143555 ,28.512573 ,9.7213745 ,?
10.952759 ,23.448181 ,-0.21362305 ,?
11.228943 ,30.303955 ,5.5770874 ,?
5.5786133 ,37.976074 ,12.367249 ,?
9.298706 ,28.631592 ,8.073425 ,?
10.884094 ,24.505615 ,0.61798096 ,?
9.764099 ,31.207275 ,7.923889 ,?
5.2505493 ,34.85565 ,12.882996 ,?
9.487915 ,23.875427 ,5.4275513 ,?
10.177612 ,23.840332 ,-0.23040771 ,?
10.142517 ,32.980347 ,8.557129 ,?
6.025696 ,32.894897 ,13.198853 ,?
10.333252 ,24.983215 ,2.7145386 ,?
11.038208 ,23.397827 ,-1.3946533 ,?
8.712769 ,34.736633 ,10.169983 ,?
6.9213867 ,32.17926 ,11.700439 ,?
11.331177 ,24.57428 ,2.7160645 ,?
10.385132 ,24.420166 ,0.76904297 ,?
9.126282 ,35.5896 ,10.470581 ,?
7.1105957 ,32.29828 ,11.950684 ,?
10.969543 ,24.01123 ,3.0975342 ,?
11.933899 ,26.9104 ,1.1016846 ,?
8.36792 ,36.61194 ,10.569763 ,?
7.852173 ,30.575562 ,11.201477 ,?
11.073303 ,24.317932 ,-0.26397705 ,?
11.347961 ,27.285767 ,0.7019043 ,?
6.904602 ,37.686157 ,11.2854 ,?
7.1624756 ,26.85852 ,9.405518 ,?
10.487366 ,23.738098 ,-1.8280029 ,?
10.884094 ,27.029419 ,3.1143188 ,?
6.8878174 ,35.110474 ,11.86676 ,?
8.868408 ,26.568604 ,9.222412 ,?
10.108948 ,23.773193 ,-1.3946533 ,?
11.58905 ,29.434204 ,5.5282593 ,?
6.904602 ,33.457947 ,12.915039 ,?
8.731079 ,22.920227 ,6.892395 ,?
9.867859 ,22.920227 ,-1.1947632 ,?
5.1330566 ,1.2512207 ,2.39563 ,?
1.9119263 ,0.07324219 ,7.737732 ,?
1.550293 ,-11.230469 ,0.4989624 ,?
2.9281616 ,-10.20813 ,-3.0960083 ,?
