-23.2 ,11.2 ,4.4 ,?
-23.6 ,10.8 ,5.3 ,?
-23.6 ,9.900001 ,5.9 ,?
-23.5 ,9.7 ,5.8 ,?
-23.300001 ,10.0 ,4.9 ,?
-23.0 ,10.3 ,4.4 ,?
-23.0 ,9.900001 ,4.3 ,?
-23.5 ,9.2 ,5.0 ,?
-23.6 ,8.7 ,5.0 ,?
-23.6 ,8.7 ,4.4 ,?
-23.6 ,9.3 ,3.4 ,?
-23.4 ,9.8 ,2.3 ,?
-23.9 ,9.400001 ,2.6000001 ,?
-24.300001 ,9.1 ,3.4 ,?
-24.2 ,9.1 ,3.4 ,?
-24.2 ,9.7 ,3.0 ,?
-23.9 ,10.3 ,2.3 ,?
-23.6 ,10.5 ,2.2 ,?
-23.800001 ,10.3 ,2.8 ,?
-23.7 ,10.5 ,3.9 ,?
-23.300001 ,10.900001 ,4.1 ,?
-22.9 ,11.5 ,3.5 ,?
-22.5 ,11.8 ,2.9 ,?
-22.4 ,11.6 ,2.6000001 ,?
-22.6 ,11.5 ,3.2 ,?
-22.6 ,11.7 ,4.2000003 ,?
-22.5 ,12.0 ,4.3 ,?
-22.9 ,11.7 ,3.9 ,?
-23.0 ,11.8 ,3.3 ,?
-23.300001 ,11.5 ,3.3 ,?
-23.6 ,11.1 ,4.5 ,?
-23.7 ,10.900001 ,5.0 ,?
-23.7 ,10.6 ,4.7000003 ,?
-23.9 ,10.8 ,3.8 ,?
-24.1 ,10.900001 ,3.2 ,?
-23.9 ,10.6 ,3.5 ,?
-24.0 ,9.8 ,4.1 ,?
-24.0 ,9.400001 ,4.0 ,?
-23.7 ,9.7 ,3.2 ,?
-23.4 ,10.2 ,2.3 ,?
-23.6 ,10.400001 ,2.1000001 ,?
-23.6 ,9.8 ,2.6000001 ,?
-23.6 ,9.400001 ,3.2 ,?
-23.7 ,9.6 ,3.0 ,?
-23.4 ,10.1 ,2.3 ,?
-23.2 ,10.6 ,1.8000001 ,?
-23.4 ,10.3 ,1.8000001 ,?
-23.9 ,9.400001 ,2.8 ,?
-23.800001 ,8.8 ,3.5 ,?
-23.800001 ,8.8 ,3.3 ,?
-23.9 ,8.900001 ,2.6000001 ,?
-23.5 ,9.1 ,1.9 ,?
-23.9 ,8.900001 ,2.5 ,?
-24.1 ,8.2 ,3.8 ,?
-24.1 ,8.0 ,4.2000003 ,?
-23.9 ,8.900001 ,3.5 ,?
-23.9 ,9.5 ,2.5 ,?
-23.9 ,9.5 ,2.0 ,?
-23.800001 ,9.2 ,2.9 ,?
-23.9 ,8.8 ,3.3 ,?
-23.800001 ,9.1 ,2.9 ,?
-23.5 ,9.7 ,1.7 ,?
-23.4 ,10.3 ,1.1 ,?
-23.300001 ,9.8 ,1.7 ,?
-23.800001 ,9.6 ,3.3 ,?
-24.0 ,9.6 ,3.8 ,?
-23.9 ,10.0 ,3.1000001 ,?
-23.800001 ,10.3 ,2.6000001 ,?
-23.9 ,10.2 ,2.9 ,?
-24.2 ,9.7 ,3.6000001 ,?
-24.4 ,9.2 ,4.2000003 ,?
-24.5 ,9.5 ,3.8 ,?
-23.800001 ,9.7 ,2.6000001 ,?
-23.6 ,9.7 ,2.8 ,?
-23.6 ,9.2 ,3.3 ,?
-24.0 ,9.0 ,4.4 ,?
-23.9 ,8.900001 ,4.4 ,?
-24.0 ,9.2 ,4.1 ,?
-23.9 ,9.400001 ,3.7 ,?
-23.9 ,9.1 ,3.7 ,?
-24.2 ,8.5 ,4.4 ,?
-24.2 ,8.6 ,4.6 ,?
-24.300001 ,9.0 ,4.4 ,?
-24.2 ,9.1 ,3.8 ,?
-24.5 ,9.1 ,3.4 ,?
-24.5 ,8.900001 ,3.5 ,?
-24.6 ,8.8 ,4.5 ,?
-24.7 ,8.900001 ,4.7000003 ,?
-24.5 ,9.5 ,4.2000003 ,?
-24.0 ,9.7 ,3.1000001 ,?
-23.9 ,10.0 ,2.4 ,?
-24.0 ,10.0 ,2.4 ,?
-23.9 ,9.8 ,3.2 ,?
-23.800001 ,9.7 ,3.1000001 ,?
-23.6 ,10.0 ,2.2 ,?
-23.300001 ,10.3 ,1.7 ,?
-23.6 ,10.0 ,1.3000001 ,?
-24.0 ,9.7 ,2.0 ,?
-24.2 ,8.900001 ,2.7 ,?
-24.1 ,9.0 ,2.6000001 ,?
-23.7 ,9.5 ,1.7 ,?
-23.6 ,10.3 ,1.2 ,?
-23.800001 ,9.900001 ,1.4 ,?
-24.1 ,9.2 ,2.1000001 ,?
-23.7 ,8.8 ,2.6000001 ,?
-23.4 ,9.2 ,2.1000001 ,?
-23.0 ,10.1 ,1.2 ,?
-22.9 ,10.3 ,1.4 ,?
-23.300001 ,9.7 ,2.2 ,?
-23.300001 ,8.8 ,2.6000001 ,?
-23.300001 ,9.2 ,2.7 ,?
-23.0 ,10.0 ,2.0 ,?
-22.7 ,10.7 ,1.1 ,?
-23.0 ,10.400001 ,1.3000001 ,?
-23.5 ,9.7 ,2.7 ,?
-23.6 ,9.7 ,2.9 ,?
-23.300001 ,10.3 ,3.2 ,?
-23.1 ,10.900001 ,2.9 ,?
-23.0 ,10.7 ,3.0 ,?
-23.2 ,10.400001 ,4.3 ,?
-23.9 ,10.0 ,5.9 ,?
-24.1 ,9.900001 ,6.5 ,?
-23.7 ,10.2 ,5.7000003 ,?
-23.6 ,10.2 ,5.2000003 ,?
-23.800001 ,9.5 ,5.0 ,?
-24.0 ,9.1 ,5.9 ,?
-24.2 ,8.6 ,6.5 ,?
-24.2 ,8.400001 ,6.0 ,?
-23.9 ,8.8 ,5.3 ,?
-23.9 ,8.900001 ,4.5 ,?
-23.9 ,8.8 ,5.0 ,?
-24.0 ,8.5 ,5.9 ,?
-24.1 ,8.8 ,5.9 ,?
-24.2 ,9.1 ,5.1 ,?
-23.800001 ,9.400001 ,3.9 ,?
-23.6 ,9.5 ,3.3 ,?
-23.7 ,8.8 ,3.1000001 ,?
-23.6 ,8.6 ,4.1 ,?
-23.9 ,8.6 ,3.8 ,?
-23.9 ,9.2 ,2.8 ,?
-23.7 ,9.1 ,2.0 ,?
-23.6 ,8.900001 ,2.0 ,?
-24.1 ,8.5 ,2.6000001 ,?
-24.1 ,8.3 ,3.1000001 ,?
-24.2 ,8.7 ,3.3 ,?
-23.9 ,9.3 ,2.0 ,?
-23.800001 ,9.400001 ,1.4 ,?
-23.4 ,8.900001 ,2.0 ,?
-23.4 ,8.7 ,3.1000001 ,?
-23.5 ,8.8 ,3.2 ,?
-23.1 ,9.5 ,2.9 ,?
-23.0 ,10.1 ,2.3 ,?
-22.800001 ,10.1 ,2.1000001 ,?
-23.2 ,9.400001 ,3.3 ,?
-23.4 ,9.1 ,4.4 ,?
-23.9 ,9.1 ,4.4 ,?
-23.7 ,9.7 ,3.5 ,?
-23.300001 ,10.0 ,2.9 ,?
-23.5 ,9.8 ,2.9 ,?
-23.9 ,9.3 ,3.7 ,?
-24.0 ,9.0 ,3.7 ,?
-24.1 ,9.400001 ,3.2 ,?
-23.9 ,9.900001 ,2.2 ,?
-23.6 ,10.3 ,1.5 ,?
-23.9 ,10.2 ,2.3 ,?
-24.4 ,9.7 ,3.3 ,?
-24.4 ,9.7 ,3.6000001 ,?
-24.2 ,10.1 ,3.2 ,?
-23.6 ,10.6 ,2.9 ,?
-23.300001 ,10.5 ,3.0 ,?
-23.5 ,10.0 ,3.8 ,?
-24.1 ,9.7 ,4.7000003 ,?
-24.1 ,9.400001 ,4.1 ,?
-24.2 ,9.7 ,3.4 ,?
-24.2 ,9.900001 ,3.3 ,?
-24.5 ,9.7 ,3.7 ,?
-24.9 ,9.2 ,5.0 ,?
-25.1 ,9.1 ,5.3 ,?
-25.1 ,9.400001 ,5.0 ,?
-24.5 ,9.7 ,4.3 ,?
-24.4 ,10.0 ,4.6 ,?
-24.4 ,9.900001 ,5.2000003 ,?
-24.7 ,9.7 ,5.6 ,?
-24.5 ,9.5 ,5.5 ,?
-24.5 ,9.7 ,4.1 ,?
-24.2 ,10.0 ,3.8 ,?
-24.0 ,10.0 ,3.8 ,?
-24.4 ,9.5 ,4.7000003 ,?
-24.4 ,9.2 ,4.4 ,?
-24.2 ,9.7 ,4.0 ,?
-23.6 ,9.8 ,3.1000001 ,?
-23.4 ,10.0 ,3.0 ,?
-23.4 ,10.1 ,3.6000001 ,?
-23.7 ,9.7 ,4.3 ,?
-23.6 ,9.6 ,4.3 ,?
-23.6 ,10.2 ,3.3 ,?
-23.5 ,10.5 ,3.1000001 ,?
-23.6 ,9.900001 ,3.1000001 ,?
-24.0 ,9.6 ,4.3 ,?
-24.1 ,9.5 ,4.4 ,?
-24.1 ,9.7 ,4.1 ,?
-24.0 ,10.1 ,2.9 ,?
-24.300001 ,10.2 ,2.6000001 ,?
-24.5 ,9.7 ,3.3 ,?
-24.5 ,9.3 ,4.1 ,?
-24.5 ,9.3 ,4.0 ,?
-24.5 ,9.6 ,3.2 ,?
-24.7 ,10.0 ,2.5 ,?
-24.800001 ,9.8 ,2.6000001 ,?
-25.4 ,9.7 ,4.4 ,?
-25.1 ,9.1 ,4.9 ,?
-25.0 ,9.2 ,4.6 ,?
-24.800001 ,9.900001 ,4.2000003 ,?
-24.800001 ,10.6 ,4.1 ,?
-24.9 ,10.3 ,4.3 ,?
-25.0 ,9.6 ,5.3 ,?
-25.1 ,9.1 ,5.5 ,?
-24.5 ,9.1 ,4.1 ,?
-24.2 ,9.7 ,3.2 ,?
-23.6 ,10.5 ,3.5 ,?
-23.7 ,10.0 ,3.6000001 ,?
-23.7 ,9.0 ,4.4 ,?
-23.6 ,8.900001 ,4.4 ,?
-23.300001 ,9.1 ,3.8 ,?
-23.0 ,9.7 ,3.2 ,?
-23.0 ,9.7 ,3.1000001 ,?
-23.4 ,9.3 ,4.1 ,?
-24.1 ,8.2 ,4.2000003 ,?
-24.1 ,8.0 ,3.8 ,?
-24.0 ,8.8 ,2.9 ,?
-23.9 ,9.1 ,2.3 ,?
-24.1 ,9.1 ,2.2 ,?
-24.1 ,8.6 ,2.9 ,?
-24.300001 ,8.5 ,2.9 ,?
-24.4 ,8.8 ,2.4 ,?
-24.0 ,9.3 ,1.3000001 ,?
-23.7 ,9.400001 ,1.1 ,?
-23.7 ,8.8 ,1.9 ,?
-24.0 ,8.0 ,2.4 ,?
-24.1 ,8.1 ,2.7 ,?
-24.1 ,8.7 ,2.0 ,?
-23.800001 ,8.900001 ,1.4 ,?
-23.800001 ,8.900001 ,1.6 ,?
-24.0 ,8.8 ,2.8 ,?
-24.2 ,8.7 ,3.2 ,?
-24.2 ,9.0 ,2.8 ,?
-23.6 ,9.8 ,2.2 ,?
-23.7 ,9.900001 ,1.8000001 ,?
-24.0 ,9.5 ,2.4 ,?
-23.9 ,9.2 ,3.8 ,?
-23.7 ,9.2 ,3.8 ,?
-23.800001 ,9.6 ,3.0 ,?
-23.800001 ,10.1 ,2.4 ,?
-23.9 ,10.0 ,2.6000001 ,?
-24.2 ,9.7 ,3.5 ,?
-23.9 ,9.400001 ,4.1 ,?
-23.800001 ,9.400001 ,4.0 ,?
-23.800001 ,9.7 ,3.1000001 ,?
-23.9 ,9.6 ,2.6000001 ,?
-23.9 ,9.2 ,3.0 ,?
-24.0 ,8.8 ,3.8 ,?
-23.9 ,8.8 ,4.0 ,?
-23.9 ,9.6 ,3.6000001 ,?
-23.7 ,9.6 ,3.0 ,?
-24.0 ,10.0 ,3.2 ,?
-24.2 ,9.7 ,4.0 ,?
-24.0 ,9.6 ,5.5 ,?
-23.9 ,9.7 ,6.5 ,?
-23.7 ,9.7 ,6.9 ,?
-23.9 ,10.0 ,7.4 ,?
-24.0 ,9.2 ,8.2 ,?
-24.300001 ,9.400001 ,9.3 ,?
-23.9 ,9.0 ,9.5 ,?
-23.9 ,9.1 ,9.7 ,?
-23.5 ,9.7 ,9.8 ,?
-23.7 ,9.6 ,9.5 ,?
-23.800001 ,9.5 ,9.5 ,?
-23.6 ,9.3 ,9.5 ,?
-23.6 ,9.3 ,9.6 ,?
-23.6 ,9.2 ,9.6 ,?
-23.800001 ,9.3 ,9.900001 ,?
-23.6 ,9.400001 ,9.900001 ,?
-23.7 ,9.1 ,9.8 ,?
