0.23545837 ,0.22564697 ,0.03175354 ,?
0.32667542 ,0.3196411 ,0.09573364 ,?
0.14819336 ,0.77967834 ,0.38497925 ,?
0.40774536 ,0.95666504 ,0.03186035 ,?
1.2147064 ,0.33224487 ,-0.618515 ,?
0.12854004 ,-0.3867035 ,-0.31324768 ,?
-0.82058716 ,-0.051849365 ,0.3056183 ,?
-1.2868195 ,0.079422 ,0.595932 ,?
0.274765 ,0.35723877 ,0.56100464 ,?
1.5995483 ,-0.55781555 ,-1.4375458 ,?
0.4905243 ,-0.4867859 ,-1.4154358 ,?
-0.5074158 ,0.117767334 ,1.1443024 ,?
-0.6468048 ,0.56477356 ,1.3790741 ,?
-0.84461975 ,0.34217834 ,0.9649658 ,?
1.1521149 ,-0.22306824 ,-1.0289917 ,?
0.45025635 ,-0.84609985 ,-2.3263245 ,?
0.2578888 ,-0.20469666 ,-0.7490387 ,?
-0.0048675537 ,0.6317444 ,1.7540894 ,?
-0.74464417 ,0.5252533 ,1.5228424 ,?
-2.0236053 ,0.0256958 ,0.5097351 ,?
0.9539795 ,0.04534912 ,-1.0964966 ,?
1.1311798 ,-0.6247864 ,-2.3590088 ,?
0.054733276 ,-0.19657898 ,-0.6237488 ,?
-0.5011139 ,0.5561218 ,1.8493652 ,?
-0.4910736 ,0.31707764 ,1.9626923 ,?
-0.2694397 ,0.047912598 ,0.66770935 ,?
1.35495 ,-0.56251526 ,-2.0740356 ,?
0.4980011 ,-0.46990967 ,-1.8101044 ,?
-0.7133484 ,0.09565735 ,-0.116607666 ,?
0.015960693 ,0.45176697 ,2.0181274 ,?
-1.2393951 ,0.11627197 ,1.5603333 ,?
-0.007858276 ,-0.079833984 ,-0.1503601 ,?
1.1382294 ,-0.22242737 ,-2.1228485 ,?
0.61421204 ,-0.19038391 ,-0.8971863 ,?
-0.3612976 ,0.47184753 ,1.1394958 ,?
-1.3135223 ,0.15600586 ,1.8663483 ,?
-0.5772705 ,0.28546143 ,0.64656067 ,?
2.0608673 ,-0.30638123 ,-1.8582764 ,?
0.43540955 ,-0.9067688 ,-2.4543915 ,?
-0.40594482 ,-0.09190369 ,0.080566406 ,?
0.16838074 ,0.87068176 ,2.3654785 ,?
-0.5586853 ,0.6598358 ,1.7245026 ,?
0.6991272 ,-0.13708496 ,-0.19596863 ,?
0.30264282 ,-1.2199402 ,-2.3512115 ,?
-0.12246704 ,-0.7631073 ,-1.9862366 ,?
-0.614975 ,0.40968323 ,1.4168854 ,?
0.26055908 ,0.90753174 ,2.5858307 ,?
-1.3262329 ,0.3084259 ,0.9174347 ,?
0.29708862 ,-0.24005127 ,-1.2316132 ,?
1.080658 ,-0.6286316 ,-2.451294 ,?
0.09788513 ,-0.19380188 ,-0.8512573 ,?
-0.38735962 ,0.50827026 ,1.7201233 ,?
-0.43478394 ,0.42175293 ,1.8430634 ,?
-1.6742249 ,0.2916565 ,1.0747681 ,?
1.2695007 ,-0.09895325 ,-1.3886261 ,?
0.8537903 ,-0.8491974 ,-2.5960236 ,?
0.16966248 ,-0.17030334 ,-0.5667114 ,?
0.13398743 ,0.6743622 ,1.7536621 ,?
-1.2124786 ,0.394516 ,1.71521 ,?
-0.8553009 ,0.24263 ,1.1007233 ,?
1.2156677 ,-0.27893066 ,-1.7118378 ,?
0.81448364 ,-0.830719 ,-2.2380981 ,?
-0.10719299 ,-0.08709717 ,-0.49108887 ,?
-0.107299805 ,0.6338806 ,1.6512299 ,?
-0.88926697 ,0.6529999 ,2.1488647 ,?
-1.0933838 ,0.3019104 ,0.7507019 ,?
1.8444672 ,-0.49864197 ,-2.1065063 ,?
0.6091919 ,-0.9754486 ,-2.251236 ,?
-0.7849121 ,0.05645752 ,0.0051574707 ,?
0.69976807 ,0.8748474 ,2.1120148 ,?
-0.77583313 ,0.7516937 ,1.5798798 ,?
-0.49812317 ,0.04107666 ,0.039978027 ,?
0.88508606 ,-0.83680725 ,-2.4966888 ,?
0.1522522 ,-0.68289185 ,-1.6569366 ,?
-0.4429016 ,0.4975891 ,1.2632904 ,?
-0.03755188 ,0.62127686 ,1.7462921 ,?
-1.2952576 ,0.11541748 ,1.0323639 ,?
0.9382782 ,-0.037109375 ,-0.011077881 ,?
0.97940063 ,-0.8854065 ,-2.502777 ,?
0.5191498 ,-0.49917603 ,-1.0919037 ,?
-0.106552124 ,0.5328369 ,0.83081055 ,?
-0.11723328 ,0.78715515 ,1.298645 ,?
-1.3261261 ,0.49534607 ,1.5044708 ,?
0.47140503 ,-0.119140625 ,-0.41023254 ,?
1.26651 ,-1.01828 ,-1.8866882 ,?
-0.30586243 ,-0.77667236 ,-1.0621033 ,?
-0.861496 ,0.4603119 ,0.76704407 ,?
-1.1837463 ,0.59703064 ,1.6694946 ,?
0.8640442 ,0.3935547 ,1.3384857 ,?
0.77090454 ,-0.111450195 ,-0.7145386 ,?
2.295105 ,-1.3502502 ,-0.88479614 ,?
-1.93367 ,-1.2220764 ,-1.1678467 ,?
-0.5041046 ,0.5337982 ,0.8069916 ,?
-1.4047394 ,0.6447754 ,1.7390289 ,?
1.5845947 ,0.5956421 ,1.183075 ,?
1.6699371 ,-0.8671417 ,-0.76174927 ,?
-0.80488586 ,-1.6637421 ,-1.7821198 ,?
-0.95047 ,-0.41159058 ,-0.59117126 ,?
-0.1471405 ,0.833725 ,1.6403351 ,?
-1.0344238 ,0.34602356 ,1.9242401 ,?
0.8446045 ,0.1091156 ,0.7921448 ,?
0.86553955 ,-1.6540222 ,-2.1274414 ,?
-0.45091248 ,-1.0759583 ,-2.3603973 ,?
-0.17843628 ,0.43756104 ,0.5006561 ,?
-0.32861328 ,0.915329 ,2.646286 ,?
-0.6606903 ,0.9229126 ,1.5761414 ,?
0.447052 ,0.01234436 ,-0.25738525 ,?
0.6083374 ,-1.8206482 ,-1.8481293 ,?
-0.60813904 ,-0.97288513 ,-2.564087 ,?
-0.6440277 ,0.5177765 ,1.283905 ,?
-0.0664978 ,1.0357056 ,3.022583 ,?
-0.76119995 ,0.45080566 ,1.1079865 ,?
1.9459381 ,-0.7704773 ,-1.2605591 ,?
-0.352005 ,-1.5382385 ,-2.9936829 ,?
0.07374573 ,-0.24186707 ,-0.77178955 ,?
0.12223816 ,0.8735657 ,1.8104858 ,?
-0.47483826 ,0.94107056 ,1.9953766 ,?
-1.041153 ,0.5010071 ,1.2419281 ,?
0.82003784 ,-0.6222229 ,-1.6181641 ,?
0.94714355 ,-0.8585968 ,-2.0555573 ,?
-0.25534058 ,-0.2922821 ,-0.3005371 ,?
-0.10548401 ,0.47612 ,1.0264893 ,?
-0.5380707 ,0.5922241 ,1.3403015 ,?
-0.06863403 ,0.45507813 ,0.9148712 ,?
0.5470276 ,-0.5265198 ,-1.0751343 ,?
0.32026672 ,-0.7656708 ,-1.4739685 ,?
-0.7234955 ,-0.1894226 ,-0.15089417 ,?
-0.21336365 ,0.23910522 ,0.76394653 ,?
-0.79067993 ,0.43232727 ,1.6760101 ,?
0.044906616 ,0.105163574 ,0.41467285 ,?
0.9745941 ,-0.56689453 ,-1.4546356 ,?
0.38243103 ,-0.5144501 ,-1.2570343 ,?
-0.4584961 ,0.25875854 ,0.21728516 ,?
-0.3417511 ,0.45091248 ,1.5738983 ,?
-0.52578735 ,0.24732971 ,1.0490265 ,?
0.57276917 ,-0.29794312 ,-0.58935547 ,?
0.55685425 ,-0.43284607 ,-2.0179596 ,?
-0.18099976 ,-0.15278625 ,-0.15228271 ,?
0.40390015 ,0.40167236 ,1.0707092 ,?
-0.9090271 ,0.33480835 ,0.5458374 ,?
0.20565796 ,0.26335144 ,1.0876923 ,?
0.819397 ,-0.7299957 ,-1.3034973 ,?
-0.04171753 ,-0.6851349 ,-1.2772217 ,?
-0.45080566 ,0.17715454 ,0.26150513 ,?
-0.60269165 ,0.51478577 ,1.4427338 ,?
-0.65748596 ,0.35446167 ,1.2460938 ,?
0.6240387 ,-0.21932983 ,-0.5282593 ,?
1.1916351 ,-0.86756897 ,-1.8635101 ,?
-0.10473633 ,-0.51893616 ,-1.0019684 ,?
-0.22319031 ,0.5030365 ,0.8610382 ,?
-0.6307831 ,0.57128906 ,1.4801178 ,?
-0.7354584 ,0.28033447 ,0.9712677 ,?
0.9949951 ,-0.37623596 ,-1.0988464 ,?
0.636322 ,-0.747406 ,-1.406784 ,?
-0.5372162 ,-0.2041626 ,-0.3506317 ,?
-0.15579224 ,0.4565735 ,0.97735596 ,?
-0.7254181 ,0.44076538 ,1.3803558 ,?
-0.098220825 ,0.04673767 ,0.3372345 ,?
1.1238098 ,-0.6007538 ,-1.3717499 ,?
0.44480896 ,-0.5757599 ,-1.1846161 ,?
-0.8300934 ,0.027618408 ,0.19528198 ,?
0.0521698 ,0.56370544 ,1.5182495 ,?
-0.7340698 ,0.32647705 ,1.0240326 ,?
0.33789063 ,-0.12640381 ,-0.6398773 ,?
0.98420715 ,-0.5628357 ,-1.5223541 ,?
-0.057739258 ,-0.34120178 ,-0.69862366 ,?
-0.2480774 ,0.36140442 ,0.8833618 ,?
-0.8266754 ,0.3342743 ,1.3491669 ,?
-0.68141174 ,0.31536865 ,0.8811188 ,?
0.967865 ,-0.3746338 ,-0.88394165 ,?
0.9124298 ,-0.5469208 ,-1.4039001 ,?
-0.19296265 ,-0.20960999 ,-0.44996643 ,?
-0.32337952 ,0.4519806 ,0.59529114 ,?
-0.67137146 ,0.47270203 ,1.4109039 ,?
-0.4956665 ,0.29197693 ,0.7931061 ,?
1.2402344 ,-0.57821655 ,-1.487854 ,?
0.29922485 ,-0.7805176 ,-1.4208832 ,?
-0.50805664 ,-0.010299683 ,0.030044556 ,?
-0.16091919 ,0.56936646 ,1.3471375 ,?
-1.1819305 ,0.33502197 ,1.3291931 ,?
0.18162537 ,-0.047790527 ,0.019897461 ,?
1.1850128 ,-0.59487915 ,-1.6617432 ,?
0.5126343 ,-0.46520996 ,-1.0550537 ,?
-0.68899536 ,0.2193451 ,0.50460815 ,?
-0.52952576 ,0.52098083 ,1.4649506 ,?
-1.1937866 ,0.3511505 ,1.2554932 ,?
0.8847656 ,-0.3912964 ,-0.88768005 ,?
0.9512024 ,-0.54222107 ,-1.7192078 ,?
-0.22746277 ,-0.26087952 ,-0.48414612 ,?
-0.01864624 ,0.40904236 ,0.82440186 ,?
