-0.14735413 ,0.2101593 ,-0.5161896 ,?
0.042404175 ,0.26644897 ,-0.48158264 ,?
0.10707092 ,0.21588135 ,0.4371643 ,?
-0.08097839 ,-0.11920166 ,0.6060791 ,?
-0.29411316 ,-0.33874512 ,0.30973816 ,?
0.037963867 ,-0.034225464 ,-0.36141968 ,?
-0.14959717 ,0.21464539 ,-0.34059143 ,?
-1.1415558 ,1.6413269 ,0.341568 ,?
-3.1389923 ,3.8237 ,2.1761627 ,?
-0.35324097 ,1.2186737 ,1.1163788 ,?
-2.0942688 ,0.7601929 ,-0.6134491 ,?
3.9297028 ,-0.6461029 ,0.119766235 ,?
-0.22250366 ,-1.5908966 ,0.8826752 ,?
-1.8964539 ,-0.43338013 ,0.18850708 ,?
-1.4861908 ,1.41008 ,0.48356628 ,?
0.19241333 ,1.5895233 ,0.93618774 ,?
1.5929871 ,0.13026428 ,-0.16462708 ,?
0.6711426 ,-2.279831 ,0.06454468 ,?
-0.43655396 ,-1.4053192 ,-0.18887329 ,?
-1.7827454 ,0.1821289 ,0.6466675 ,?
-0.46650696 ,2.2800598 ,0.8792572 ,?
1.1727905 ,1.2849579 ,0.37168884 ,?
0.9416504 ,-1.2729797 ,-0.20739746 ,?
0.345047 ,-1.9804382 ,0.29483032 ,?
-1.1530914 ,-1.0988159 ,-0.09588623 ,?
-0.8820648 ,1.4048004 ,0.6961212 ,?
-0.3789215 ,1.4959564 ,0.39796448 ,?
1.9233551 ,1.5241089 ,0.48394775 ,?
2.9514618 ,-1.8761902 ,0.29051208 ,?
0.5553131 ,-2.063385 ,0.9058533 ,?
0.18984985 ,-4.477478 ,-0.96736145 ,?
0.5787506 ,-0.40289307 ,-0.0014038086 ,?
-0.33416748 ,-0.43782043 ,0.4882202 ,?
-0.88409424 ,-0.023757935 ,0.39016724 ,?
-0.7699585 ,2.7838898 ,0.2694702 ,?
-0.48754883 ,4.0739136 ,0.95562744 ,?
-2.5454865 ,1.2867737 ,0.5327606 ,?
-1.8641968 ,-0.8516083 ,-0.19688416 ,?
0.7839966 ,0.8148804 ,-0.12232971 ,?
1.0670471 ,-0.51760864 ,0.021820068 ,?
0.32400513 ,-1.6807251 ,-0.15960693 ,?
-0.47746277 ,-0.68551636 ,-0.16729736 ,?
-1.024231 ,1.66008 ,0.9822235 ,?
-0.9989624 ,1.5650177 ,0.81121826 ,?
1.6897583 ,0.5521698 ,0.07720947 ,?
1.4208527 ,-1.9577942 ,-0.41001892 ,?
-0.37631226 ,-2.027542 ,0.21066284 ,?
-1.3531036 ,-0.43055725 ,0.22001648 ,?
0.45239258 ,2.8220825 ,1.13031 ,?
-0.8201599 ,1.4169769 ,0.37820435 ,?
1.7884979 ,-0.07940674 ,-0.032806396 ,?
0.66793823 ,-2.7362366 ,0.061294556 ,?
-1.2453766 ,-2.212494 ,-0.35902405 ,?
-1.2245026 ,0.546402 ,0.6765747 ,?
0.8390045 ,3.2651825 ,1.5209808 ,?
-0.67826843 ,1.1912231 ,-0.015075684 ,?
1.6678009 ,-0.7723541 ,-0.06843567 ,?
0.7609253 ,-3.039795 ,0.072021484 ,?
-1.3492584 ,-1.8638611 ,-0.7079773 ,?
-0.45166016 ,1.7046204 ,1.1424866 ,?
0.39466858 ,3.0034943 ,1.2642517 ,?
-0.09112549 ,0.85188293 ,6.2561035E-4 ,?
1.568039 ,-2.3313751 ,-0.6732025 ,?
0.3336792 ,-2.3352203 ,-0.01838684 ,?
-0.5310211 ,-0.6459961 ,0.06300354 ,?
-0.8903961 ,2.5919037 ,1.4599304 ,?
-0.62875366 ,1.5641632 ,-0.0022583008 ,?
2.0832977 ,0.8438721 ,0.4346466 ,?
1.0002289 ,-2.564804 ,0.49510193 ,?
-1.8643494 ,-2.620514 ,-0.3205719 ,?
0.1658783 ,0.21972656 ,0.33078003 ,?
-0.5204468 ,3.2123108 ,1.3023834 ,?
-0.32525635 ,1.5055237 ,-0.071640015 ,?
2.4526062 ,0.2649536 ,0.27812195 ,?
0.002029419 ,-2.8949127 ,0.8432007 ,?
-1.8750305 ,-2.3191986 ,-0.17028809 ,?
-0.13748169 ,0.7030945 ,0.15426636 ,?
-0.1088562 ,3.0067596 ,1.1249237 ,?
-0.5773773 ,1.2943573 ,0.2971344 ,?
2.6452332 ,-0.8705139 ,0.10775757 ,?
0.3115692 ,-2.6602478 ,0.6320343 ,?
-0.71533203 ,-1.3123322 ,0.01739502 ,?
-1.5422668 ,2.0106354 ,0.77622986 ,?
0.28411865 ,2.7232208 ,0.48869324 ,?
1.0220184 ,0.7720947 ,-0.39752197 ,?
4.3654327 ,-1.5798492 ,1.422821 ,?
-1.2120056 ,-1.6146088 ,1.5237579 ,?
-1.1701813 ,-0.6509552 ,0.3350525 ,?
-2.0665436 ,1.9797668 ,0.26904297 ,?
-2.1588898 ,1.9950867 ,0.46028137 ,?
1.5622253 ,1.1018829 ,-0.06918335 ,?
-0.009506226 ,-2.4245148 ,-0.31495667 ,?
0.11924744 ,-2.5825958 ,-0.47357178 ,?
-0.47206116 ,-0.6175842 ,-0.08477783 ,?
-0.112701416 ,2.7266998 ,1.5699005 ,?
-1.1780396 ,1.8602448 ,0.9756012 ,?
0.9376373 ,0.25871277 ,-0.092041016 ,?
1.2327118 ,-2.4862976 ,-0.98461914 ,?
0.28800964 ,-2.5545044 ,-0.62802124 ,?
-1.0897064 ,-0.02999878 ,0.5749512 ,?
0.46484375 ,3.1196594 ,1.3470917 ,?
-0.61087036 ,1.7577515 ,0.5972748 ,?
1.967514 ,-0.3604889 ,-0.05999756 ,?
0.9062958 ,-2.948578 ,0.12388611 ,?
-0.96580505 ,-2.236145 ,-0.5388336 ,?
-1.0981903 ,0.7498779 ,0.70835876 ,?
-0.063827515 ,2.8552399 ,1.1883698 ,?
0.3097992 ,1.6543579 ,0.40473938 ,?
1.2028503 ,-1.3230743 ,-0.10171509 ,?
0.31466675 ,-2.9243317 ,0.09487915 ,?
-1.0562134 ,-1.7003326 ,-0.61157227 ,?
-0.8702545 ,1.8847046 ,1.4702454 ,?
0.41853333 ,2.463562 ,1.0246277 ,?
-0.13224792 ,1.2640686 ,0.3759613 ,?
0.8595581 ,-2.3815765 ,-1.2498779 ,?
1.4338837 ,-2.5740967 ,0.17526245 ,?
-0.87597656 ,-0.5554199 ,-0.10133362 ,?
-0.30880737 ,2.854065 ,1.511795 ,?
-1.3976898 ,1.1939545 ,0.00793457 ,?
0.20181274 ,0.17636108 ,-0.008728027 ,?
0.45025635 ,-2.079239 ,-1.6742401 ,?
1.3624268 ,-1.5495148 ,-0.47694397 ,?
-0.15286255 ,0.32835388 ,0.28121948 ,?
0.26322937 ,3.3698578 ,1.4518127 ,?
-3.0604248 ,0.16358948 ,0.14529419 ,?
2.0015411 ,1.0425415 ,0.37088013 ,?
2.2368927 ,-2.2411652 ,-0.28889465 ,?
-0.76130676 ,-2.641388 ,-0.0013580322 ,?
-0.2963562 ,-0.38285828 ,-0.31565857 ,?
-0.15814209 ,2.9837341 ,1.2214203 ,?
-1.1779327 ,2.0143127 ,0.8069458 ,?
1.2214355 ,0.29599 ,-0.25830078 ,?
1.3710327 ,-2.7167969 ,-0.10096741 ,?
-1.3487244 ,-2.870987 ,-0.116241455 ,?
-0.5800476 ,0.562912 ,0.76651 ,?
0.7844238 ,3.1245117 ,0.69351196 ,?
-1.0342712 ,1.2234344 ,0.07080078 ,?
2.025406 ,0.0146484375 ,0.21264648 ,?
-0.114990234 ,-2.9435577 ,0.11395264 ,?
-0.7269745 ,-1.8379517 ,-0.29205322 ,?
-0.58106995 ,0.74256897 ,0.63427734 ,?
-0.29641724 ,2.467682 ,0.9082031 ,?
-0.7745514 ,1.3551788 ,0.53479004 ,?
1.7935181 ,-0.19802856 ,-0.04322815 ,?
1.1579437 ,-2.7563171 ,0.07122803 ,?
-1.372055 ,-2.2522736 ,-0.6973419 ,?
-0.52023315 ,0.7374878 ,0.48997498 ,?
0.12277222 ,3.080185 ,1.6133728 ,?
-1.3815613 ,1.0271149 ,0.2010498 ,?
1.8119507 ,-0.30445862 ,-0.095565796 ,?
1.3717194 ,-2.7792358 ,-0.410614 ,?
-0.79089355 ,-1.7521362 ,-0.1363678 ,?
-0.7733307 ,1.021347 ,0.6356201 ,?
