-1.8074799 ,1.0239105 ,2.081253 ,Correr
0.48838806 ,1.1533661 ,0.6680908 ,Correr
0.38157654 ,0.6999512 ,0.29328918 ,Correr
-0.09779358 ,0.20802307 ,0.3544922 ,Correr
-0.39692688 ,0.10217285 ,0.10481262 ,Correr
-0.44958496 ,0.15179443 ,-0.08996582 ,Correr
-0.035095215 ,0.7952728 ,0.19160461 ,Correr
-1.7737274 ,-1.1260529 ,0.551178 ,Correr
-2.7501373 ,-0.88194275 ,-1.9144592 ,Correr
0.31071472 ,-0.28337097 ,-3.6562958 ,Correr
0.44288635 ,0.2469635 ,-1.9448547 ,Correr
-1.1479645 ,0.018112183 ,2.7433777 ,Correr
-0.18164063 ,-1.7039642 ,0.3065796 ,Correr
-0.074401855 ,1.1028442 ,-2.5153809 ,Correr
-0.25379944 ,0.6564789 ,-1.20401 ,Correr
-1.3349915 ,-0.38868713 ,3.152954 ,Correr
0.2559662 ,-1.3566132 ,-0.117889404 ,Correr
1.3089752 ,1.7024841 ,-2.8124237 ,Correr
-0.54315186 ,-0.18162537 ,-0.50390625 ,Correr
-1.1299744 ,-1.1024475 ,3.0573578 ,Correr
0.038986206 ,-0.4702301 ,-0.633255 ,Correr
0.775177 ,1.4974518 ,-2.4436646 ,Correr
-0.7160797 ,0.5271759 ,0.3212738 ,Correr
-1.4599152 ,-1.5779266 ,2.411255 ,Correr
0.7210846 ,0.12861633 ,-1.1719055 ,Correr
0.30189514 ,1.1796875 ,-2.5003815 ,Correr
0.22836304 ,0.24760437 ,1.6809235 ,Correr
-1.3873901 ,-1.6923676 ,1.7245636 ,Correr
1.179245 ,-0.051635742 ,-1.6266632 ,Correr
-0.5399933 ,0.96617126 ,-2.6796112 ,Correr
0.44006348 ,-0.021987915 ,2.682602 ,Correr
-1.2281799 ,-1.6178131 ,1.5478363 ,Correr
1.4590454 ,0.64894104 ,-2.0254974 ,Correr
-1.3808136 ,0.5243988 ,-2.0331268 ,Correr
-0.43270874 ,-0.18888855 ,2.528366 ,Correr
-0.23168945 ,-1.5342407 ,0.910553 ,Correr
0.5781708 ,0.8144531 ,-1.9819641 ,Correr
-0.8358612 ,0.74064636 ,-1.5267944 ,Correr
-0.6324463 ,-0.36341858 ,2.9140625 ,Correr
-0.2480774 ,-1.25914 ,0.6291504 ,Correr
0.46328735 ,1.0803528 ,-2.4810944 ,Correr
-0.4113922 ,0.6074524 ,-1.0656891 ,Correr
-0.95384216 ,-0.6573639 ,2.807312 ,Correr
0.38713074 ,-1.3077393 ,0.51464844 ,Correr
0.3440857 ,0.81082153 ,-2.7875977 ,Correr
-0.314682 ,0.8727112 ,-0.8638611 ,Correr
-0.96281433 ,-0.5853729 ,3.4298553 ,Correr
-0.03161621 ,-1.1760406 ,0.023742676 ,Correr
0.68637085 ,1.3697662 ,-3.1699219 ,Correr
-0.66833496 ,0.49780273 ,-0.63464355 ,Correr
-0.9421997 ,-0.7615051 ,3.4364777 ,Correr
0.28775024 ,-1.1577301 ,0.25125122 ,Correr
0.71995544 ,1.382904 ,-2.626419 ,Correr
-1.0759277 ,0.46047974 ,-0.4080963 ,Correr
-0.87394714 ,-1.3064575 ,2.3028412 ,Correr
0.34275818 ,-0.5750122 ,0.10812378 ,Correr
0.8245239 ,1.4875183 ,-2.570816 ,Correr
-0.51553345 ,0.78785706 ,0.9782715 ,Correr
-1.4481659 ,-2.0313873 ,2.1820374 ,Correr
0.39733887 ,-0.57810974 ,-1.8031616 ,Correr
0.00944519 ,1.6578369 ,-1.7463989 ,Correr
0.18286133 ,0.2962494 ,1.448349 ,Correr
-1.1140594 ,-2.142685 ,2.2595825 ,Correr
0.069107056 ,0.48483276 ,-1.6745148 ,Correr
-0.026916504 ,1.3402252 ,-2.4741516 ,Correr
-0.1721344 ,0.25683594 ,2.0254974 ,Correr
-0.66555786 ,-1.8194733 ,1.3419037 ,Correr
-0.0791626 ,0.8948822 ,-1.5961151 ,Correr
-0.30671692 ,1.7052612 ,-2.0584412 ,Correr
0.4580536 ,-0.8029022 ,2.9457855 ,Correr
-1.7250671 ,-1.9483948 ,0.46247864 ,Correr
0.92930603 ,1.1500549 ,-1.8774567 ,Correr
-0.51168823 ,1.7663574 ,-1.4272461 ,Correr
-0.58961487 ,-1.1231232 ,3.0751343 ,Correr
0.010147095 ,-1.5550079 ,0.321167 ,Correr
0.78730774 ,0.18405151 ,-2.62294 ,Correr
-0.4248047 ,0.97862244 ,-1.1481476 ,Correr
-0.9855652 ,-0.3086853 ,3.290039 ,Correr
0.0398407 ,-1.1171875 ,0.3683777 ,Correr
0.5108185 ,1.782486 ,-3.0092316 ,Correr
-0.29187012 ,0.5454407 ,-0.85783386 ,Correr
-1.0046844 ,-1.3432617 ,2.5881805 ,Correr
0.5239563 ,-1.4291382 ,0.75749207 ,Correr
0.36309814 ,1.054718 ,-2.3159637 ,Correr
-0.84558105 ,1.4024963 ,-0.80410767 ,Correr
