0.18589783 ,-0.069000244 ,-0.1845398 ,?
-0.1552124 ,0.2508545 ,0.22892761 ,?
0.054367065 ,-0.118499756 ,-0.38716125 ,?
-0.01512146 ,0.087646484 ,0.03437805 ,?
-0.01725769 ,-0.022155762 ,-0.19709778 ,?
0.033584595 ,0.19387817 ,0.22668457 ,?
-1.522232 ,-0.67419434 ,-0.28067017 ,?
-3.9666138 ,-0.83851624 ,-4.3062897 ,?
-1.4028778 ,4.1605835 ,1.300354 ,?
-2.3565369 ,-3.3068237 ,1.8851013 ,?
0.15306091 ,-2.335968 ,-0.7487793 ,?
-0.54138184 ,2.4353638 ,-2.5911102 ,?
-0.08695984 ,3.1796875 ,0.05429077 ,?
-2.5818024 ,-3.0922394 ,2.7747803 ,?
0.09233093 ,-2.2223206 ,-0.7646332 ,?
-0.76013184 ,3.336853 ,-2.122696 ,?
0.51119995 ,3.237091 ,0.05595398 ,?
-3.1122284 ,-3.1941376 ,2.411728 ,?
1.3968201 ,-2.3824768 ,-1.2457733 ,?
-1.2557373 ,2.9749298 ,-1.9998627 ,?
0.7165375 ,2.945816 ,0.26124573 ,?
-3.3679962 ,-3.1481018 ,2.856018 ,?
0.862442 ,-1.8730469 ,-1.2365875 ,?
-0.31504822 ,2.838745 ,-2.1493988 ,?
0.47909546 ,3.1305542 ,0.6548462 ,?
-3.4105072 ,-3.1580353 ,2.5430603 ,?
0.615921 ,-2.147171 ,-1.1015778 ,?
-0.47825623 ,2.404068 ,-2.3223724 ,?
0.80215454 ,3.0599976 ,0.41958618 ,?
-3.0935364 ,-2.4868927 ,2.4634857 ,?
0.8210602 ,-2.190918 ,-1.1798706 ,?
-0.7418213 ,2.84964 ,-2.109604 ,?
0.5248718 ,2.7848053 ,0.30204773 ,?
-2.7086945 ,-3.17807 ,2.0583496 ,?
0.8232422 ,-1.9640503 ,-0.91000366 ,?
-0.70458984 ,2.5915222 ,-2.2593536 ,?
0.23674011 ,3.5549164 ,0.423172 ,?
-2.5097656 ,-3.2099457 ,2.160614 ,?
0.77667236 ,-2.5123138 ,-0.6869354 ,?
-0.9554901 ,2.386551 ,-1.9663239 ,?
0.9055939 ,3.3412933 ,0.022949219 ,?
-2.6417847 ,-2.6529846 ,2.3060913 ,?
0.7839966 ,-2.6639862 ,-0.93730164 ,?
-1.2788696 ,1.9543457 ,-2.4630432 ,?
0.20758057 ,3.5363312 ,0.44458008 ,?
-2.5128632 ,-2.2096558 ,2.9925232 ,?
0.02659607 ,-2.5397644 ,-0.7924042 ,?
-0.71746826 ,1.5430603 ,-2.5011292 ,?
0.64364624 ,3.2891693 ,-0.18278503 ,?
-2.3711243 ,-2.1697083 ,2.7418365 ,?
-0.394516 ,-1.9143219 ,-0.24691772 ,?
-0.77882385 ,1.2615662 ,-2.2380524 ,?
0.57522583 ,3.5087128 ,-0.8768921 ,?
-2.098053 ,-0.77560425 ,3.0327911 ,?
-1.5292358 ,-2.9651947 ,-0.5922394 ,?
-0.40322876 ,1.4657288 ,-1.9048462 ,?
1.2164154 ,3.6228943 ,-1.0114746 ,?
-1.3322144 ,-0.5130615 ,3.0697937 ,?
-1.8224335 ,-3.233551 ,-0.29013062 ,?
0.04827881 ,0.8439789 ,-2.1240845 ,?
0.99302673 ,3.0403442 ,-1.2931366 ,?
-1.3527832 ,0.61279297 ,2.3908997 ,?
-2.3614044 ,-3.214859 ,0.7078247 ,?
-0.17486572 ,0.22457886 ,-1.945221 ,?
0.6130371 ,3.1619568 ,-1.7026062 ,?
-0.65605164 ,1.2580872 ,2.8709717 ,?
-2.1223602 ,-3.609848 ,-0.117889404 ,?
-0.34794617 ,-0.25222778 ,-1.8851929 ,?
