-5.03891 ,2.2009583 ,7.752014 ,0.9426575 ,-0.29537964 ,-0.68003845 ,6.892395 ,16.886902 ,4.0756226 ,Andar
-5.181732 ,2.2390442 ,8.040039 ,1.1342316 ,-1.0687561 ,-1.6185455 ,4.119873 ,17.074585 ,-0.90026855 ,Andar
-5.2221985 ,2.2009583 ,8.128113 ,-0.4056244 ,-0.3382721 ,-1.5469208 ,-2.9785156 ,14.483643 ,-0.10070801 ,Andar
-5.1079407 ,2.1200256 ,8.225708 ,-0.5804291 ,0.3278656 ,1.831955 ,-3.2028198 ,12.283325 ,0.11444092 ,Andar
-5.186493 ,2.0509949 ,8.437561 ,-0.04560852 ,0.548645 ,1.8444061 ,3.8604736 ,15.727234 ,2.6443481 ,Andar
-5.0603333 ,2.1200256 ,8.135254 ,-1.6647186 ,0.12161255 ,0.24052429 ,7.633972 ,16.119385 ,5.2230835 ,Andar
-4.967499 ,2.1176453 ,7.7781982 ,0.012756348 ,0.18447876 ,-0.08932495 ,7.0480347 ,12.744141 ,8.551025 ,Andar
-5.1079407 ,2.0557556 ,7.9210205 ,3.2832184 ,-0.48823547 ,-1.0653076 ,5.290222 ,15.744019 ,4.058838 ,Andar
-5.1317444 ,1.95578 ,7.7020264 ,-1.3272552 ,-1.1066742 ,-1.9588928 ,1.638794 ,15.983582 ,-0.4348755 ,Andar
-5.160309 ,1.9867249 ,7.506836 ,-0.5037842 ,-0.06387329 ,0.35983276 ,-1.84021 ,13.017273 ,3.4927368 ,Andar
-5.3245544 ,2.0890808 ,8.013855 ,0.068725586 ,0.60253906 ,2.3320465 ,2.154541 ,12.641907 ,3.7261963 ,Andar
-5.2721863 ,2.3128357 ,7.98053 ,-1.4387054 ,0.34458923 ,0.44169617 ,5.9280396 ,15.420532 ,3.942871 ,Andar
-5.2174377 ,2.462799 ,8.347107 ,-0.21133423 ,0.117507935 ,0.6218872 ,6.013489 ,12.539673 ,8.119202 ,Andar
-5.181732 ,2.5722961 ,8.256653 ,1.2508698 ,-0.20401001 ,-0.9620209 ,5.5664063 ,14.755249 ,7.321167 ,Andar
-5.3126526 ,2.4675598 ,7.937683 ,1.3324127 ,-1.0987091 ,-1.7770996 ,3.0853271 ,16.358948 ,1.7288208 ,Andar
-6.5433044 ,2.0414734 ,8.140015 ,-0.4530487 ,-0.47407532 ,-1.1532135 ,-1.4450073 ,14.6698 ,3.2104492 ,Andar
-5.5935364 ,0.97268677 ,8.387573 ,-0.14570618 ,0.6611786 ,2.0879822 ,-1.083374 ,13.562012 ,3.6254883 ,Andar
-4.841339 ,0.5751648 ,8.332825 ,-0.43954468 ,0.65663147 ,1.1564789 ,3.6880493 ,16.409302 ,2.8778076 ,Andar
-4.4271545 ,0.67752075 ,8.518494 ,-0.9711914 ,0.22634888 ,0.6186371 ,5.5145264 ,15.931702 ,5.4397583 ,Andar
-4.8056335 ,0.9536438 ,7.9067383 ,0.3930664 ,-0.05078125 ,-0.20574951 ,5.963135 ,16.000366 ,5.805969 ,Andar
-5.455475 ,0.98934937 ,7.4782715 ,1.3643036 ,-0.93663025 ,-1.7313843 ,5.429077 ,16.630554 ,2.6611328 ,Andar
-6.071991 ,1.0798035 ,7.3235474 ,0.25987244 ,-0.5244446 ,-1.7221527 ,-1.5823364 ,14.738464 ,1.2130737 ,Andar
-6.1410217 ,1.2535706 ,6.5927734 ,-0.97824097 ,0.34890747 ,1.4774017 ,-4.046631 ,13.528442 ,0.76446533 ,Andar
-6.181488 ,1.551117 ,6.680847 ,-0.6032257 ,0.39297485 ,1.4120789 ,2.293396 ,14.277649 ,2.1621704 ,Andar
-6.214813 ,1.9319763 ,6.7713013 ,-0.9221649 ,0.1851654 ,0.77601624 ,4.6539307 ,13.818359 ,5.6396484 ,Andar
-6.150543 ,2.4389954 ,6.661804 ,0.87194824 ,0.18270874 ,0.42445374 ,6.237793 ,14.840698 ,7.6690674 ,Andar
-6.019623 ,3.0364685 ,6.9331665 ,0.85806274 ,-0.48165894 ,-1.7201691 ,5.3771973 ,16.511536 ,4.2755127 ,Andar
-6.0624695 ,2.6627502 ,6.726074 ,0.51979065 ,-0.5991516 ,-2.01268 ,-0.30822754 ,13.067627 ,1.8463135 ,Andar
-6.3695374 ,3.0436096 ,6.3928223 ,-0.016189575 ,-0.029678345 ,0.57922363 ,-2.9953003 ,11.738586 ,2.6107788 ,Andar
-6.650421 ,3.9790955 ,6.511841 ,0.09880066 ,0.6225128 ,1.9341278 ,1.2084961 ,13.510132 ,2.3117065 ,Andar
-6.552826 ,4.945526 ,6.345215 ,-1.5694427 ,0.38479614 ,0.5058899 ,5.911255 ,16.66565 ,3.3599854 ,Andar
-6.878937 ,3.7101135 ,6.666565 ,0.02973938 ,0.325943 ,0.7141266 ,5.5480957 ,14.398193 ,6.5719604 ,Andar
-7.200287 ,2.0819397 ,5.878662 ,1.5357819 ,-0.4647827 ,-0.5923462 ,5.996704 ,16.921997 ,4.1748047 ,Andar
-7.181244 ,0.8631897 ,6.12146 ,-0.079589844 ,-1.401413 ,-2.4528503 ,3.791809 ,16.920471 ,-0.018310547 ,Andar
-6.628998 ,0.4513855 ,7.0498047 ,0.14723206 ,-0.3043518 ,-1.076477 ,-5.8898926 ,12.965393 ,0.41503906 ,Andar
-5.7220764 ,0.66085815 ,7.5306396 ,-0.791275 ,0.557724 ,2.6070862 ,-2.5985718 ,11.242676 ,1.2298584 ,Andar
-4.6889954 ,1.0536194 ,8.508972 ,-0.8705292 ,0.5697479 ,1.8120422 ,5.4626465 ,15.470886 ,3.1936646 ,Andar
-4.1653137 ,1.5677795 ,8.727966 ,-0.8925781 ,0.05480957 ,0.6005249 ,7.788086 ,13.101196 ,7.7697754 ,Andar
-4.0677185 ,1.76297 ,9.396851 ,1.2481384 ,-0.2280426 ,-0.77809143 ,8.666992 ,15.164185 ,8.651733 ,Andar
-4.3628845 ,1.808197 ,10.318054 ,1.5622253 ,-0.7830353 ,-2.4968567 ,5.3085327 ,15.454102 ,2.3788452 ,Andar
-4.6913757 ,1.6534729 ,9.982422 ,0.019485474 ,-0.5695648 ,-1.335434 ,-2.4612427 ,14.21051 ,1.0635376 ,Andar
-4.6580505 ,1.2273865 ,9.918152 ,-0.9265442 ,0.4164734 ,1.6572723 ,-4.18396 ,12.8463745 ,1.1291504 ,Andar
-4.5176086 ,1.1464539 ,9.256409 ,-0.1060791 ,0.6911926 ,2.0312195 ,3.4301758 ,14.755249 ,2.8274536 ,Andar
-4.539032 ,1.2987976 ,8.868408 ,-1.6810608 ,0.23350525 ,0.8005829 ,6.4453125 ,14.465332 ,6.538391 ,Andar
-4.8746643 ,1.3178406 ,8.858887 ,0.658432 ,-0.0493927 ,-0.15255737 ,7.305908 ,14.63623 ,8.201599 ,Andar
-5.345978 ,1.1607361 ,8.287598 ,1.933548 ,-0.84129333 ,-2.3823547 ,5.2215576 ,15.846252 ,3.8589478 ,Andar
-5.7792053 ,1.0464783 ,7.7210693 ,-0.11627197 ,-0.8439636 ,-1.661377 ,0.4837036 ,15.011597 ,3.5766602 ,Andar
-6.3243103 ,0.8489075 ,7.4473267 ,-0.5141449 ,0.26950073 ,1.0584869 ,-4.460144 ,14.073181 ,3.791809 ,Andar
-6.7242126 ,0.52041626 ,6.995056 ,0.05340576 ,0.72206116 ,2.3377075 ,3.4484863 ,14.329529 ,4.5074463 ,Andar
-6.8194275 ,0.7536926 ,6.6189575 ,-2.0139923 ,0.22521973 ,0.62979126 ,7.2540283 ,15.574646 ,5.8563232 ,Andar
-6.8051453 ,1.1488342 ,6.4975586 ,0.18920898 ,0.15542603 ,0.45803833 ,7.598877 ,12.879944 ,10.049438 ,Andar
-6.9741516 ,1.0155334 ,6.366638 ,2.0204468 ,-0.33335876 ,-1.3394928 ,6.9610596 ,15.045166 ,8.001709 ,Andar
-7.131256 ,0.7536926 ,6.2714233 ,0.053619385 ,-1.0729218 ,-2.4725494 ,2.8442383 ,14.277649 ,3.7261963 ,Andar
-7.0884094 ,0.79177856 ,5.890564 ,-0.23899841 ,-0.3143921 ,-0.5564575 ,-4.13208 ,10.305786 ,5.1071167 ,Andar
-6.8194275 ,1.2273865 ,6.1047974 ,-0.23867798 ,0.59265137 ,2.8511505 ,-0.20446777 ,11.703491 ,5.6396484 ,Andar
-6.4338074 ,2.4794617 ,6.0238647 ,-0.5927582 ,0.8227844 ,1.1216583 ,4.774475 ,15.539551 ,3.6254883 ,Andar
-6.143402 ,3.617279 ,6.0024414 ,0.19364929 ,0.29011536 ,0.7013092 ,6.4453125 ,14.63623 ,6.1050415 ,Andar
-6.3457336 ,3.9362488 ,7.0021973 ,0.09927368 ,-0.5369415 ,-1.2812347 ,5.445862 ,16.716003 ,6.2057495 ,Andar
-6.919403 ,3.0555115 ,7.3759155 ,1.9447174 ,-1.0736694 ,-1.528717 ,3.8085938 ,16.563416 ,1.4297485 ,Andar
-7.3002625 ,1.7605896 ,7.4092407 ,-0.12246704 ,-0.5431366 ,-1.4487152 ,-3.2714844 ,15.829468 ,-1.2161255 ,Andar
-7.200287 ,0.6751404 ,7.416382 ,-1.1706085 ,0.34939575 ,1.6268768 ,-4.562378 ,12.982178 ,0.59814453 ,Andar
-6.7170715 ,-0.24368286 ,7.6591797 ,-0.4928894 ,0.40237427 ,1.9749756 ,3.2058716 ,14.431763 ,4.042053 ,Andar
-6.045807 ,-0.8316345 ,7.5115967 ,-1.7199402 ,-0.033050537 ,0.8014984 ,7.5302124 ,13.25531 ,7.952881 ,Andar
-5.2721863 ,-0.97683716 ,7.5425415 ,0.43717957 ,0.22698975 ,0.06465149 ,9.14917 ,11.004639 ,10.314941 ,Andar
-4.7080383 ,-0.4793396 ,8.244751 ,2.1611176 ,-0.3448944 ,-2.0147552 ,7.1517944 ,14.823914 ,6.9869995 ,Andar
-4.71994 ,-0.017547607 ,8.201904 ,0.47247314 ,-0.7507782 ,-2.4057465 ,0.41503906 ,14.294434 ,2.5772095 ,Andar
-4.6437683 ,0.43710327 ,8.135254 ,-0.48103333 ,0.07745361 ,0.73143005 ,-5.493164 ,11.993408 ,1.3961792 ,Andar
-4.750885 ,0.29904175 ,8.854126 ,-0.029373169 ,0.7076874 ,2.473465 ,1.4144897 ,13.442993 ,3.6758423 ,Andar
-5.050812 ,-0.64834595 ,8.75415 ,-1.8568726 ,0.20018005 ,0.9593048 ,6.7199707 ,16.5802 ,4.7073364 ,Andar
-5.2221985 ,-1.7337952 ,8.218567 ,-0.17234802 ,0.110458374 ,0.32965088 ,9.011841 ,13.73291 ,9.683228 ,Andar
-5.307892 ,-2.4740906 ,8.154297 ,1.5636597 ,-0.105789185 ,-1.3602142 ,8.357239 ,15.437317 ,8.18634 ,Andar
-5.42453 ,-2.9335022 ,7.268799 ,1.2821655 ,-0.81604004 ,-2.100418 ,3.3950806 ,16.52832 ,1.4297485 ,Andar
-5.2079163 ,-2.4693298 ,6.3118896 ,-0.21310425 ,-0.41244507 ,-0.5873871 ,-4.701233 ,15.368652 ,-1.1993408 ,Andar
-4.969879 ,-1.7218933 ,7.859131 ,-1.0081024 ,0.2627716 ,2.0030212 ,-1.3076782 ,13.545227 ,1.9119263 ,Andar
-5.0746155 ,-1.155365 ,8.758911 ,-0.9916992 ,0.4424286 ,1.6741943 ,5.1696777 ,13.545227 ,4.7073364 ,Andar
-5.1460266 ,-0.7840271 ,9.061218 ,-0.8830719 ,0.03819275 ,0.89923096 ,7.8918457 ,12.727356 ,8.502197 ,Andar
-5.3578796 ,-0.8244934 ,8.970764 ,0.37890625 ,-0.036956787 ,-0.8155365 ,9.425354 ,11.447144 ,10.049438 ,Andar
-5.557831 ,-1.2362976 ,8.232849 ,2.2337952 ,-0.5729828 ,-1.6685333 ,6.2561035 ,14.312744 ,5.656433 ,Andar
-5.624481 ,-1.5314636 ,7.8757935 ,-0.09362793 ,-0.49575806 ,-1.7701569 ,-0.25634766 ,15.846252 ,1.7959595 ,Andar
-5.7173157 ,-1.7861633 ,7.628235 ,-0.56851196 ,0.3552704 ,0.6391449 ,-4.562378 ,12.129211 ,0.19836426 ,Andar
-5.764923 ,-1.9337463 ,7.2926025 ,-0.77305603 ,0.24957275 ,2.2718048 ,2.156067 ,11.515808 ,3.3599854 ,Andar
-5.8434753 ,-1.7814026 ,7.026001 ,-0.9781952 ,0.091552734 ,1.2679901 ,7.081604 ,13.017273 ,7.1868896 ,Andar
-6.00296 ,-1.5219421 ,6.597534 ,0.472641 ,0.21955872 ,-0.05722046 ,8.666992 ,13.4262085 ,8.717346 ,Andar
-6.233856 ,-1.0149231 ,6.5475464 ,2.1606293 ,-0.5440979 ,-2.0457306 ,5.944824 ,14.994812 ,5.4229736 ,Andar
-6.571869 ,-1.0768127 ,6.7546387 ,0.2029419 ,-0.7879944 ,-2.528473 ,-0.23956299 ,13.442993 ,1.3793945 ,Andar
-6.2886047 ,-1.2243958 ,6.790344 ,-0.52830505 ,0.0365448 ,0.9327698 ,-6.991577 ,10.578918 ,1.1795044 ,Andar
-5.6530457 ,-0.5198059 ,6.807007 ,-0.4230957 ,0.47665405 ,2.672989 ,2.1209717 ,12.675476 ,3.2592773 ,Andar
-5.4483337 ,0.146698 ,6.666565 ,-1.9612274 ,0.22506714 ,1.1038818 ,7.6675415 ,14.379883 ,5.722046 ,Andar
-5.7101746 ,0.6251526 ,6.987915 ,0.6205139 ,0.20455933 ,0.44319153 ,8.563232 ,13.220215 ,9.616089 ,Andar
-6.295746 ,0.77749634 ,7.6377563 ,1.4768829 ,-0.30163574 ,-1.7653046 ,7.495117 ,15.539551 ,6.7886353 ,Andar
-6.483795 ,0.67037964 ,7.5734863 ,0.40753174 ,-0.91430664 ,-2.2595673 ,2.206421 ,15.420532 ,2.7770996 ,Andar
-6.231476 ,0.6489563 ,7.5282593 ,0.5721283 ,0.03312683 ,-0.655426 ,-7.267761 ,13.954163 ,-0.4837036 ,Andar
-5.9482117 ,0.7132263 ,7.40448 ,-1.0413666 ,0.50068665 ,2.6618347 ,-1.6174316 ,13.510132 ,0.21514893 ,Andar
-5.9791565 ,0.63705444 ,7.880554 ,-1.3742523 ,0.32643127 ,1.096344 ,6.5475464 ,16.273499 ,1.8127441 ,Andar
-6.022003 ,0.42282104 ,8.513733 ,-1.3242035 ,-0.07594299 ,0.7320099 ,8.702087 ,10.322571 ,9.516907 ,Andar
-5.7363586 ,-0.11276245 ,8.451843 ,1.5812378 ,-0.050094604 ,-0.83561707 ,9.063721 ,12.112427 ,9.066772 ,Andar
-5.2079163 ,-0.7983093 ,8.278076 ,1.9506378 ,-0.80444336 ,-2.561203 ,5.3771973 ,15.454102 ,3.3096313 ,Andar
-4.898468 ,-1.5552673 ,7.8115234 ,0.10777283 ,-0.5211792 ,-1.4614258 ,-4.838562 ,13.664246 ,1.3626099 ,Andar
-4.8389587 ,-2.3979187 ,7.1259766 ,-0.8043518 ,0.60595703 ,2.0975952 ,-3.6148071 ,12.249756 ,2.6443481 ,Andar
-4.891327 ,-3.0358582 ,6.8236694 ,0.23001099 ,0.6623993 ,1.8585052 ,4.2053223 ,14.738464 ,2.444458 ,Andar
-4.8889465 ,-3.2048645 ,6.595154 ,-1.7024841 ,0.2230835 ,0.40480042 ,7.3410034 ,15.795898 ,6.0394287 ,Andar
-5.3697815 ,-3.188202 ,6.614197 ,0.34280396 ,0.103775024 ,0.07362366 ,7.6675415 ,13.903809 ,9.649658 ,Andar
-6.079132 ,-3.5333557 ,6.968872 ,1.9807129 ,-0.6248932 ,-1.5673218 ,5.6869507 ,15.489197 ,5.606079 ,Andar
-6.5195007 ,-4.4997864 ,6.6260986 ,-0.06147766 ,-0.986557 ,-2.0554504 ,1.6036987 ,14.619446 ,2.394104 ,Andar
-6.2671814 ,-5.7780457 ,6.295227 ,-0.80178833 ,-0.17788696 ,-0.088256836 ,-5.6488037 ,11.907959 ,3.276062 ,Andar
-5.179352 ,-4.761627 ,5.654907 ,0.10824585 ,0.5465698 ,2.693985 ,-0.17089844 ,10.510254 ,4.940796 ,Andar
-5.6792297 ,-4.356964 ,6.0286255 ,-1.9185028 ,0.21961975 ,1.095871 ,6.013489 ,14.619446 ,6.488037 ,Andar
-6.6266174 ,-4.690216 ,7.3164063 ,-0.73161316 ,0.040496826 ,0.70088196 ,7.875061 ,10.322571 ,12.013245 ,Andar
-6.219574 ,-2.624054 ,5.3859253 ,2.2176208 ,0.1053772 ,-0.90530396 ,7.925415 ,12.112427 ,11.230469 ,Andar
-5.3316956 ,-0.7935486 ,5.102661 ,1.9180145 ,-1.3785095 ,-2.2033844 ,4.222107 ,16.699219 ,1.7959595 ,Andar
-4.7104187 ,0.15621948 ,4.6170654 ,-0.67126465 ,-0.63446045 ,-1.7867126 ,-2.5131226 ,8.293152 ,3.010559 ,Andar
-4.6080627 ,-0.27938843 ,4.202881 ,0.33351135 ,0.687027 ,2.0379486 ,-3.09906 ,8.122253 ,3.7765503 ,Andar
-4.4081116 ,-1.9742126 ,3.9743652 ,-1.0777435 ,0.70539856 ,2.1217346 ,3.3447266 ,15.351868 ,2.0126343 ,Andar
-4.2533875 ,-3.6904602 ,3.5768433 ,-2.031189 ,0.21507263 ,0.9668884 ,6.3583374 ,13.970947 ,9.217834 ,Andar
-4.1962585 ,-5.8732605 ,4.0410156 ,0.68663025 ,0.12840271 ,0.4528656 ,6.9610596 ,11.567688 ,12.030029 ,Andar
-3.8582458 ,-7.018219 ,3.7363281 ,1.8506622 ,-0.704422 ,-2.2712708 ,6.565857 ,15.505981 ,7.2540283 ,Andar
-3.0536804 ,-7.299103 ,4.5147095 ,0.3401947 ,-0.8905945 ,-2.3415985 ,1.0696411 ,12.828064 ,3.6758423 ,Andar
-2.589508 ,-5.837555 ,4.459961 ,-0.124557495 ,-0.13612366 ,-0.17755127 ,-4.597473 ,9.87854 ,3.0273438 ,Andar
-2.608551 ,-4.6354675 ,4.683716 ,-1.2388611 ,0.41508484 ,2.530243 ,-0.015258789 ,9.196472 ,4.924011 ,Andar
-2.7775574 ,-3.7809143 ,5.064575 ,-1.1411896 ,0.39639282 ,2.4127502 ,5.8929443 ,14.15863 ,7.7697754 ,Andar
-2.8680115 ,-3.1334534 ,5.064575 ,-0.85472107 ,0.07397461 ,0.5173187 ,8.735657 ,12.948608 ,12.080383 ,Andar
-2.8180237 ,-2.9596863 ,5.247864 ,1.9874878 ,0.08956909 ,-2.0122528 ,7.823181 ,11.976624 ,11.364746 ,Andar
-2.7846985 ,-2.5455017 ,5.7644043 ,0.5480499 ,-1.0683746 ,-3.061615 ,2.1896362 ,13.73291 ,4.7576904 ,Andar
-2.768036 ,-2.2622375 ,6.416626 ,0.3125763 ,0.013626099 ,-0.41589355 ,-7.147217 ,10.049438 ,5.1574707 ,Andar
-2.775177 ,-1.76474 ,7.1259766 ,-0.31201172 ,0.720459 ,2.7046661 ,-2.494812 ,11.175537 ,4.890442 ,Andar
-2.7323303 ,-0.757843 ,7.98291 ,-0.47077942 ,0.64990234 ,1.7384491 ,6.1523438 ,15.779114 ,4.524231 ,Andar
