0.022750854 ,0.07243347 ,-0.0018920898 ,Andar
0.074920654 ,0.15119934 ,-0.18481445 ,Andar
0.5794525 ,0.23200989 ,-0.6954193 ,Andar
-0.020141602 ,-0.10108948 ,-0.77142334 ,Andar
-0.19883728 ,-0.24812317 ,-0.79763794 ,Andar
-0.14094543 ,-0.39151 ,-0.27607727 ,Andar
-1.7646942 ,-0.62901306 ,-0.81077576 ,Andar
-1.6069336 ,1.9450531 ,1.1083069 ,Andar
-3.0362854 ,0.23750305 ,3.8746796 ,Andar
1.1335907 ,-0.0018615723 ,-2.0648499 ,Andar
2.2098694 ,-0.6549072 ,-1.9590607 ,Andar
-1.2284546 ,-0.07833862 ,0.17964172 ,Andar
-0.37657166 ,0.55355835 ,2.551651 ,Andar
-0.3821869 ,0.15681458 ,2.0359192 ,Andar
0.302063 ,-0.14605713 ,-0.10812378 ,Andar
1.2154541 ,-0.9257355 ,-2.562973 ,Andar
0.56791687 ,-0.026535034 ,-2.8883667 ,Andar
0.48310852 ,0.6039276 ,1.2617493 ,Andar
-1.5378265 ,0.53097534 ,2.9585571 ,Andar
-0.04107666 ,0.5311279 ,1.3560028 ,Andar
-0.27388 ,-0.22680664 ,-1.016449 ,Andar
1.051712 ,-0.39434814 ,-2.5035858 ,Andar
1.3879547 ,-0.22473145 ,-1.3104401 ,Andar
-1.3155518 ,0.03755188 ,0.8577881 ,Andar
-0.39414978 ,0.42858887 ,2.5356293 ,Andar
-1.6224213 ,0.30218506 ,0.9192505 ,Andar
0.5757599 ,0.0995636 ,-0.011398315 ,Andar
1.4821625 ,-0.56588745 ,-2.0408783 ,Andar
0.8067932 ,-0.47706604 ,-1.8541107 ,Andar
0.3904419 ,0.30699158 ,0.08244324 ,Andar
-0.7987976 ,0.681839 ,2.2359772 ,Andar
-1.098938 ,0.33625793 ,0.74809265 ,Andar
1.2200012 ,0.047058105 ,-0.16072083 ,Andar
0.08576965 ,-0.50842285 ,-0.8250885 ,Andar
0.13954163 ,-0.5007324 ,-1.5075684 ,Andar
-0.024139404 ,0.06976318 ,-0.20600891 ,Andar
0.1522522 ,0.25326538 ,1.8408203 ,Andar
-1.5713196 ,-0.07321167 ,0.10700989 ,Andar
-1.3517151 ,-0.08256531 ,0.6884918 ,Andar
0.88690186 ,0.36279297 ,0.95791626 ,Andar
2.444168 ,-0.9629059 ,-1.4534149 ,Andar
-0.60717773 ,-0.845459 ,-2.6890564 ,Andar
0.4480133 ,0.45289612 ,0.7062683 ,Andar
-1.6177826 ,0.58688354 ,2.6309052 ,Andar
-0.9345093 ,0.25401306 ,1.1240692 ,Andar
