-0.55897903 ,9.492837 ,2.5301156 ,?
-0.28439283 ,9.179024 ,2.3045628 ,?
-0.10787315 ,9.669356 ,1.4906107 ,?
-0.39226598 ,9.561483 ,1.4317709 ,?
-0.56878567 ,9.492837 ,1.5886773 ,?
-0.7747253 ,9.561483 ,1.4906107 ,?
-1.2356379 ,9.63013 ,1.539644 ,?
-1.4023509 ,9.502644 ,1.6671305 ,?
-1.4121575 ,9.4241905 ,1.7651969 ,?
-1.372931 ,9.590903 ,1.6082906 ,?
-1.4219642 ,9.963556 ,1.4709975 ,?
-1.0983448 ,9.767424 ,1.7946169 ,?
-0.48052585 ,9.384964 ,2.432049 ,?
0.0392266 ,9.57129 ,2.5693421 ,?
0.3334261 ,10.1989155 ,2.5301156 ,?
0.75511205 ,10.8657675 ,3.0106416 ,?
2.186883 ,11.2384205 ,4.118793 ,?
2.0397832 ,11.120741 ,3.89324 ,?
1.0787314 ,11.473781 ,3.0694814 ,?
-0.17651969 ,11.307067 ,2.4712758 ,?
-0.79433864 ,10.806928 ,2.0593965 ,?
-1.3827376 ,10.453889 ,2.1476562 ,?
-2.0593965 ,9.934136 ,2.186883 ,?
-2.7164419 ,9.414384 ,2.2849493 ,?
-3.0204482 ,9.149604 ,2.4026291 ,?
-3.1381278 ,9.404577 ,2.2261095 ,?
-3.3636808 ,9.071151 ,1.4906107 ,?
-3.0106416 ,8.119906 ,1.2160245 ,?
-2.128043 ,7.2176943 ,1.2748644 ,?
-1.1964113 ,6.8744617 ,1.2944778 ,?
-0.55897903 ,7.5118937 ,1.1669914 ,?
-0.28439283 ,8.423912 ,1.2062179 ,?
-0.20593965 ,8.698499 ,1.5592573 ,?
-0.0588399 ,8.639658 ,2.3045628 ,?
0.0392266 ,8.688692 ,2.7262487 ,?
-0.37265268 ,8.943665 ,2.6968286 ,?
-0.55897903 ,9.679163 ,2.0495899 ,?
-0.57859236 ,10.247949 ,1.2258313 ,?
-0.12748645 ,10.296982 ,1.0296983 ,?
1.0296983 ,10.326403 ,1.2748644 ,?
2.1476562 ,10.473502 ,1.6573238 ,?
3.3538742 ,11.042288 ,1.7455837 ,?
4.2462792 ,11.32668 ,2.0495899 ,?
4.5502853 ,10.826541 ,2.441856 ,?
4.373766 ,10.012589 ,2.9518015 ,?
