-2.267517 ,-1.4477234 ,-0.42774963 ,?
-3.8653107 ,0.541275 ,0.5644226 ,?
-0.30239868 ,0.368515 ,0.12211609 ,?
0.14729309 ,1.3885651 ,2.3703918 ,?
-0.8618164 ,0.70892334 ,2.54776 ,?
-1.3015594 ,0.4230957 ,1.1552582 ,?
0.42329407 ,0.14233398 ,0.4346466 ,?
1.4900665 ,-0.7127991 ,-2.0782623 ,?
0.007949829 ,-0.8168335 ,-2.612259 ,?
-0.10292053 ,0.18725586 ,0.44725037 ,?
-0.4361725 ,0.5772705 ,3.1916656 ,?
-1.1001129 ,0.2314148 ,0.8053436 ,?
-0.29299927 ,0.018859863 ,0.42060852 ,?
1.4866028 ,-0.048858643 ,-1.516861 ,?
1.3377075 ,-0.68556213 ,-2.3921814 ,?
0.16812134 ,-0.2788849 ,-0.42823792 ,?
-1.1139984 ,0.5565033 ,2.1197052 ,?
-1.4184723 ,0.2936859 ,1.6647949 ,?
-1.181076 ,0.029754639 ,0.6504669 ,?
1.1637573 ,-0.04586792 ,-0.8418579 ,?
4.23967 ,-1.5332794 ,-2.6010437 ,?
1.052948 ,-0.7852783 ,-0.6851654 ,?
-3.6311188 ,1.4165497 ,2.0254517 ,?
-1.2546692 ,0.6687012 ,1.4457245 ,?
-1.0274353 ,0.09587097 ,0.87690735 ,?
1.0560913 ,-0.10258484 ,-0.38801575 ,?
1.5540466 ,-1.0433807 ,-2.1187897 ,?
1.4899597 ,-0.97566223 ,-1.7928619 ,?
-1.9298859 ,0.63041687 ,1.081604 ,?
-0.87068176 ,0.6102295 ,2.5730743 ,?
-1.7315826 ,0.0052490234 ,0.9116211 ,?
-0.0035858154 ,0.098968506 ,-0.0798645 ,?
2.7182465 ,-0.17041016 ,-1.7960052 ,?
0.6803894 ,-0.87734985 ,-2.3161774 ,?
-0.49897766 ,-0.09185791 ,0.24842834 ,?
-1.0106049 ,0.47447205 ,2.3700714 ,?
-0.993042 ,0.28990173 ,1.3833466 ,?
-0.04588318 ,0.08647156 ,0.5115051 ,?
0.70254517 ,-0.1288147 ,-1.2400513 ,?
1.0203705 ,-0.46089172 ,-2.3789825 ,?
0.8057251 ,0.06762695 ,-0.8278198 ,?
0.10258484 ,0.65353394 ,1.6662903 ,?
-1.0520477 ,0.4666748 ,1.199585 ,?
-1.1191254 ,0.34901428 ,0.931427 ,?
-0.033325195 ,0.11798096 ,-0.23303223 ,?
1.5042267 ,-0.45965576 ,-1.7988892 ,?
0.902771 ,-0.6182709 ,-1.641983 ,?
-0.7501526 ,0.06549072 ,0.9260864 ,?
-0.74549866 ,0.40348816 ,1.504425 ,?
-0.8912506 ,0.41882324 ,1.2488251 ,?
1.506897 ,0.05731201 ,0.35047913 ,?
0.9128113 ,-0.7927551 ,-1.8368073 ,?
0.40769958 ,-0.9851227 ,-1.7375336 ,?
-0.71917725 ,0.1303711 ,0.45948792 ,?
0.018051147 ,0.7844391 ,2.285965 ,?
-1.2265778 ,0.29560852 ,0.48085022 ,?
-0.77023315 ,-0.07872009 ,0.19010925 ,?
0.6218567 ,-0.10899353 ,-0.9333954 ,?
1.1405334 ,-0.68370056 ,-1.9594879 ,?
-0.15756226 ,-0.33496094 ,-0.65301514 ,?
-0.5131378 ,0.32188416 ,2.2957306 ,?
-1.0622559 ,0.3138733 ,0.92134094 ,?
-0.76589966 ,0.10334778 ,0.7638397 ,?
0.6156006 ,0.091918945 ,-0.323349 ,?
1.2447815 ,-0.7156372 ,-2.173111 ,?
0.5570679 ,-0.3144989 ,-1.5246582 ,?
-0.71640015 ,0.26202393 ,1.4247894 ,?
-0.3302765 ,0.22976685 ,1.8942871 ,?
-1.4557953 ,-0.038131714 ,0.9208069 ,?
0.3458557 ,0.28129578 ,0.06913757 ,?
2.5656128 ,-0.10279846 ,-1.3980865 ,?
0.6279907 ,-0.7848511 ,-2.0809784 ,?
0.08673096 ,-0.035461426 ,-0.25776672 ,?
-0.5770111 ,0.69503784 ,2.1362152 ,?
-1.2403107 ,0.23083496 ,0.76016235 ,?
-0.6282196 ,0.26046753 ,0.8153839 ,?
0.11732483 ,0.14756775 ,-0.7865906 ,?
2.3549805 ,-0.56759644 ,-1.7804718 ,?
-0.23408508 ,-0.70036316 ,-1.1251831 ,?
-0.51794434 ,0.32258606 ,1.5935059 ,?
-0.2572174 ,0.42741394 ,1.4444427 ,?
-1.2574463 ,0.22250366 ,0.7300415 ,?
-0.12701416 ,0.22271729 ,-0.25845337 ,?
1.5033112 ,-0.21714783 ,-1.5773163 ,?
0.72262573 ,-0.70228577 ,-1.5254059 ,?
-0.7457733 ,-0.16545105 ,0.7912445 ,?
-0.20402527 ,0.22079468 ,1.7262726 ,?
-1.3753204 ,0.005935669 ,0.84191895 ,?
-0.744751 ,-0.17367554 ,0.44639587 ,?
1.1580505 ,0.08930969 ,-0.52479553 ,?
1.3251038 ,-0.30473328 ,-2.3807526 ,?
0.3067627 ,-0.1328125 ,-1.1543427 ,?
-0.45802307 ,0.26986694 ,1.6418915 ,?
-1.4915771 ,-0.22349548 ,1.2802734 ,?
-0.91426086 ,-0.08175659 ,1.4580078 ,?
0.5851135 ,0.2909088 ,0.3815155 ,?
1.9784088 ,-0.3642273 ,-2.2086792 ,?
0.778595 ,-0.5665283 ,-2.0826874 ,?
-0.2814026 ,0.117767334 ,0.112716675 ,?
-0.94828796 ,0.3008423 ,2.485382 ,?
-1.4937134 ,-0.023971558 ,1.2449799 ,?
-0.2379303 ,0.057266235 ,0.3852539 ,?
2.4137268 ,0.092300415 ,-1.6921387 ,?
1.207077 ,-0.7109375 ,-2.343155 ,?
-0.69892883 ,-0.35369873 ,-0.04701233 ,?
-0.39372253 ,0.45465088 ,2.2870789 ,?
-1.1470642 ,0.30426025 ,1.0104675 ,?
-0.35462952 ,0.0572052 ,0.67855835 ,?
0.9270172 ,-0.060775757 ,-0.93873596 ,?
1.3269653 ,-0.5765686 ,-2.0439758 ,?
0.30456543 ,-0.36315918 ,-1.0010681 ,?
-1.4230652 ,0.1452179 ,1.7849121 ,?
-1.151062 ,0.006149292 ,1.4388885 ,?
-1.1197662 ,-0.17553711 ,0.7909241 ,?
0.8504791 ,0.1953125 ,0.4881134 ,?
2.3017883 ,-0.52957153 ,-2.2088928 ,?
0.14141846 ,-0.5116272 ,-2.0029602 ,?
-0.5832062 ,0.09550476 ,0.43528748 ,?
-0.5910492 ,0.2932129 ,2.609497 ,?
-1.3299713 ,1.6784668E-4 ,0.6309662 ,?
-0.17390442 ,0.02911377 ,0.29045105 ,?
1.3621674 ,0.05117798 ,-1.1168518 ,?
0.9602356 ,-0.52801514 ,-2.3880615 ,?
-0.056777954 ,-0.23374939 ,-0.5423584 ,?
-0.38565063 ,0.44296265 ,2.5770264 ,?
-1.1153412 ,0.17138672 ,1.0322113 ,?
-0.9786682 ,-0.07801819 ,0.3870697 ,?
0.8642578 ,0.1690979 ,-0.10870361 ,?
1.1705475 ,-0.47364807 ,-2.207718 ,?
0.22723389 ,-0.33618164 ,-2.0112915 ,?
-0.22009277 ,0.31703186 ,1.9320374 ,?
-0.092559814 ,0.48867798 ,2.0142822 ,?
-1.5564117 ,0.07392883 ,0.49772644 ,?
0.75878906 ,0.12445068 ,-0.004714966 ,?
1.5396881 ,-0.38371277 ,-1.8990784 ,?
0.34169006 ,-0.6562958 ,-2.1461945 ,?
-0.45326233 ,0.050109863 ,0.80459595 ,?
-0.1832428 ,0.62480164 ,2.6076813 ,?
-1.6161194 ,0.20994568 ,0.3512268 ,?
0.03994751 ,0.030181885 ,0.29109192 ,?
0.7382202 ,-0.112197876 ,-0.9724884 ,?
1.0355377 ,-0.57180786 ,-1.6705627 ,?
-0.03994751 ,-0.19888306 ,-0.9008789 ,?
-0.60050964 ,0.3452301 ,2.147583 ,?
-0.46661377 ,0.20385742 ,0.90553284 ,?
-0.780426 ,0.008178711 ,0.43203735 ,?
0.39076233 ,0.1267395 ,-0.10748291 ,?
1.9673615 ,-0.36102295 ,-1.5617218 ,?
-0.26997375 ,-0.45950317 ,-1.9709167 ,?
-0.5788727 ,-0.021835327 ,1.1552582 ,?
-0.10366821 ,0.19979858 ,2.0188751 ,?
-1.8256836 ,-0.0466156 ,0.4861908 ,?
0.3736725 ,0.14378357 ,0.6035156 ,?
1.8895416 ,-0.09666443 ,-1.0302277 ,?
0.4708252 ,-0.78041077 ,-2.4521484 ,?
-0.38137817 ,-0.28918457 ,-0.6080475 ,?
-0.30810547 ,0.28759766 ,2.4149323 ,?
-1.1905823 ,0.17668152 ,1.2287903 ,?
-0.18223572 ,0.07563782 ,0.88619995 ,?
0.9603882 ,0.015396118 ,-0.91641235 ,?
1.2502747 ,-0.6638336 ,-2.2862244 ,?
0.24923706 ,-0.32870483 ,-1.619873 ,?
-0.47206116 ,0.52264404 ,2.177597 ,?
-0.2637787 ,0.44236755 ,1.743515 ,?
-1.4223633 ,0.06222534 ,0.43107605 ,?
0.678833 ,0.07312012 ,-0.13578796 ,?
1.5167236 ,-0.42878723 ,-1.6645813 ,?
0.3812561 ,-0.4662323 ,-1.823349 ,?
-0.45481873 ,0.02255249 ,0.8061981 ,?
-0.41352844 ,0.43452454 ,1.7472534 ,?
-1.4995422 ,0.1953125 ,0.68629456 ,?
0.23712158 ,0.09454346 ,0.7498474 ,?
1.1993866 ,-0.21206665 ,-1.4821472 ,?
1.0967407 ,-0.58099365 ,-1.5505066 ,?
-0.00881958 ,-0.23887634 ,-0.36964417 ,?
-0.79837036 ,0.35409546 ,1.1288757 ,?
-0.70918274 ,0.39778137 ,1.3880463 ,?
-0.5936127 ,0.22479248 ,0.83044434 ,?
0.4767456 ,0.13795471 ,-0.39794922 ,?
0.7558441 ,-0.66185 ,-1.8782043 ,?
0.87184143 ,-0.40849304 ,-1.100235 ,?
-0.59265137 ,0.25907898 ,1.1209106 ,?
-0.3934021 ,0.43403625 ,1.0938873 ,?
-0.76675415 ,0.17160034 ,0.8151703 ,?
0.16218567 ,-0.09164429 ,0.083984375 ,?
1.5610504 ,-0.44544983 ,-1.3809967 ,?
0.29100037 ,-0.49191284 ,-1.3053741 ,?
-0.6721802 ,0.1867218 ,0.43823242 ,?
-0.23094177 ,0.48306274 ,1.2151184 ,?
-1.204422 ,0.17640686 ,0.67204285 ,?
0.64593506 ,0.13175964 ,0.6818085 ,?
1.4392242 ,-0.6148071 ,-1.2984772 ,?
0.37950134 ,-0.7815399 ,-1.49469 ,?
-1.2008972 ,-0.25404358 ,0.055252075 ,?
-0.27046204 ,0.4465332 ,1.5607605 ,?
-1.1944275 ,0.2591858 ,1.1131744 ,?
-0.0287323 ,0.08988953 ,0.80470276 ,?
1.275589 ,-0.4489746 ,-1.3773651 ,?
0.53619385 ,-0.7046356 ,-2.0813599 ,?
-0.36834717 ,-0.1028595 ,-0.1426239 ,?
0.08068848 ,0.48616028 ,1.9951172 ,?
-1.1773987 ,0.20541382 ,0.39678955 ,?
-0.25512695 ,0.090164185 ,0.6568756 ,?
0.6314087 ,-0.089401245 ,-0.5376129 ,?
1.0699768 ,-0.5352783 ,-1.5279694 ,?
0.5238037 ,-0.19866943 ,-0.467865 ,?
-0.7146301 ,0.2082367 ,0.9670563 ,?
-0.54785156 ,0.30404663 ,0.57164 ,?
-0.89268494 ,0.3100891 ,0.4328308 ,?
0.6079712 ,-0.027709961 ,0.44677734 ,?
0.66612244 ,-0.5025482 ,-1.0669098 ,?
0.39178467 ,-0.3579712 ,-1.1241608 ,?
0.1028595 ,0.10501099 ,0.57270813 ,?
-0.58213806 ,0.26960754 ,0.42637634 ,?
-0.84194946 ,0.26618958 ,0.58813477 ,?
0.016235352 ,0.1060791 ,0.879364 ,?
0.97102356 ,-0.36758423 ,-0.8697357 ,?
0.9328308 ,-0.73347473 ,-1.563797 ,?
1.90065 ,-0.77464294 ,-0.30690002 ,?
0.061523438 ,0.09416199 ,0.22503662 ,?
0.5252991 ,-0.32144165 ,0.18583679 ,?
0.14712524 ,-0.5589905 ,-0.108551025 ,?
-0.6048889 ,0.14265442 ,-0.06010437 ,?
-1.0681152E-4 ,-0.10322571 ,-0.27949524 ,?
0.1772461 ,-0.05836487 ,-0.0677948 ,?
-0.43937683 ,-0.043151855 ,0.21766663 ,?
0.07460022 ,0.08279419 ,-0.14640808 ,?
0.113861084 ,-0.030532837 ,-0.019561768 ,?
-0.32546997 ,0.078948975 ,-0.07319641 ,?
0.63371277 ,0.45326233 ,-0.28468323 ,?
-0.30778503 ,-0.08164978 ,-0.023620605 ,?
0.011367798 ,0.04348755 ,0.43310547 ,?
-0.12423706 ,-0.12757874 ,-0.049423218 ,?
