-1.094635 ,3.0697937 ,8.811279 ,?
-0.8994446 ,2.9650574 ,8.637512 ,?
-0.8256531 ,2.905548 ,8.537537 ,?
-0.44241333 ,3.2221375 ,8.720825 ,?
-0.6923523 ,2.834137 ,8.392334 ,?
-0.8089905 ,2.5294495 ,8.159058 ,?
-0.6447449 ,2.5318298 ,8.147156 ,?
-0.4685974 ,2.6817932 ,8.220947 ,?
-0.45907593 ,2.9460144 ,8.025757 ,?
-0.43527222 ,2.6817932 ,7.9971924 ,?
-0.26864624 ,2.6841736 ,8.032898 ,?
-0.19247437 ,2.6841736 ,8.059082 ,?
-0.1734314 ,2.712738 ,8.220947 ,?
0.10983276 ,2.9864807 ,8.423279 ,?
0.44308472 ,3.2935486 ,8.575623 ,?
0.29074097 ,3.1316833 ,8.528015 ,?
0.03366089 ,2.9507751 ,8.525635 ,?
-0.11630249 ,2.7746277 ,8.458984 ,?
-0.37576294 ,2.6603699 ,8.692261 ,?
-0.16152954 ,2.9745789 ,9.01123 ,?
-0.19961548 ,3.0293274 ,9.282593 ,?
-0.24484253 ,2.9269714 ,9.334961 ,?
-0.4043274 ,2.769867 ,9.389709 ,?
-0.3781433 ,2.6460876 ,9.4539795 ,?
-0.34005737 ,2.667511 ,9.661072 ,?
-0.21865845 ,2.7174988 ,9.927673 ,?
-0.07821655 ,2.5699158 ,10.044312 ,?
0.090789795 ,2.4413757 ,10.237122 ,?
0.36691284 ,2.603241 ,10.429932 ,?
0.4359436 ,2.3866272 ,10.475159 ,?
0.42642212 ,2.410431 ,10.532288 ,?
0.47164917 ,2.3699646 ,10.687012 ,?
0.57162476 ,2.2723694 ,10.99884 ,?
0.6001892 ,2.0986023 ,11.408264 ,?
0.46688843 ,1.7677307 ,11.727234 ,?
0.2383728 ,1.346405 ,12.058105 ,?
0.15267944 ,1.0988464 ,12.027161 ,?
0.13839722 ,1.1512146 ,11.698669 ,?
0.10745239 ,1.1678772 ,11.367798 ,?
-1.3993225 ,0.78463745 ,11.089294 ,?
-1.9777527 ,3.0816956 ,10.175232 ,?
-4.5818787 ,2.250946 ,7.9900513 ,?
-2.339569 ,1.6368103 ,8.692261 ,?
0.81204224 ,1.1369324 ,9.175476 ,?
1.7451477 ,0.8608093 ,9.273071 ,?
0.34310913 ,1.3678284 ,9.225464 ,?
-0.34481812 ,2.0867004 ,8.996948 ,?
0.25027466 ,1.7153625 ,9.799133 ,?
0.26693726 ,1.6772766 ,9.934814 ,?
0.5359192 ,1.1916809 ,9.806274 ,?
0.5002136 ,1.2321472 ,9.999084 ,?
0.13601685 ,1.4559021 ,10.132385 ,?
-0.07345581 ,1.3630676 ,10.03479 ,?
-0.4781189 ,1.070282 ,9.701538 ,?
-0.7566223 ,0.9369812 ,9.3063965 ,?
-0.9208679 ,1.0226746 ,9.054077 ,?
-0.87564087 ,1.3226013 ,8.854126 ,?
-0.8137512 ,1.6653748 ,8.81604 ,?
-0.6352234 ,1.8391418 ,8.694641 ,?
-0.5661926 ,1.8200989 ,8.694641 ,?
-0.58047485 ,1.6463318 ,8.680359 ,?
-0.59713745 ,1.6249084 ,8.692261 ,?
-0.68759155 ,1.6772766 ,8.673218 ,?
-0.68045044 ,1.8034363 ,8.480408 ,?
-0.72805786 ,1.9772034 ,8.489929 ,?
-0.74472046 ,2.0509949 ,8.439941 ,?
-0.7494812 ,2.179535 ,8.411377 ,?
-0.77804565 ,2.3580627 ,8.439941 ,?
-0.8565979 ,2.6151428 ,8.442322 ,?
-0.9803772 ,2.6389465 ,8.475647 ,?
-1.0089417 ,2.4080505 ,8.618469 ,?
-0.9494324 ,2.065277 ,8.704163 ,?
-1.1160583 ,1.9129333 ,8.977905 ,?
-1.3231506 ,1.8629456 ,9.292114 ,?
-1.4635925 ,1.9724426 ,9.508728 ,?
-1.6492615 ,2.0914612 ,9.761047 ,?
-1.9610901 ,2.2200012 ,10.084778 ,?
-2.268158 ,2.2866516 ,10.306152 ,?
-2.487152 ,2.4532776 ,10.437073 ,?
-2.8608704 ,2.6841736 ,10.268066 ,?
-2.801361 ,2.807953 ,10.253784 ,?
-2.1181946 ,2.6008606 ,10.308533 ,?
-1.8206482 ,2.4223328 ,10.318054 ,?
-2.165802 ,2.4294739 ,10.5061035 ,?
-2.3990784 ,2.4770813 ,10.570374 ,?
-2.2324524 ,2.4270935 ,10.491821 ,?
-1.7016296 ,2.4485168 ,10.679871 ,?
-1.1446228 ,2.481842 ,10.925049 ,?
-0.2305603 ,2.5556335 ,11.274963 ,?
-1.3183899 ,2.6437073 ,10.925049 ,?
-2.0705872 ,2.250946 ,10.970276 ,?
-2.6513977 ,1.8796082 ,10.758423 ,?
-2.768036 ,1.615387 ,10.646545 ,?
-2.5157166 ,1.4606628 ,10.279968 ,?
-2.1134338 ,1.2987976 ,9.858643 ,?
-1.0827332 ,0.7132263 ,9.668213 ,?
-1.9420471 ,1.2559509 ,9.273071 ,?
-1.7992249 ,1.1916809 ,9.108826 ,?
-1.6516418 ,1.051239 ,9.035034 ,?
-1.492157 ,1.1321716 ,9.046936 ,?
-1.2684021 ,1.3273621 ,9.023132 ,?
-1.6540222 ,1.8581848 ,8.923157 ,?
-2.434784 ,2.2604675 ,8.618469 ,?
-2.1777039 ,2.160492 ,8.811279 ,?
-1.7492371 ,2.2485657 ,8.851746 ,?
-1.4635925 ,2.462799 ,8.970764 ,?
-1.325531 ,2.4389954 ,9.07312 ,?
-1.4516907 ,2.500885 ,9.13501 ,?
-1.4754944 ,2.5508728 ,8.958862 ,?
-1.4445496 ,2.5032654 ,8.842224 ,?
-1.2445984 ,2.4508972 ,8.701782 ,?
-1.0684509 ,2.5342102 ,8.618469 ,?
-0.8875427 ,2.622284 ,8.525635 ,?
-0.6852112 ,2.750824 ,8.370911 ,?
-0.6185608 ,2.769867 ,8.297119 ,?
-0.6495056 ,2.7651062 ,8.30188 ,?
-0.65426636 ,2.5365906 ,8.194763 ,?
-0.799469 ,2.3199768 ,8.182861 ,?
-0.83755493 ,2.250946 ,8.256653 ,?
-0.8161316 ,2.3009338 ,8.263794 ,?
-0.6090393 ,2.3175964 ,8.389954 ,?
-0.4781189 ,2.360443 ,8.3828125 ,?
-0.34005737 ,2.3366394 ,8.439941 ,?
-0.22103882 ,2.3747253 ,8.506592 ,?
-0.013946533 ,2.410431 ,8.532776 ,?
0.3050232 ,2.3318787 ,8.544678 ,?
1.9879456 ,1.2059631 ,8.723206 ,?
0.3050232 ,2.5865784 ,8.4328 ,?
-1.1827087 ,3.1840515 ,8.589905 ,?
-0.6614075 ,2.2985535 ,8.551819 ,?
-0.20675659 ,1.8558044 ,8.43042 ,?
0.043182373 ,1.9962463 ,8.730347 ,?
0.25979614 ,2.2747498 ,8.951721 ,?
0.18362427 ,2.334259 ,9.206421 ,?
0.21456909 ,2.1557312 ,9.106445 ,?
0.08602905 ,2.012909 ,9.158813 ,?
-0.8232727 ,2.5794373 ,9.258789 ,?
-0.8304138 ,2.5437317 ,9.511108 ,?
-1.1422424 ,2.3009338 ,9.496826 ,?
-1.4945374 ,1.9438782 ,10.089539 ,?
-0.80184937 ,2.3294983 ,10.09668 ,?
0.01461792 ,2.7484436 ,10.567993 ,?
0.4764099 ,2.8317566 ,10.834595 ,?
0.33358765 ,2.9007874 ,10.991699 ,?
-0.19485474 ,2.6651306 ,11.184509 ,?
-0.5090637 ,2.417572 ,11.272583 ,?
-0.29959106 ,2.262848 ,11.717712 ,?
-0.2305603 ,2.1652527 ,12.067627 ,?
-0.42099 ,2.129547 ,12.293762 ,?
-0.80184937 ,2.077179 ,12.162842 ,?
-1.2565002 ,2.0462341 ,11.872437 ,?
-1.4826355 ,2.0152893 ,11.284485 ,?
-1.4873962 ,2.0152893 ,10.679871 ,?
-1.1184387 ,1.8153381 ,10.046692 ,?
-0.46383667 ,1.5225525 ,9.525391 ,?
0.12649536 ,1.1583557 ,9.351624 ,?
0.47164917 ,0.80844116 ,9.144531 ,?
0.6406555 ,0.5680237 ,9.035034 ,?
0.7073059 ,0.31332397 ,8.996948 ,?
0.75253296 ,0.20858765 ,9.118347 ,?
0.7668152 ,0.24191284 ,9.108826 ,?
0.6525574 ,0.42282104 ,9.13501 ,?
0.41690063 ,0.64419556 ,9.125488 ,?
0.14077759 ,0.8631897 ,8.9279175 ,?
-0.18533325 ,1.0179138 ,8.582764 ,?
-0.45907593 ,1.1869202 ,8.090027 ,?
-0.6899719 ,1.3583069 ,7.6520386 ,?
-0.7494812 ,1.5392151 ,7.1783447 ,?
-0.69473267 ,1.7106018 ,6.6951294 ,?
-0.57095337 ,1.7582092 ,6.1309814 ,?
-0.45907593 ,1.7201233 ,5.692993 ,?
-0.4114685 ,1.6487122 ,5.269287 ,?
-0.337677 ,1.4916077 ,4.914612 ,?
-0.44241333 ,1.3630676 ,4.6313477 ,?
-0.52334595 ,1.3297424 ,4.421875 ,?
-0.64712524 ,1.320221 ,4.2576294 ,?
-0.78518677 ,1.3226013 ,4.183838 ,?
-0.91848755 ,1.2464294 ,4.095764 ,?
-1.158905 ,0.9465027 ,4.1957397 ,?
-1.3993225 ,0.6656189 ,4.2504883 ,?
-1.7278137 ,0.28952026 ,4.538513 ,?
-2.158661 ,-0.119903564 ,4.7789307 ,?
-2.5609436 ,-0.45077515 ,4.8860474 ,?
-2.9775085 ,-0.7268982 ,5.076477 ,?
-3.486908 ,-0.9482727 ,5.126465 ,?
-4.005829 ,-1.2862854 ,5.409729 ,?
-4.5414124 ,-1.4814758 ,5.519226 ,?
-5.2079163 ,-1.5719299 ,5.307373 ,?
-5.87442 ,-1.533844 ,5.0598145 ,?
-6.340973 ,-1.3315125 ,4.7836914 ,?
-6.7622986 ,-1.0553894 ,4.39093 ,?
-7.040802 ,-0.7697449 ,3.9053345 ,?
-7.321686 ,-0.3317566 ,3.4959106 ,?
-7.5692444 ,-0.019927979 ,3.055542 ,?
-7.9667664 ,0.24905396 ,2.6794434 ,?
-8.509491 ,0.48947144 ,2.419983 ,?
-9.27121 ,0.64419556 ,2.0581665 ,?
-10.218597 ,0.6061096 ,1.6177979 ,?
-11.411163 ,0.51327515 ,1.1798096 ,?
-12.701324 ,0.3609314 ,0.913208 ,?
-14.296173 ,0.13955688 ,0.598999 ,?
-15.838654 ,-0.08181763 ,0.42999268 ,?
-17.381134 ,-0.46981812 ,0.39190674 ,?
-18.44278 ,-1.0054016 ,0.6727905 ,?
-18.749847 ,-1.726654 ,1.0369873 ,?
-18.44992 ,-2.4431458 ,1.4892578 ,?
-17.921478 ,-3.1334534 ,1.9248657 ,?
-17.626312 ,-3.747589 ,2.1652832 ,?
-17.652496 ,-4.2046204 ,2.2628784 ,?
-17.988129 ,-4.761627 ,2.2057495 ,?
-18.05716 ,-5.2519836 ,2.0629272 ,?
-17.533478 ,-5.2305603 ,2.1724243 ,?
-16.612274 ,-4.9544373 ,2.6484985 ,?
-15.760101 ,-4.6806946 ,3.1150513 ,?
-14.898407 ,-4.4355164 ,3.3578491 ,?
-14.208099 ,-4.042755 ,3.1721802 ,?
-13.6987 ,-3.3833923 ,3.0317383 ,?
-13.346405 ,-2.4360046 ,2.9769897 ,?
-13.075043 ,-1.5505066 ,2.9031982 ,?
-12.6822815 ,-0.85305786 ,2.9008179 ,?
-12.365692 ,-0.48410034 ,2.7889404 ,?
-11.970551 ,-0.3960266 ,2.9055786 ,?
-11.51828 ,-0.32699585 ,2.8294067 ,?
-11.0017395 ,-0.4055481 ,2.8603516 ,?
-10.42807 ,-0.46981812 ,2.8413086 ,?
-9.844879 ,-1.1982117 ,3.074585 ,?
-10.899384 ,-10.638763 ,5.595398 ,?
-14.627045 ,-19.717499 ,7.8186646 ,?
-7.3788147 ,-16.527802 ,6.347595 ,?
-3.4393005 ,-1.4100647 ,5.447815 ,?
-5.219818 ,6.5260925 ,8.518494 ,?
-6.317169 ,7.761505 ,7.223572 ,?
-5.7530212 ,6.9926453 ,6.37854 ,?
-4.78183 ,6.2999573 ,4.77417 ,?
-4.7413635 ,5.0336 ,3.324524 ,?
-5.2555237 ,3.6053772 ,2.5413818 ,?
-5.3840637 ,2.3747253 ,2.4937744 ,?
-5.238861 ,1.7225037 ,2.3985596 ,?
-4.9532166 ,1.6296692 ,2.362854 ,?
-4.7984924 ,0.52041626 ,2.619934 ,?
-4.9151306 ,-0.45077515 ,2.6532593 ,?
-5.269806 ,-1.3077087 ,2.6675415 ,?
-5.9006042 ,-2.040863 ,2.8389282 ,?
-6.5956726 ,-2.9311218 ,3.1269531 ,?
-7.600189 ,-3.8737488 ,3.2055054 ,?
-8.892731 ,-4.5902405 ,3.479248 ,?
-10.337616 ,-5.1044006 ,3.4816284 ,?
-11.794403 ,-5.285309 ,3.4435425 ,?
-13.136932 ,-4.9377747 ,3.6744385 ,?
-14.227142 ,-4.356964 ,3.2340698 ,?
-15.069794 ,-3.6595154 ,3.1340942 ,?
-15.633942 ,-2.7192688 ,3.093628 ,?
-16.359955 ,-1.7718811 ,2.9555664 ,?
-17.204987 ,-0.85543823 ,3.145996 ,?
-18.028595 ,0.011016846 ,3.157898 ,?
-18.516571 ,0.903656 ,3.1793213 ,?
-18.438019 ,1.7677307 ,3.0317383 ,?
-17.48587 ,2.6246643 ,2.6818237 ,?
-15.869598 ,3.2388 ,2.3009644 ,?
-14.096222 ,3.6029968 ,1.9796143 ,?
-11.782501 ,3.591095 ,-0.024658203 ,?
-8.404755 ,-3.1144104 ,-5.751831 ,?
-8.228607 ,-1.8861389 ,-4.392639 ,?
-9.768707 ,1.1416931 ,-3.8427734 ,?
-10.599457 ,4.162384 ,-1.5100098 ,?
-9.649689 ,5.3073425 ,-1.0101318 ,?
-9.711578 ,3.3721008 ,-0.8720703 ,?
-8.995087 ,2.85318 ,-0.5911865 ,?
-8.768951 ,3.5934753 ,0.22290039 ,?
-9.01889 ,3.9481506 ,0.8703613 ,?
-9.871063 ,3.8886414 ,2.086731 ,?
-10.780365 ,3.8338928 ,2.4890137 ,?
-11.563507 ,3.053131 ,2.567566 ,?
-12.001495 ,2.224762 ,2.9174805 ,?
-11.899139 ,1.4963684 ,3.536377 ,?
-11.363556 ,0.7870178 ,4.2647705 ,?
-10.761322 ,0.13955688 ,4.5289917 ,?
-10.416168 ,-0.8435364 ,4.402832 ,?
-10.29953 ,-1.8028259 ,3.87677 ,?
-10.351898 ,-2.5240784 ,2.9674683 ,?
-10.263824 ,-2.72641 ,1.8963013 ,?
-10.025787 ,-2.5240784 ,1.208374 ,?
-9.637787 ,-2.0003967 ,0.8156128 ,?
-9.183136 ,-1.4862366 ,0.45141602 ,?
-8.764191 ,-1.2339172 ,0.24432373 ,?
-8.404755 ,-1.1339417 ,0.103881836 ,?
-8.145294 ,-1.2267761 ,-0.015136719 ,?
-7.9405823 ,-1.3148499 ,-0.10559082 ,?
-7.7882385 ,-1.2958069 ,-0.13891602 ,?
-7.664459 ,-1.2529602 ,0.09436035 ,?
-7.600189 ,-1.1315613 ,0.2538452 ,?
-7.514496 ,-1.1291809 ,0.35858154 ,?
-7.521637 ,-1.2220154 ,0.2467041 ,?
-7.66922 ,-1.091095 ,-0.115112305 ,?
-7.502594 ,-2.2622375 ,-1.7599487 ,?
-7.1479187 ,-4.6283264 ,-2.9763184 ,?
-7.7810974 ,-4.252228 ,-3.6261597 ,?
-8.345245 ,-3.388153 ,-2.6573486 ,?
-9.009369 ,-3.3191223 ,-2.8811035 ,?
-8.845123 ,-3.3524475 ,-2.4645386 ,?
-8.995087 ,-3.2762756 ,-2.133667 ,?
