-1.5611877 ,-5.3329163 ,7.5877686 ,Correr
-2.2086487 ,-6.8420715 ,7.27594 ,Correr
-0.85183716 ,-5.518585 ,5.890564 ,Correr
-0.106781006 ,-5.599518 ,5.9191284 ,Correr
2.4878235 ,-6.485016 ,5.3359375 ,Correr
1.4880676 ,-6.1803284 ,4.7765503 ,Correr
-0.23294067 ,-5.511444 ,4.845581 ,Correr
-0.7018738 ,-5.0210876 ,5.312134 ,Correr
-1.1470032 ,-4.818756 ,6.6760864 ,Correr
-1.9253845 ,-4.6164246 ,8.56134 ,Correr
-3.7201843 ,-6.1351013 ,13.924316 ,Correr
-2.7870789 ,-5.0710754 ,11.839111 ,Correr
-1.1922302 ,-3.895172 ,8.280457 ,Correr
-1.2874451 ,-4.133209 ,8.168579 ,Correr
-1.5207214 ,-4.573578 ,8.394714 ,Correr
-1.3993225 ,-4.5569153 ,7.961487 ,Correr
-1.6349792 ,-6.030365 ,8.513733 ,Correr
-1.8920593 ,-6.3802795 ,7.006958 ,Correr
-2.339569 ,-6.6183167 ,7.6401367 ,Correr
-2.6561584 ,-6.1351013 ,7.4401855 ,Correr
-2.9917908 ,-6.523102 ,8.311401 ,Correr
-2.3443298 ,-5.523346 ,7.771057 ,Correr
-1.9896545 ,-5.594757 ,7.8876953 ,Correr
-1.980133 ,-5.9375305 ,9.168335 ,Correr
-1.8539734 ,-4.9544373 ,6.9522095 ,Correr
-2.5657043 ,-6.25412 ,8.478027 ,Correr
-2.4181213 ,-4.9949036 ,7.064087 ,Correr
-2.5680847 ,-5.93277 ,7.371155 ,Correr
-2.4109802 ,-5.242462 ,7.59729 ,Correr
-2.351471 ,-4.9163513 ,6.6832275 ,Correr
-2.9179993 ,-4.702118 ,8.456604 ,Correr
-3.2036438 ,-4.0379944 ,7.956726 ,Correr
-3.3512268 ,-4.26651 ,8.397095 ,Correr
-3.1322327 ,-4.528351 ,8.36615 ,Correr
-2.7608948 ,-4.9187317 ,6.8427124 ,Correr
-3.0941467 ,-5.93515 ,7.72583 ,Correr
-3.2226868 ,-4.2498474 ,6.3809204 ,Correr
-4.258148 ,-5.730438 ,8.470886 ,Correr
-4.443817 ,-3.5571594 ,5.754883 ,Correr
-4.891327 ,-3.9427795 ,7.8829346 ,Correr
-4.6247253 ,-3.5523987 ,8.032898 ,Correr
-4.308136 ,-3.4429016 ,7.590149 ,Correr
-3.8868103 ,-4.092743 ,9.622986 ,Correr
-3.3036194 ,-3.0334778 ,7.7591553 ,Correr
-3.7582703 ,-4.2308044 ,9.227844 ,Correr
-3.3964539 ,-2.945404 ,6.533264 ,Correr
-4.1200867 ,-3.3952942 ,8.706543 ,Correr
-4.5366516 ,-3.1263123 ,7.2854614 ,Correr
-5.0032043 ,-2.957306 ,7.9900513 ,Correr
-5.212677 ,-3.0882263 ,7.775818 ,Correr
-5.1912537 ,-2.8668518 ,6.685608 ,Correr
-4.950836 ,-3.895172 ,8.789856 ,Correr
-4.3247986 ,-2.6454773 ,6.8046265 ,Correr
-4.155792 ,-4.4878845 ,9.256409 ,Correr
-3.5916443 ,-2.3027039 ,7.8234253 ,Correr
-4.1438904 ,-2.816864 ,8.62561 ,Correr
-4.539032 ,-1.9527893 ,7.347351 ,Correr
-5.605438 ,-1.7337952 ,7.475891 ,Correr
-5.9267883 ,-2.283661 ,6.2476196 ,Correr
-6.1600647 ,-2.2931824 ,6.909363 ,Correr
-5.981537 ,-3.2429504 ,6.802246 ,Correr
-5.6697083 ,-3.0525208 ,6.609436 ,Correr
-5.519745 ,-3.6428528 ,7.6210938 ,Correr
-5.0865173 ,-2.7168884 ,7.0307617 ,Correr
-5.1388855 ,-3.1786804 ,9.501587 ,Correr
-4.705658 ,-1.8908997 ,7.578247 ,Correr
-5.179352 ,-1.5481262 ,7.4520874 ,Correr
-5.55307 ,-2.1455994 ,8.416138 ,Correr
-5.836334 ,-0.59121704 ,7.1116943 ,Correr
-6.1148376 ,-2.309845 ,8.323303 ,Correr
-6.238617 ,-1.4767151 ,6.8641357 ,Correr
-6.2552795 ,-2.4169617 ,7.756775 ,Correr
-6.105316 ,-2.6740417 ,7.5425415 ,Correr
-5.662567 ,-1.726654 ,7.5496826 ,Correr
-5.557831 ,-2.8977966 ,9.237366 ,Correr
-5.493561 ,-2.7930603 ,8.211426 ,Correr
-5.0888977 ,-3.3572083 ,8.506592 ,Correr
-5.117462 ,-2.9549255 ,8.280457 ,Correr
-5.584015 ,-3.6809387 ,8.651794 ,Correr
-5.7149353 ,-1.1648865 ,5.4454346 ,Correr
-6.552826 ,-1.9527893 ,7.0283813 ,Correr
-6.7218323 ,-0.47695923 ,3.626831 ,Correr
-6.7932434 ,-0.905426 ,5.2978516 ,Correr
-6.783722 ,-2.014679 ,6.5094604 ,Correr
-6.733734 ,-1.0054016 ,5.307373 ,Correr
-7.2764587 ,-2.9168396 ,5.7477417 ,Correr
-7.240753 ,-1.6481018 ,1.734436 ,Correr
-7.8905945 ,-1.9147034 ,3.7648926 ,Correr
-8.538055 ,-1.3743591 ,4.3147583 ,Correr
-9.164093 ,-0.5364685 ,4.538513 ,Correr
-8.668976 ,-0.6840515 ,4.331421 ,Correr
-8.366669 ,-0.7245178 ,4.7765503 ,Correr
-7.8977356 ,-2.6978455 ,4.8884277 ,Correr
-6.8884583 ,-1.2720032 ,2.5913696 ,Correr
-6.605194 ,-3.6285706 ,5.647766 ,Correr
-6.1719666 ,-1.2862854 ,4.402832 ,Correr
-6.8765564 ,-2.3693542 ,7.9138794 ,Correr
-6.778961 ,-1.848053 ,6.102417 ,Correr
-7.071747 ,-2.2765198 ,6.718933 ,Correr
-7.238373 ,-3.490509 ,6.928406 ,Correr
-6.859894 ,-3.9761047 ,6.968872 ,Correr
-6.174347 ,-4.028473 ,6.976013 ,Correr
-5.1531677 ,-3.6999817 ,6.749878 ,Correr
-5.0484314 ,-3.9237366 ,7.499695 ,Correr
-5.1531677 ,-2.540741 ,6.276184 ,Correr
-5.5554504 ,-2.3526917 ,7.3116455 ,Correr
-5.9720154 ,-0.9149475 ,5.9572144 ,Correr
-6.809906 ,-2.9739685 ,8.861267 ,Correr
-6.231476 ,-3.0882263 ,6.3928223 ,Correr
-6.038666 ,-3.4167175 ,10.194275 ,Correr
-5.81015 ,-4.811615 ,11.460632 ,Correr
-5.212677 ,-2.0694275 ,7.5354004 ,Correr
-4.700897 ,-2.6002502 ,9.615845 ,Correr
-5.1388855 ,-2.0741882 ,6.749878 ,Correr
-5.10318 ,-1.8980408 ,5.902466 ,Correr
-5.4483337 ,-0.841156 ,6.8950806 ,Correr
-6.612335 ,-0.8744812 ,5.8619995 ,Correr
-7.3074036 ,-1.0863342 ,8.999329 ,Correr
-7.1598206 ,-1.117279 ,7.6829834 ,Correr
-6.6647034 ,-2.9811096 ,6.757019 ,Correr
-6.1338806 ,-1.6004944 ,4.993164 ,Correr
-6.824188 ,-2.9977722 ,6.7522583 ,Correr
-6.8694153 ,-0.8482971 ,3.093628 ,Correr
-7.4169006 ,-1.9218445 ,5.9572144 ,Correr
-7.2359924 ,-1.0744324 ,-0.45788574 ,Correr
-7.945343 ,-3.8356628 ,1.4630737 ,Correr
-7.393097 ,-3.5690613 ,0.037231445 ,Correr
-7.7620544 ,-5.0401306 ,0.0657959 ,Correr
-7.464508 ,-4.7901917 ,-0.7554321 ,Correr
-7.385956 ,-5.3591003 ,1.9320068 ,Correr
-7.4740295 ,-6.223175 ,5.295471 ,Correr
-8.428558 ,-8.934418 ,6.6189575 ,Correr
-9.2569275 ,-16.370697 ,11.013123 ,Correr
-6.052948 ,-8.475006 ,6.8950806 ,Correr
-8.540436 ,-9.8461 ,7.752014 ,Correr
-11.099335 ,-8.17746 ,6.8379517 ,Correr
-12.501373 ,-5.7113953 ,6.6570435 ,Correr
-12.806061 ,-3.978485 ,7.7424927 ,Correr
-11.932465 ,-1.9623108 ,9.318298 ,Correr
-10.858917 ,-0.16513062 ,11.439209 ,Correr
-10.101959 ,1.2940369 ,13.62677 ,Correr
-9.609222 ,2.2223816 ,15.254944 ,Correr
-9.037933 ,2.8293762 ,16.140442 ,Correr
-8.035797 ,3.2935486 ,15.769104 ,Correr
-6.521881 ,3.5411072 ,12.967407 ,Correr
-5.4340515 ,1.9414978 ,9.642029 ,Correr
-5.148407 ,-1.8575745 ,7.8876953 ,Correr
-5.707794 ,-6.7135315 ,8.694641 ,Correr
-5.3697815 ,-9.320038 ,8.6875 ,Correr
-4.043915 ,-10.993439 ,8.030518 ,Correr
-2.7537537 ,-11.840851 ,8.996948 ,Correr
-1.742096 ,-10.819672 ,10.184753 ,Correr
-0.53286743 ,-8.546417 ,10.667969 ,Correr
1.1286316 ,-6.601654 ,10.089539 ,Correr
3.1233826 ,-5.754242 ,9.377808 ,Correr
5.344269 ,-5.4495544 ,8.627991 ,Correr
8.034088 ,-5.4233704 ,7.1688232 ,Correr
10.761993 ,-5.075836 ,6.2261963 ,Correr
13.05191 ,-4.0118103 ,5.209778 ,Correr
13.587494 ,-3.0334778 ,4.997925 ,Correr
12.459198 ,-2.3122253 ,4.5670776 ,Correr
10.909576 ,-2.0384827 ,4.2576294 ,Correr
10.221649 ,-2.0051575 ,3.8267822 ,Correr
10.204987 ,-2.2431946 ,3.2269287 ,Correr
10.150238 ,-2.7882996 ,2.170044 ,Correr
9.7789 ,-3.2810364 ,0.76086426 ,Correr
9.417084 ,-4.4045715 ,0.24908447 ,Correr
9.305206 ,-6.506439 ,0.6156616 ,Correr
9.638458 ,-9.2343445 ,1.8058472 ,Correr
10.397797 ,-12.743011 ,3.395935 ,Correr
10.512054 ,-18.398773 ,4.9884033 ,Correr
9.669403 ,-19.717499 ,4.414734 ,Correr
8.105499 ,-19.717499 ,1.8486938 ,Correr
5.518036 ,-19.717499 ,-0.4031372 ,Correr
2.9877014 ,-19.717499 ,-2.8144531 ,Correr
1.1786194 ,-19.717499 ,-4.3569336 ,Correr
-0.4685974 ,-19.717499 ,-3.8094482 ,Correr
-2.1824646 ,-19.717499 ,-2.5883179 ,Correr
-3.2917175 ,-19.717499 ,-0.52215576 ,Correr
-3.743988 ,-19.717499 ,1.2964478 ,Correr
-3.967743 ,-19.717499 ,1.6463623 ,Correr
-3.8606262 ,-18.586823 ,1.7868042 ,Correr
-3.4726257 ,-15.7708435 ,1.7249146 ,Correr
-2.9299011 ,-13.445221 ,1.5059204 ,Correr
-2.434784 ,-11.850372 ,1.3797607 ,Correr
-1.972992 ,-10.622101 ,0.9489136 ,Correr
-1.7111511 ,-9.4652405 ,0.45617676 ,Correr
-1.8849182 ,-8.422638 ,0.34191895 ,Correr
-2.3728943 ,-7.594269 ,0.19195557 ,Correr
-3.1203308 ,-7.21579 ,0.011047363 ,Correr
