-0.69627213 ,12.130826 ,2.5105023 ,?
0.61781895 ,9.100571 ,0.6276256 ,?
0.12748645 ,9.914523 ,0.7649187 ,?
0.1372931 ,10.404856 ,-0.44129923 ,?
-2.1770763 ,9.443804 ,0.6766588 ,?
-2.5399222 ,9.375157 ,0.8237586 ,?
-1.4808041 ,8.688692 ,2.0299766 ,?
-1.4023509 ,9.384964 ,0.18632634 ,?
-0.4118793 ,10.895188 ,1.2552512 ,?
2.0790098 ,9.247671 ,-0.5393657 ,?
-0.46091253 ,9.002504 ,0.049033247 ,?
-0.88259846 ,10.542149 ,1.7946169 ,?
1.2552512 ,9.65955 ,1.7553903 ,?
-2.0201697 ,9.2378645 ,1.372931 ,?
-2.5595355 ,11.9052725 ,0.1569064 ,?
-1.4415776 ,10.875574 ,-1.0983448 ,?
-1.0787314 ,9.149604 ,-0.2353596 ,?
-1.90249 ,8.1983595 ,1.0591182 ,?
-1.7259704 ,8.512172 ,0.8041453 ,?
-2.0201697 ,11.169774 ,1.4906107 ,?
-1.2258313 ,9.845877 ,-0.42168593 ,?
-0.7649187 ,8.992698 ,-0.2157463 ,?
-1.2846711 ,10.904995 ,1.1669914 ,?
1.3631244 ,8.816178 ,0.9610517 ,?
-2.1966896 ,8.825985 ,0.8531785 ,?
-1.4219642 ,9.551677 ,0.97085834 ,?
-0.61781895 ,10.669635 ,-0.56878567 ,?
-2.0888164 ,8.904438 ,0.0196133 ,?
-2.0201697 ,11.571847 ,2.128043 ,?
-1.1571847 ,9.679163 ,0.5295591 ,?
-1.90249 ,8.786758 ,0.61781895 ,?
-1.539644 ,10.885382 ,-0.9120184 ,?
-2.6477954 ,9.757616 ,0.4707192 ,?
-0.5295591 ,9.551677 ,0.0784532 ,?
-1.9515233 ,8.649466 ,1.90249 ,?
-1.9809432 ,9.286898 ,0.93163174 ,?
-2.2457228 ,11.26784 ,1.0493115 ,?
2.1672697 ,8.531785 ,-0.32361946 ,?
-2.5595355 ,9.031924 ,-0.26477954 ,?
-1.6377105 ,10.316595 ,1.3533176 ,?
0.8531785 ,9.228058 ,1.7553903 ,?
-1.6475172 ,8.4925585 ,1.0100849 ,?
-2.7654753 ,12.670192 ,0.19613299 ,?
0.2353596 ,10.934415 ,-0.9610517 ,?
-1.2454445 ,9.179024 ,-0.10787315 ,?
0.30400613 ,12.905551 ,1.0198916 ,?
