-4.267563 ,0.84436035 ,5.2592773 ,?
0.58473206 ,0.9841156 ,1.1709595 ,?
3.3138275 ,-0.70495605 ,-1.8401794 ,?
2.2235413 ,-1.7523499 ,-1.79216 ,?
0.12593079 ,-0.46826172 ,-0.3828888 ,?
-2.8766632 ,1.4533386 ,2.7476501 ,?
-1.1010742 ,0.9943695 ,1.7972412 ,?
-0.9526062 ,0.18415833 ,0.07394409 ,?
0.092544556 ,-0.6003876 ,-1.4341888 ,?
1.4798126 ,-0.53656006 ,-2.0688019 ,?
0.70606995 ,-0.1733551 ,-0.45259094 ,?
-1.5391083 ,0.5928192 ,1.8247528 ,?
-0.2061615 ,0.8552551 ,1.2562408 ,?
-0.69903564 ,-0.036468506 ,0.31758118 ,?
0.16523743 ,-0.23391724 ,-0.48239136 ,?
1.2708893 ,-0.68310547 ,-1.4579468 ,?
0.49639893 ,-0.6946411 ,-1.2625427 ,?
-0.79751587 ,0.12402344 ,0.73773193 ,?
-0.44456482 ,0.9784088 ,1.8097992 ,?
-0.42773438 ,0.57936096 ,0.968277 ,?
0.26158142 ,-0.12458801 ,-0.37226868 ,?
0.81806946 ,-0.8748932 ,-1.4569855 ,?
0.8010864 ,-0.6117096 ,-1.2793579 ,?
-0.2923584 ,0.11355591 ,0.2062378 ,?
-0.7852936 ,0.73947144 ,1.5603943 ,?
-0.77856445 ,0.48776245 ,1.0964508 ,?
-0.5603943 ,0.048187256 ,0.35731506 ,?
0.87446594 ,-0.4237213 ,-1.2433167 ,?
0.8595581 ,-0.9501953 ,-1.6425781 ,?
0.123794556 ,-0.45036316 ,-0.5669861 ,?
-0.9869995 ,0.72216797 ,1.6592407 ,?
-0.10366821 ,1.1784668 ,1.9602966 ,?
-0.30976868 ,0.2368164 ,0.30888367 ,?
0.78211975 ,-0.6056671 ,-1.3923645 ,?
0.7111511 ,-1.0895233 ,-1.7022247 ,?
0.28341675 ,-0.3757019 ,-0.71513367 ,?
-0.6900177 ,0.7911682 ,1.737915 ,?
-0.67126465 ,0.8013611 ,1.5046387 ,?
-0.4752655 ,0.14286804 ,0.35047913 ,?
-0.096725464 ,-0.43888855 ,-0.8000946 ,?
1.1338043 ,-0.61602783 ,-1.6508484 ,?
0.71029663 ,-0.41586304 ,-0.9164734 ,?
-0.81941223 ,0.16775513 ,0.88246155 ,?
-0.1643982 ,0.78967285 ,1.5430298 ,?
-0.8812561 ,0.17977905 ,0.94462585 ,?
-0.19830322 ,0.08721924 ,-0.119659424 ,?
1.2577057 ,-0.18344116 ,-1.7044678 ,?
1.280716 ,-0.19187927 ,-1.9759369 ,?
0.056015015 ,0.046051025 ,-0.24638367 ,?
-1.7589874 ,0.29289246 ,2.162857 ,?
-1.2164917 ,0.25160217 ,2.047821 ,?
-0.005126953 ,0.20599365 ,0.548996 ,?
0.30734253 ,-0.43925476 ,-1.6447144 ,?
1.3699646 ,-0.64497375 ,-2.5961304 ,?
1.0547028 ,0.004928589 ,-0.7950287 ,?
-1.2608643 ,0.38565063 ,1.987793 ,?
-0.6014099 ,0.6178589 ,1.4844513 ,?
-0.70240784 ,0.4121399 ,0.97528076 ,?
0.13180542 ,-0.1121521 ,-0.6702118 ,?
1.032486 ,-0.62831116 ,-1.8144379 ,?
1.3405914 ,-0.3275299 ,-1.2772217 ,?
-0.6882019 ,0.013473511 ,0.7813568 ,?
-0.7606201 ,0.74523926 ,1.3262634 ,?
0.39157104 ,1.3682709 ,1.3012695 ,?
0.21073914 ,-0.045715332 ,-0.053588867 ,?
0.03503418 ,-1.1727295 ,-1.1814117 ,?
0.69026184 ,-0.8889313 ,-1.5628967 ,?
0.28897095 ,-0.099594116 ,-0.13850403 ,?
-0.53305054 ,0.8189392 ,1.5916901 ,?
-0.075531006 ,0.9542084 ,1.116745 ,?
-0.19242859 ,-0.034118652 ,0.018081665 ,?
-0.23632813 ,-0.58174133 ,-0.63908386 ,?
1.1309662 ,-0.5863342 ,-1.4504242 ,?
0.2401123 ,-0.41944885 ,-0.75497437 ,?
-0.7197113 ,0.39013672 ,0.8701172 ,?
-0.7938843 ,0.9880676 ,1.46138 ,?
-0.4433899 ,0.66304016 ,0.98617554 ,?
0.032577515 ,-0.43675232 ,-0.6017456 ,?
0.567276 ,-0.79585266 ,-1.5632629 ,?
1.2242126 ,-0.5072937 ,-1.3227844 ,?
-0.4814148 ,-0.19967651 ,0.24736023 ,?
-0.80259705 ,0.5969238 ,1.7990112 ,?
-0.7695923 ,0.49908447 ,1.4060516 ,?
-0.30233765 ,0.044815063 ,-0.07266235 ,?
0.92733765 ,-0.24534607 ,-1.3712769 ,?
1.3359375 ,-0.72076416 ,-1.4841156 ,?
0.332016 ,-0.3717041 ,-0.5710907 ,?
-1.3679962 ,0.37257385 ,1.3919983 ,?
-0.6094818 ,0.9449768 ,1.669342 ,?
-0.57385254 ,0.5318756 ,0.8669739 ,?
0.54670715 ,-0.22846985 ,-0.8369446 ,?
0.95077515 ,-0.8332825 ,-1.6864166 ,?
1.5144196 ,-0.25645447 ,-1.0144196 ,?
-1.0671082 ,-0.08944702 ,0.6931305 ,?
