-0.06713867 ,6.793213 ,1.7791748 ,Correr
-3.9260864 ,11.601257 ,-1.0498047 ,Correr
-5.2001953 ,19.068909 ,-2.7130127 ,Correr
-5.6655884 ,24.884033 ,-3.6956787 ,Correr
-5.166626 ,25.105286 ,-5.2108765 ,Correr
-4.408264 ,25.343323 ,-3.9459229 ,Correr
-5.9066772 ,24.713135 ,-3.262329 ,Correr
-4.7180176 ,25.820923 ,-2.9129028 ,Correr
-4.0802 ,26.521301 ,-0.9994507 ,Correr
-4.1488647 ,23.928833 ,-2.9296875 ,Correr
-2.5131226 ,10.612488 ,5.506897 ,Correr
1.121521 ,4.081726 ,5.6900024 ,Correr
5.256653 ,5.718994 ,10.049438 ,Correr
9.217834 ,3.4332275 ,11.647034 ,Correr
7.409668 ,-1.3916016 ,9.700012 ,Correr
3.6193848 ,-0.16326904 ,6.17218 ,Correr
4.63562 ,3.2974243 ,8.285522 ,Correr
7.4264526 ,2.0690918 ,10.548401 ,Correr
7.6675415 ,-3.7612915 ,9.516907 ,Correr
3.2745361 ,-1.0498047 ,6.3049316 ,Correr
6.3934326 ,3.3309937 ,9.916687 ,Correr
6.3415527 ,-1.2893677 ,10.133362 ,Correr
7.2372437 ,-4.9728394 ,9.100342 ,Correr
3.9291382 ,-2.3468018 ,6.704712 ,Correr
8.787537 ,2.5985718 ,11.131287 ,Correr
7.444763 ,-0.09613037 ,11.36322 ,Correr
5.1361084 ,-4.9728394 ,7.902527 ,Correr
3.9642334 ,-1.322937 ,7.437134 ,Correr
8.425903 ,2.0690918 ,12.478638 ,Correr
8.926392 ,-2.1072388 ,10.765076 ,Correr
6.5490723 ,-6.199646 ,7.8689575 ,Correr
3.567505 ,0.5355835 ,8.552551 ,Correr
10.545349 ,5.531311 ,12.162781 ,Correr
10.838318 ,0.33111572 ,12.478638 ,Correr
7.461548 ,-4.1030884 ,8.950806 ,Correr
5.670166 ,2.3086548 ,9.417725 ,Correr
10.803223 ,6.298828 ,13.17749 ,Correr
8.322144 ,-4.6829224 ,10.714722 ,Correr
6.5475464 ,-5.484009 ,8.16803 ,Correr
6.324768 ,1.0467529 ,9.449768 ,Correr
9.649658 ,1.4389038 ,11.897278 ,Correr
8.908081 ,-6.5582275 ,8.085632 ,Correr
5.755615 ,-5.279541 ,6.0058594 ,Correr
6.944275 ,1.0803223 ,9.051514 ,Correr
7.8567505 ,2.4612427 ,11.531067 ,Correr
6.668091 ,-3.352356 ,9.449768 ,Correr
5.342102 ,-3.642273 ,7.7026367 ,Correr
6.617737 ,1.234436 ,9.933472 ,Correr
8.615112 ,1.4053345 ,12.960815 ,Correr
6.617737 ,-3.062439 ,9.965515 ,Correr
4.9804688 ,-2.7038574 ,8.085632 ,Correr
6.3064575 ,0.7232666 ,10.665894 ,Correr
8.11615 ,1.1825562 ,12.112427 ,Correr
6.9610596 ,-2.9937744 ,10.9313965 ,Correr
5.5145264 ,-3.062439 ,8.56781 ,Correr
7.9956055 ,-3.1982422 ,10.864258 ,Correr
10.165405 ,-2.7557373 ,12.762451 ,Correr
6.5994263 ,-7.9559326 ,8.485413 ,Correr
4.3258667 ,-4.9560547 ,6.9869995 ,Correr
6.8756104 ,-0.28381348 ,10.58197 ,Correr
9.855652 ,-0.5050659 ,13.061523 ,Correr
7.08313 ,-5.194092 ,8.950806 ,Correr
4.58374 ,-5.3131104 ,6.4056396 ,Correr
5.290222 ,0.8758545 ,9.550476 ,Correr
7.0480347 ,-0.9994507 ,10.81543 ,Correr
6.8588257 ,-5.757141 ,8.435059 ,Correr
5.290222 ,-3.7612915 ,7.6202393 ,Correr
6.840515 ,2.4108887 ,10.78186 ,Correr
8.822632 ,1.81427 ,12.628174 ,Correr
6.1172485 ,-1.6815186 ,9.849548 ,Correr
5.670166 ,-2.192688 ,8.551025 ,Correr
8.201599 ,0.04119873 ,11.729431 ,Correr
10.372925 ,-0.43640137 ,13.027954 ,Correr
6.4453125 ,-5.1086426 ,8.734131 ,Correr
5.015564 ,-4.40979 ,7.420349 ,Correr
7.0480347 ,-0.6591797 ,11.080933 ,Correr
8.943176 ,-1.3748169 ,11.946106 ,Correr
6.0653687 ,-5.995178 ,7.902527 ,Correr
5.2734375 ,-4.1534424 ,6.0058594 ,Correr
6.565857 ,0.33111572 ,9.883118 ,Correr
9.098816 ,-0.9475708 ,11.697388 ,Correr
6.703186 ,-4.5455933 ,8.917236 ,Correr
3.65448 ,-1.4587402 ,6.6711426 ,Correr
7.5302124 ,2.922058 ,11.680603 ,Correr
8.787537 ,1.1322021 ,11.79657 ,Correr
6.944275 ,-3.6941528 ,10.115051 ,Correr
4.084778 ,-0.9994507 ,7.1868896 ,Correr
8.666992 ,3.5354614 ,12.112427 ,Correr
10.096741 ,0.4837036 ,12.129211 ,Correr
7.1517944 ,-4.9209595 ,9.883118 ,Correr
5.065918 ,-1.2893677 ,7.835388 ,Correr
7.8063965 ,2.6153564 ,10.514832 ,Correr
8.442688 ,-1.6647339 ,11.897278 ,Correr
7.5302124 ,-5.329895 ,8.883667 ,Correr
3.8604736 ,-1.5289307 ,7.1365356 ,Correr
7.409668 ,3.3477783 ,11.531067 ,Correr
5.6015015 ,-0.692749 ,11.447144 ,Correr
5.0491333 ,-4.4784546 ,8.584595 ,Correr
4.826355 ,-2.482605 ,8.80127 ,Correr
9.390259 ,2.0019531 ,12.278748 ,Correr
7.650757 ,-1.5625 ,11.697388 ,Correr
5.7724 ,-5.0231934 ,9.416199 ,Correr
3.378296 ,-2.3468018 ,7.2036743 ,Correr
6.0150146 ,2.3086548 ,10.748291 ,Correr
6.134033 ,-1.2207031 ,10.498047 ,Correr
4.9804688 ,-6.591797 ,8.119202 ,Correr
2.3971558 ,-2.5680542 ,6.654358 ,Correr
8.770752 ,0.5004883 ,12.478638 ,Correr
9.25293 ,-1.3061523 ,13.078308 ,Correr
6.668091 ,-5.432129 ,10.18219 ,Correr
4.309082 ,-1.0498047 ,9.234619 ,Correr
7.5302124 ,1.4892578 ,12.112427 ,Correr
7.7545166 ,-0.743103 ,12.495422 ,Correr
6.7886353 ,-3.3355713 ,10.832214 ,Correr
4.0161133 ,0.36468506 ,8.584595 ,Correr
6.1172485 ,4.7302246 ,11.514282 ,Correr
6.7199707 ,-0.061035156 ,12.562561 ,Correr
6.4971924 ,-4.852295 ,10.148621 ,Correr
3.3615112 ,-2.3971558 ,7.8186035 ,Correr
6.100464 ,2.5299072 ,11.8637085 ,Correr
9.09729 ,-2.0736694 ,12.19635 ,Correr
8.322144 ,-6.626892 ,9.78241 ,Correr
4.446411 ,-3.8467407 ,7.003784 ,Correr
6.565857 ,1.2863159 ,10.61554 ,Correr
9.373474 ,-1.3916016 ,11.79657 ,Correr
6.3064575 ,-4.1870117 ,9.533691 ,Correr
5.722046 ,-2.4154663 ,8.934021 ,Correr
7.3760986 ,1.5075684 ,11.364746 ,Correr
9.115601 ,-0.45318604 ,12.078857 ,Correr
7.357788 ,-3.4881592 ,10.647583 ,Correr
4.63562 ,-1.2374878 ,8.485413 ,Correr
6.840515 ,3.7063599 ,10.116577 ,Correr
9.046936 ,2.8549194 ,12.579346 ,Correr
8.357239 ,-2.4993896 ,11.280823 ,Correr
4.3777466 ,-0.40283203 ,7.6690674 ,Correr
7.5302124 ,2.444458 ,10.548401 ,Correr
8.891296 ,-0.09613037 ,12.162781 ,Correr
8.442688 ,-3.3691406 ,11.131287 ,Correr
4.498291 ,-2.1591187 ,6.95343 ,Correr
5.911255 ,2.922058 ,9.216309 ,Correr
9.080505 ,1.4556885 ,11.647034 ,Correr
7.9437256 ,-4.0008545 ,9.750366 ,Correr
5.1361084 ,-2.8915405 ,7.470703 ,Correr
6.7718506 ,2.206421 ,9.9823 ,Correr
9.408569 ,0.7232666 ,11.729431 ,Correr
7.6156616 ,-4.017639 ,9.799194 ,Correr
5.1879883 ,-4.067993 ,8.02002 ,Correr
6.272888 ,1.1993408 ,9.866333 ,Correr
9.115601 ,1.4221191 ,12.512207 ,Correr
6.5826416 ,-1.1520386 ,10.598755 ,Correr
5.152893 ,-0.72631836 ,8.451843 ,Correr
6.806946 ,3.8772583 ,11.347961 ,Correr
10.372925 ,3.7582397 ,13.027954 ,Correr
9.562683 ,1.7623901 ,12.944031 ,Correr
8.184814 ,-0.4196167 ,12.944031 ,Correr
6.1691284 ,-6.6436768 ,8.435059 ,Correr
5.8761597 ,-3.352356 ,9.550476 ,Correr
10.165405 ,1.7791748 ,13.061523 ,Correr
9.132385 ,-0.09613037 ,13.294983 ,Correr
6.237793 ,-5.039978 ,8.7677 ,Correr
3.6193848 ,-1.3916016 ,8.468628 ,Correr
8.529663 ,0.7736206 ,12.112427 ,Correr
9.529114 ,-2.6016235 ,13.078308 ,Correr
6.3583374 ,-6.3186646 ,8.085632 ,Correr
