-2.3609924 ,2.0438538 ,9.887207 ,Andar
-2.5776062 ,2.103363 ,9.808655 ,Andar
-2.7537537 ,2.1628723 ,9.815796 ,Andar
-2.9441833 ,2.4508972 ,9.546814 ,Andar
-2.6180725 ,2.250946 ,9.232605 ,Andar
-1.5397644 ,1.6534729 ,8.937439 ,Andar
-1.5231018 ,2.001007 ,8.766052 ,Andar
-2.3038635 ,2.4318542 ,8.399475 ,Andar
-2.3014832 ,2.3628235 ,8.425659 ,Andar
-2.063446 ,2.3866272 ,8.875549 ,Andar
-2.0229797 ,2.398529 ,8.889832 ,Andar
-1.0137024 ,1.7225037 ,9.177856 ,Andar
-1.4136047 ,1.9629211 ,9.1397705 ,Andar
-1.8444519 ,1.95578 ,9.063599 ,Andar
-2.2705383 ,1.8367615 ,8.825562 ,Andar
-2.506195 ,2.0938416 ,8.792236 ,Andar
-2.453827 ,2.4842224 ,8.930298 ,Andar
-2.7775574 ,2.834137 ,8.892212 ,Andar
-2.5228577 ,2.5223083 ,9.0564575 ,Andar
-2.684723 ,2.5675354 ,9.037415 ,Andar
-2.3824158 ,2.584198 ,8.949341 ,Andar
-1.9587097 ,2.3675842 ,9.115967 ,Andar
-1.7920837 ,2.250946 ,9.465881 ,Andar
-2.2134094 ,2.2080994 ,9.530151 ,Andar
-2.8680115 ,1.846283 ,9.8396 ,Andar
-3.3417053 ,1.3725891 ,9.9157715 ,Andar
-3.6249695 ,0.98934937 ,9.994324 ,Andar
-3.5606995 ,0.967926 ,10.046692 ,Andar
-3.3417053 ,1.1321716 ,10.175232 ,Andar
-3.1893616 ,1.4082947 ,10.215698 ,Andar
-3.096527 ,1.5820618 ,10.051453 ,Andar
-3.11557 ,1.6677551 ,9.889587 ,Andar
-3.0822449 ,1.6463318 ,9.64679 ,Andar
-3.1584167 ,1.6629944 ,9.444458 ,Andar
-3.263153 ,1.8224792 ,9.26593 ,Andar
-3.4512024 ,1.9867249 ,9.037415 ,Andar
-3.7082825 ,1.8677063 ,8.720825 ,Andar
-3.7725525 ,2.186676 ,8.742249 ,Andar
-3.9487 ,2.4270935 ,8.766052 ,Andar
-3.9058533 ,2.5722961 ,8.6779785 ,Andar
-3.8606262 ,2.7270203 ,8.568481 ,Andar
-3.7225647 ,2.8269958 ,8.501831 ,Andar
-3.6297302 ,2.8888855 ,8.513733 ,Andar
-3.4393005 ,2.7865295 ,8.487549 ,Andar
-3.2702942 ,2.6389465 ,8.423279 ,Andar
-3.2322083 ,2.6627502 ,8.513733 ,Andar
-3.4059753 ,2.8436584 ,8.535156 ,Andar
-3.6106873 ,2.9793396 ,8.523254 ,Andar
-3.808258 ,3.0340881 ,8.668457 ,Andar
-3.955841 ,2.936493 ,8.823181 ,Andar
-4.027252 ,2.7936707 ,8.75177 ,Andar
-3.9986877 ,2.5342102 ,8.81366 ,Andar
-3.8820496 ,2.21286 ,8.885071 ,Andar
-3.7154236 ,2.129547 ,8.839844 ,Andar
-3.5606995 ,2.096222 ,8.825562 ,Andar
-3.3631287 ,2.077179 ,8.766052 ,Andar
-3.1441345 ,2.224762 ,8.654175 ,Andar
-2.8918152 ,2.3628235 ,8.437561 ,Andar
-2.5538025 ,2.4413757 ,8.351868 ,Andar
-2.2324524 ,2.4270935 ,8.306641 ,Andar
-2.0158386 ,2.4794617 ,8.325684 ,Andar
-1.8944397 ,2.5127869 ,8.266174 ,Andar
-1.8254089 ,2.8055725 ,8.292358 ,Andar
-1.7254333 ,3.0150452 ,8.473267 ,Andar
-1.742096 ,3.0983582 ,8.716064 ,Andar
-1.723053 ,3.1626282 ,8.87793 ,Andar
-1.6921082 ,3.1721497 ,9.142151 ,Andar
-1.6897278 ,3.1150208 ,9.282593 ,Andar
-1.5588074 ,2.9483948 ,9.3706665 ,Andar
-1.3183899 ,2.7841492 ,9.434937 ,Andar
-0.95181274 ,2.5889587 ,9.727722 ,Andar
-0.7066345 ,2.1628723 ,10.087158 ,Andar
-0.60427856 ,2.0248108 ,10.437073 ,Andar
-0.6614075 ,1.9057922 ,10.646545 ,Andar
-0.82089233 ,1.76297 ,10.80603 ,Andar
-1.1684265 ,1.6320496 ,10.963135 ,Andar
-1.4374084 ,1.4582825 ,11.046448 ,Andar
-1.4588318 ,1.198822 ,11.286865 ,Andar
-1.1803284 ,0.73703 ,11.551086 ,Andar
-0.79470825 ,0.2704773 ,11.76532 ,Andar
-0.5661926 ,-0.058013916 ,11.981934 ,Andar
-0.5090637 ,-0.3222351 ,12.119995 ,Andar
-0.69711304 ,-0.5221863 ,12.060486 ,Andar
-1.1041565 ,-0.50076294 ,11.965271 ,Andar
-1.5992737 ,-0.37698364 ,11.846252 ,Andar
-2.2253113 ,0.034820557 ,11.653442 ,Andar
-2.653778 ,0.5180359 ,11.1154785 ,Andar
-2.9394226 ,1.0845642 ,10.451355 ,Andar
-2.967987 ,1.5868225 ,9.675354 ,Andar
-2.8465881 ,1.8581848 ,8.977905 ,Andar
-2.6775818 ,2.0152893 ,8.313782 ,Andar
-2.3919373 ,1.9034119 ,7.7901 ,Andar
