-0.7190094 ,0.8211212 ,0.37312317 ,Correr
-0.3943634 ,1.8027802 ,2.3461456 ,Correr
-1.1569366 ,0.89894104 ,1.4163055 ,Correr
0.68395996 ,0.33828735 ,0.1942749 ,Correr
-0.5771179 ,0.36413574 ,0.50375366 ,Correr
-0.2950287 ,-0.08880615 ,-0.1648407 ,Correr
-0.3947296 ,0.5278778 ,0.063430786 ,Correr
-0.2194519 ,-0.5608673 ,0.11833191 ,Correr
0.25709534 ,0.49797058 ,0.0960083 ,Correr
-0.5275574 ,-2.3041382 ,-1.5882568 ,Correr
-1.0112457 ,-1.2578583 ,-2.8918915 ,Correr
-1.6526031 ,-0.37843323 ,1.9520111 ,Correr
-0.13998413 ,-1.3633881 ,-0.28019714 ,Correr
0.7761383 ,0.5354004 ,-3.2580414 ,Correr
-0.4490509 ,0.5103607 ,-0.71347046 ,Correr
-1.141983 ,0.63116455 ,2.7242584 ,Correr
-0.04171753 ,-1.1761017 ,0.12164307 ,Correr
0.7052765 ,0.236969 ,-2.9236755 ,Correr
-0.4091034 ,0.5892334 ,-0.25167847 ,Correr
-1.4614563 ,-0.31193542 ,2.834549 ,Correr
0.06878662 ,-0.775177 ,-0.53408813 ,Correr
0.38980103 ,0.4169464 ,-3.004959 ,Correr
-0.14356995 ,0.9684143 ,0.77986145 ,Correr
-1.4954834 ,-1.3492432 ,2.414032 ,Correr
0.6533661 ,-0.7516327 ,-0.7210541 ,Correr
-0.09843445 ,1.0538177 ,-3.0044708 ,Correr
-0.14746094 ,0.78448486 ,1.4775085 ,Correr
-1.4902954 ,-1.6017456 ,2.2472992 ,Correr
0.15733337 ,-0.51846313 ,-1.326416 ,Correr
-0.04058838 ,1.206604 ,-3.0194244 ,Correr
0.19322205 ,0.7661743 ,2.0086212 ,Correr
-0.59880066 ,-1.3117981 ,2.1938934 ,Correr
-0.029541016 ,-1.4527435 ,-1.71344 ,Correr
-0.62319946 ,1.1224365 ,-2.7146454 ,Correr
-0.1968689 ,0.7810211 ,2.3370667 ,Correr
0.0342865 ,-1.332367 ,2.0913544 ,Correr
-0.88238525 ,-0.030593872 ,-2.0868073 ,Correr
-0.5264282 ,1.2733154 ,-2.373001 ,Correr
0.015060425 ,0.27548218 ,3.010086 ,Correr
-0.209198 ,-1.4467621 ,1.2645721 ,Correr
-0.7770691 ,0.60061646 ,-2.4437103 ,Correr
0.16288757 ,1.4255219 ,-1.660675 ,Correr
-0.91329956 ,-0.33180237 ,3.50206 ,Correr
