-13.916016 ,-16.271973 ,15.12146 ,Correr
-22.132874 ,-15.231323 ,-2.9327393 ,Correr
-28.990173 ,3.831482 ,-3.3660889 ,Correr
-26.594543 ,5.758667 ,0.6439209 ,Correr
-23.735046 ,-13.986206 ,1.6769409 ,Correr
-21.669006 ,-16.441345 ,2.4749756 ,Correr
-25.492859 ,-5.0857544 ,5.0704956 ,Correr
-24.958801 ,-3.125 ,5.154419 ,Correr
-20.428467 ,-15.827942 ,2.973938 ,Correr
-20.497131 ,-16.441345 ,1.9424438 ,Correr
-23.460388 ,-5.4611206 ,6.036377 ,Correr
-22.270203 ,-10.559082 ,6.4193726 ,Correr
-17.774963 ,-19.067383 ,2.9403687 ,Correr
-20.99762 ,-12.70752 ,2.0599365 ,Correr
-23.735046 ,-4.4387817 ,6.802368 ,Correr
-20.944214 ,-15.52124 ,3.5064697 ,Correr
-18.257141 ,-19.476318 ,1.2771606 ,Correr
-23.95935 ,-6.7733765 ,4.122925 ,Correr
-24.11499 ,-7.7453613 ,3.4729004 ,Correr
-17.671204 ,-20.26062 ,1.1108398 ,Correr
-19.084167 ,-17.49878 ,0.34484863 ,Correr
-23.942566 ,-5.529785 ,6.7352295 ,Correr
-21.478271 ,-12.945557 ,7.084656 ,Correr
-18.447876 ,-19.221497 ,2.3590088 ,Correr
-22.753906 ,-10.832214 ,4.1549683 ,Correr
-22.546387 ,-6.8084717 ,8.216858 ,Correr
-17.758179 ,-18.981934 ,4.3884277 ,Correr
-18.188477 ,-20.089722 ,0.24414063 ,Correr
-24.046326 ,-8.018494 ,4.2388916 ,Correr
-24.406433 ,-6.944275 ,5.354309 ,Correr
-19.532776 ,-18.351746 ,1.876831 ,Correr
-20.806885 ,-17.192078 ,-0.42114258 ,Correr
-24.751282 ,-5.444336 ,5.053711 ,Correr
-23.217773 ,-10.064697 ,4.472351 ,Correr
-8.680725 ,-17.27295 ,9.240723 ,Correr
-10.3515625 ,-15.583801 ,9.091187 ,Correr
-12.780762 ,-5.302429 ,16.99524 ,Correr
-11.04126 ,-9.786987 ,16.212463 ,Correr
-9.422302 ,-16.26587 ,10.122681 ,Correr
-12.832642 ,-10.298157 ,11.686707 ,Correr
-14.31427 ,-1.2954712 ,16.246033 ,Correr
-10.627747 ,-10.469055 ,16.578674 ,Correr
-9.181213 ,-16.26587 ,10.722351 ,Correr
-13.314819 ,-7.8430176 ,14.216614 ,Correr
-14.089966 ,-0.7675171 ,15.730286 ,Correr
-11.747742 ,-12.702942 ,12.802124 ,Correr
-9.422302 ,-15.925598 ,9.52301 ,Correr
-14.779663 ,-5.9509277 ,12.9348755 ,Correr
-14.624023 ,-2.3864746 ,15.846252 ,Correr
-10.145569 ,-14.868164 ,11.619568 ,Correr
-11.14502 ,-14.323425 ,8.059692 ,Correr
-14.916992 ,-0.25482178 ,15.330505 ,Correr
-14.073181 ,-3.6834717 ,15.313721 ,Correr
-9.387207 ,-16.880798 ,10.787964 ,Correr
-10.4904175 ,-13.981628 ,9.091187 ,Correr
-15.606689 ,-0.35705566 ,14.265442 ,Correr
-14.727783 ,-4.5700073 ,12.785339 ,Correr
-9.835815 ,-14.868164 ,11.320496 ,Correr
-13.22937 ,-10.00824 ,12.867737 ,Correr
-14.555359 ,-0.44403076 ,15.081787 ,Correr
-11.695862 ,-10.946655 ,15.080261 ,Correr
-12.109375 ,-13.537598 ,12.019348 ,Correr
-14.607239 ,-4.5181274 ,13.0355835 ,Correr
-14.675903 ,0.59661865 ,16.096497 ,Correr
-11.920166 ,-12.39624 ,9.472656 ,Correr
-9.90448 ,-17.016602 ,7.6934814 ,Correr
-14.831543 ,-5.1498413 ,11.853027 ,Correr
-15.467834 ,-3.9733887 ,15.065002 ,Correr
-9.181213 ,-16.7099 ,12.0529175 ,Correr
-10.025024 ,-15.226746 ,10.238647 ,Correr
-13.815308 ,-3.2913208 ,15.896606 ,Correr
-13.453674 ,-7.4676514 ,15.1474 ,Correr
-9.249878 ,-16.027832 ,11.021423 ,Correr
-11.988831 ,-11.91864 ,12.236023 ,Correr
