-0.1134465 ,-0.42411536 ,-0.038397275 ,Correr
-0.06457724 ,-0.16406108 ,0.0034906615 ,Correr
-0.0226893 ,-0.057595916 ,-0.013962646 ,Correr
-0.07155856 ,-0.010471985 ,-0.02094397 ,Correr
-0.061086576 ,-0.05061459 ,-0.026179962 ,Correr
-0.066322565 ,-0.13439047 ,-0.031415954 ,Correr
-0.029670622 ,-0.11868249 ,-0.0453786 ,Correr
-0.0226893 ,-0.034906615 ,-0.080285214 ,Correr
-0.013962646 ,0.0226893 ,-0.07155856 ,Correr
0.012217315 ,0.008726654 ,-0.031415954 ,Correr
0.031415954 ,0.0034906615 ,-0.031415954 ,Correr
0.029670622 ,0.012217315 ,-0.07679455 ,Correr
0.04712393 ,-0.010471985 ,-0.07155856 ,Correr
0.055850584 ,-0.043633267 ,-0.04188794 ,Correr
0.07504922 ,0.0034906615 ,-0.04188794 ,Correr
0.085521206 ,0.07504922 ,-0.036651947 ,Correr
0.11868249 ,0.16580643 ,-0.019198637 ,Correr
0.22514766 ,0.39619008 ,-0.015707977 ,Correr
0.38746342 ,0.7906348 ,-0.11519183 ,Correr
0.469494 ,0.8779014 ,-0.3071782 ,Correr
0.5340712 ,2.1694462 ,1.4695685 ,Correr
0.21816635 ,3.413867 ,2.083925 ,Correr
0.73478425 ,3.5761826 ,0.1867504 ,Correr
0.6684617 ,4.412196 ,0.70511365 ,Correr
0.62308306 ,4.899143 ,1.4643325 ,Correr
0.6353004 ,5.0038633 ,1.747076 ,Correr
0.58643115 ,4.900889 ,2.2462406 ,Correr
0.38746342 ,4.7263556 ,2.7628586 ,Correr
0.07679455 ,4.607673 ,2.808237 ,Correr
-0.19547704 ,4.300495 ,3.0421114 ,Correr
-0.16755176 ,4.1032724 ,3.3737245 ,Correr
-0.05061459 ,3.9776087 ,3.4766989 ,Correr
0.038397275 ,3.7035918 ,3.4766989 ,Correr
0.12915447 ,3.4208484 ,3.4313202 ,Correr
0.02443463 ,3.0787635 ,3.3213644 ,Correr
-0.052359924 ,2.970553 ,3.1520674 ,Correr
0.22863832 ,2.5499282 ,3.0176768 ,Correr
0.6178471 ,2.448699 ,3.0421114 ,Correr
0.6684617 ,2.5464375 ,2.7296972 ,Correr
0.4084074 ,2.8728144 ,1.9879317 ,Correr
0.10471985 ,2.9618263 ,1.7069335 ,Correr
-0.087266535 ,2.7663493 ,1.5585804 ,Correr
-0.38920876 ,2.1816635 ,1.3386687 ,Correr
-0.5846858 ,1.5009844 ,1.2182409 ,Correr
-0.6928963 ,0.86568403 ,0.9878572 ,Correr
-0.7504922 ,0.2548183 ,0.60388446 ,Correr
-0.70685893 ,-0.2617996 ,0.25830895 ,Correr
-0.6143564 ,-0.6579897 ,0.052359924 ,Correr
-0.6021391 ,-1.0716331 ,-0.16580643 ,Correr
-0.7696909 ,-1.3543767 ,-0.43807802 ,Correr
-1.0157825 ,-1.6144309 ,-0.7470016 ,Correr
-0.97214925 ,-1.9285905 ,-1.2810727 ,Correr
-0.8115788 ,-2.6947906 ,-2.0507636 ,Correr
-0.74525625 ,-3.124142 ,-3.4697175 ,Correr
-0.3054329 ,-2.686064 ,-4.7891874 ,Correr
0.8377588 ,-0.5166179 ,-4.084074 ,Correr
1.061161 ,0.45204067 ,-2.1851542 ,Correr
0.95469594 ,0.5602512 ,-1.5899963 ,Correr
0.94422394 ,-0.29845157 ,-1.5952322 ,Correr
1.1327196 ,-1.2374395 ,-1.5655617 ,Correr
1.2461661 ,-1.7784921 ,-1.2391849 ,Correr
0.93375194 ,-1.8238707 ,-0.8011068 ,Correr
0.52883524 ,-1.5760337 ,-0.5986484 ,Correr
0.09599319 ,-0.89710003 ,-0.38222742 ,Correr
-0.0907572 ,-0.013962646 ,-0.17802374 ,Correr
0.008726654 ,0.6475177 ,0.085521206 ,Correr
0.12566382 ,0.84997606 ,0.38222742 ,Correr
0.2670356 ,1.1274836 ,0.57246846 ,Correr
1.1484276 ,1.6929709 ,0.96167725 ,Correr
2.2148247 ,2.2567127 ,1.9268452 ,Correr
0.3176502 ,2.4975684 ,3.3091471 ,Correr
-0.47298464 ,1.7558028 ,3.604108 ,Correr
-0.4258607 ,0.95818657 ,2.342234 ,Correr
-1.0157825 ,0.63704574 ,1.3020167 ,Correr
-1.0314904 ,0.7888895 ,1.4364072 ,Correr
-0.7731815 ,1.1362103 ,1.6074497 ,Correr
-0.5986484 ,1.4870218 ,1.5062205 ,Correr
-0.55850583 ,1.7016975 ,1.2775822 ,Correr
-0.47996596 ,1.6510829 ,1.0070559 ,Correr
-0.31939554 ,1.4538605 ,0.79238015 ,Correr
-0.15009844 ,1.2810727 ,0.51836324 ,Correr
-0.087266535 ,1.2897995 ,0.1308998 ,Correr
-0.14311711 ,1.2583835 ,-0.3228862 ,Correr
-0.15533444 ,0.928516 ,-0.6928963 ,Correr
-0.008726654 ,0.21816635 ,-1.1257384 ,Correr
0.27925292 ,-0.6998776 ,-1.6947162 ,Correr
0.8482307 ,-1.5690523 ,-2.4713883 ,Correr
1.7208961 ,-1.8954293 ,-3.8083117 ,Correr
2.0123663 ,-1.3596127 ,-4.769989 ,Correr
1.4154632 ,-0.39269942 ,-4.021242 ,Correr
1.815144 ,-0.72431225 ,-2.7366786 ,Correr
2.1607194 ,-2.2287874 ,-2.0141118 ,Correr
1.4381526 ,-4.199266 ,-1.9722238 ,Correr
0.79238015 ,-5.0405154 ,-1.6510829 ,Correr
0.043633267 ,-4.5675306 ,-1.3735753 ,Correr
-0.40491673 ,-3.070037 ,-1.113521 ,Correr
-0.48520195 ,-1.5411271 ,-0.6195924 ,Correr
-0.099483855 ,-0.5672325 ,-0.010471985 ,Correr
-0.055850584 ,-0.19198638 ,0.5113819 ,Correr
-0.36128345 ,-0.232129 ,0.670207 ,Correr
-0.4712393 ,-0.3124142 ,0.49218327 ,Correr
0.19722238 ,-0.06283191 ,0.34383017 ,Correr
0.9302613 ,0.47298464 ,0.7365296 ,Correr
0.9965839 ,1.0873411 ,1.176353 ,Correr
0.918044 ,1.6318842 ,1.6510829 ,Correr
0.9250253 ,2.2741659 ,2.6581388 ,Correr
0.12566382 ,2.5150216 ,3.7123184 ,Correr
-0.11519183 ,1.8867025 ,3.6477413 ,Correr
-0.96865857 ,1.3107435 ,2.6040335 ,Correr
-1.1938063 ,1.2496568 ,2.2340233 ,Correr
-0.9878572 ,1.6737722 ,2.057745 ,Correr
-0.8953547 ,2.0769436 ,1.8238707 ,Correr
-0.881392 ,2.336998 ,1.5481083 ,Correr
-0.77492684 ,2.3020914 ,1.2688555 ,Correr
-0.5497792 ,2.005385 ,0.95469594 ,Correr
-0.3735008 ,1.6685362 ,0.60388446 ,Correr
-0.1867504 ,1.31947 ,0.2775076 ,Correr
-0.02443463 ,1.0262545 ,0.0226893 ,Correr
0.08203054 ,0.79238015 ,-0.28448892 ,Correr
0.16231576 ,0.2617996 ,-0.65624434 ,Correr
0.3246315 ,-0.52883524 ,-1.1414464 ,Correr
0.5742138 ,-1.160645 ,-1.8221253 ,Correr
1.0053105 ,-1.8133986 ,-2.696536 ,Correr
1.6545736 ,-2.0717075 ,-4.1224713 ,Correr
1.783728 ,-1.7174054 ,-4.5029535 ,Correr
0.83601344 ,-0.85346675 ,-3.893833 ,Correr
1.0332358 ,-0.902336 ,-2.8867772 ,Correr
1.2810727 ,-2.036801 ,-2.4103017 ,Correr
0.8587027 ,-3.4348109 ,-2.0594902 ,Correr
-0.008726654 ,-3.7716599 ,-1.5062205 ,Correr
-0.5305805 ,-2.834417 ,-1.0786144 ,Correr
-0.46251264 ,-1.6318842 ,-0.63704574 ,Correr
-0.09250253 ,-0.9965839 ,-0.085521206 ,Correr
-0.09250253 ,-0.48694727 ,0.6195924 ,Correr
-0.3700101 ,-0.30194223 ,1.1728623 ,Correr
-0.53232586 ,-0.2775076 ,1.4346619 ,Correr
-0.1134465 ,-0.18325973 ,1.34565 ,Correr
0.63704574 ,0.06283191 ,1.1519183 ,Correr
0.907572 ,0.5410525 ,1.2269676 ,Correr
0.70162296 ,1.0803597 ,1.3945193 ,Correr
0.9320066 ,1.5969776 ,1.4782951 ,Correr
1.4433886 ,2.3055818 ,2.0699623 ,Correr
0.59690315 ,2.4539351 ,3.2812219 ,Correr
-0.3246315 ,1.556835 ,3.0682914 ,Correr
-0.5270899 ,0.8953547 ,2.1275582 ,Correr
-0.3630288 ,0.9093173 ,1.8814665 ,Correr
-0.49043795 ,1.3020167 ,1.4817858 ,Correr
-0.37699145 ,1.8081627 ,1.1414464 ,Correr
-0.14311711 ,2.1781728 ,0.8621934 ,Correr
-0.0453786 ,2.1816635 ,0.69115096 ,Correr
-0.052359924 ,1.7505667 ,0.5707232 ,Correr
-0.04886926 ,1.2531475 ,0.41713405 ,Correr
0.07679455 ,0.79238015 ,0.29845157 ,Correr
0.18500505 ,0.49916458 ,0.10995584 ,Correr
