0.8727918 ,9.63013 ,-0.4707192 ,Andar
-0.0196133 ,10.787314 ,0.1569064 ,Andar
-0.57859236 ,12.974197 ,0.8041453 ,Andar
-1.3925443 ,12.228892 ,0.38245934 ,Andar
-1.6573238 ,11.248227 ,0.16671304 ,Andar
-1.8142302 ,11.061901 ,-1.0198916 ,Andar
-2.294756 ,11.071708 ,-0.951245 ,Andar
-2.9812214 ,9.943943 ,0.32361946 ,Andar
-2.4222424 ,8.208166 ,0.4511059 ,Andar
-0.9904716 ,7.2373075 ,-0.02941995 ,Andar
-0.1176798 ,7.4334407 ,0.28439283 ,Andar
0.38245934 ,8.237586 ,0.38245934 ,Andar
0.74530536 ,9.522257 ,0.65704554 ,Andar
1.2258313 ,11.012868 ,0.26477954 ,Andar
0.7747253 ,11.258034 ,0.5982056 ,Andar
-0.0588399 ,10.914802 ,1.0885382 ,Andar
-1.0002782 ,10.934415 ,1.4219642 ,Andar
-1.7455837 ,10.0910425 ,0.7354987 ,Andar
-1.7455837 ,9.326124 ,0.6668522 ,Andar
-1.6769371 ,8.678885 ,0.65704554 ,Andar
-1.5886773 ,8.129713 ,0.36284605 ,Andar
-1.5200307 ,8.217973 ,0.30400613 ,Andar
-1.6573238 ,8.521978 ,0.0392266 ,Andar
-1.5690639 ,8.669079 ,-0.1176798 ,Andar
-1.3042845 ,8.688692 ,-0.16671304 ,Andar
-1.0983448 ,8.933858 ,-0.1569064 ,Andar
-1.0787314 ,8.914245 ,-0.00980665 ,Andar
-0.9022118 ,8.875018 ,0.5001391 ,Andar
-0.61781895 ,9.110377 ,0.6374322 ,Andar
-0.55897903 ,9.875297 ,0.00980665 ,Andar
-0.36284605 ,10.954028 ,0.1372931 ,Andar
-0.0392266 ,11.728753 ,0.51975244 ,Andar
0.19613299 ,12.336765 ,0.69627213 ,Andar
0.14709975 ,12.729032 ,0.4314926 ,Andar
-0.5295591 ,11.807206 ,0.32361946 ,Andar
-1.1669914 ,10.689248 ,0.0784532 ,Andar
-1.343511 ,10.120462 ,-0.2745862 ,Andar
-0.98066497 ,9.95375 ,-0.79433864 ,Andar
-0.46091253 ,10.022396 ,-1.0002782 ,Andar
-0.06864655 ,9.89491 ,-0.9120184 ,Andar
0.06864655 ,9.885103 ,-0.7649187 ,Andar
0.0588399 ,9.89491 ,-0.46091253 ,Andar
0.06864655 ,9.992976 ,-0.1372931 ,Andar
0.2353596 ,10.581375 ,-0.0196133 ,Andar
0.6766588 ,11.787593 ,-0.19613299 ,Andar
0.9022118 ,12.248506 ,-0.46091253 ,Andar
0.57859236 ,11.866046 ,-0.22555295 ,Andar
0.0784532 ,10.767701 ,0.48052585 ,Andar
-0.6472389 ,9.2378645 ,0.9414384 ,Andar
-1.3042845 ,7.9728065 ,0.9610517 ,Andar
-1.6082906 ,7.423634 ,0.61781895 ,Andar
-1.3042845 ,7.7178335 ,-0.14709975 ,Andar
-0.71588546 ,8.149326 ,-0.78453195 ,Andar
-0.34323275 ,8.335652 ,-0.7649187 ,Andar
-0.22555295 ,8.521978 ,-0.40207264 ,Andar
-0.14709975 ,8.914245 ,-0.1372931 ,Andar
-0.0392266 ,9.365351 ,-0.22555295 ,Andar
-0.0784532 ,9.394771 ,-0.34323275 ,Andar
-0.1176798 ,9.414384 ,-0.14709975 ,Andar
-0.06864655 ,9.51245 ,-0.10787315 ,Andar
-0.1569064 ,9.698776 ,-0.0196133 ,Andar
-0.5295591 ,10.120462 ,0.12748645 ,Andar
-1.0591182 ,11.493394 ,0.3334261 ,Andar
-2.0593965 ,12.307345 ,0.088259846 ,Andar
-2.1574628 ,12.150439 ,0.2941995 ,Andar
-1.6180972 ,11.699333 ,0.37265268 ,Andar
-1.343511 ,11.022675 ,-0.1176798 ,Andar
-1.0100849 ,10.110656 ,-0.39226598 ,Andar
-0.46091253 ,9.522257 ,0.0392266 ,Andar
-0.098066494 ,9.708583 ,0.0 ,Andar
0.0588399 ,9.77723 ,0.2157463 ,Andar
0.14709975 ,9.679163 ,0.18632634 ,Andar
0.2549729 ,9.63013 ,0.2745862 ,Andar
0.22555295 ,9.551677 ,0.34323275 ,Andar
0.4118793 ,9.581097 ,0.5295591 ,Andar
0.79433864 ,10.149882 ,0.51975244 ,Andar
0.8727918 ,10.973641 ,0.2549729 ,Andar
0.48052585 ,11.032481 ,0.1176798 ,Andar
-0.0196133 ,10.326403 ,0.49033248 ,Andar
-0.4707192 ,9.463417 ,0.55897903 ,Andar
-0.8139519 ,8.904438 ,0.3334261 ,Andar
-1.0787314 ,8.698499 ,0.0 ,Andar
-1.3337044 ,8.463139 ,-0.0784532 ,Andar
-1.5200307 ,8.325846 ,-0.12748645 ,Andar
-1.6769371 ,8.453332 ,-0.088259846 ,Andar
-1.6769371 ,8.639658 ,-0.17651969 ,Andar
-1.7553903 ,8.708305 ,-0.19613299 ,Andar
-1.6377105 ,8.688692 ,-0.18632634 ,Andar
-1.6573238 ,8.659272 ,-0.14709975 ,Andar
-1.5984839 ,8.521978 ,-0.02941995 ,Andar
-1.343511 ,8.688692 ,0.0392266 ,Andar
-0.88259846 ,9.218251 ,-0.0784532 ,Andar
-0.5491724 ,9.796844 ,-0.2353596 ,Andar
-0.4511059 ,10.787314 ,0.1176798 ,Andar
0.1372931 ,11.973919 ,0.60801226 ,Andar
0.4511059 ,12.297539 ,0.5001391 ,Andar
0.24516624 ,12.425025 ,0.24516624 ,Andar
-0.65704554 ,11.826819 ,-0.0588399 ,Andar
-1.4415776 ,11.081514 ,-0.4511059 ,Andar
-1.7848103 ,10.581375 ,-0.89240515 ,Andar
-1.4611908 ,10.238142 ,-1.1866046 ,Andar
-0.61781895 ,9.875297 ,-1.176798 ,Andar
0.14709975 ,9.561483 ,-0.6472389 ,Andar
0.7256921 ,9.502644 ,-0.46091253 ,Andar
0.9904716 ,9.669356 ,-0.40207264 ,Andar
1.1277647 ,10.081236 ,-0.35303938 ,Andar
1.1669914 ,10.748088 ,-0.20593965 ,Andar
1.5200307 ,11.924886 ,-0.55897903 ,Andar
1.5788707 ,12.572125 ,-0.6766588 ,Andar
1.2454445 ,12.268119 ,-0.10787315 ,Andar
0.7354987 ,11.159967 ,0.5001391 ,Andar
0.26477954 ,9.522257 ,1.2650578 ,Andar
-0.3138128 ,8.100293 ,1.4121575 ,Andar
-0.6766588 ,7.384407 ,0.6472389 ,Andar
-0.57859236 ,7.4922805 ,-0.35303938 ,Andar
-0.19613299 ,7.9728065 ,-0.8727918 ,Andar
-0.1569064 ,8.531785 ,-0.93163174 ,Andar
-0.4118793 ,8.767145 ,-0.60801226 ,Andar
-0.8041453 ,8.943665 ,-0.4511059 ,Andar
-1.0198916 ,9.198637 ,-0.42168593 ,Andar
-1.1964113 ,9.15941 ,-0.6276256 ,Andar
-1.1669914 ,9.228058 ,-0.6472389 ,Andar
-0.93163174 ,9.48303 ,-0.70607877 ,Andar
-0.74530536 ,9.9047165 ,-0.51975244 ,Andar
-0.6276256 ,10.218529 ,-0.3138128 ,Andar
-0.8139519 ,11.218807 ,-0.00980665 ,Andar
-1.3827376 ,12.503478 ,-0.12748645 ,Andar
-1.8534569 ,12.307345 ,-0.20593965 ,Andar
-1.9809432 ,11.169774 ,0.26477954 ,Andar
-1.7651969 ,10.7578945 ,0.16671304 ,Andar
-1.5200307 ,10.679441 ,-0.46091253 ,Andar
-1.3140911 ,10.395049 ,-0.5001391 ,Andar
-1.0591182 ,9.9047165 ,0.049033247 ,Andar
-0.6472389 ,9.286898 ,0.588399 ,Andar
-0.098066494 ,8.992698 ,0.4707192 ,Andar
0.42168593 ,8.933858 ,0.6472389 ,Andar
0.88259846 ,9.129991 ,0.8041453 ,Andar
1.2846711 ,9.639936 ,0.71588546 ,Andar
1.4415776 ,10.424469 ,0.8237586 ,Andar
1.0787314 ,11.052094 ,0.56878567 ,Andar
0.18632634 ,10.855961 ,0.4118793 ,Andar
-0.8727918 ,10.257755 ,-0.0588399 ,Andar
-1.93191 ,9.561483 ,-0.42168593 ,Andar
-2.5987623 ,8.737725 ,-0.48052585 ,Andar
-2.5399222 ,8.13952 ,-0.48052585 ,Andar
-2.1476562 ,7.8453197 ,-0.39226598 ,Andar
-1.6671305 ,7.963 ,-0.38245934 ,Andar
-1.2846711 ,8.276813 ,-0.3334261 ,Andar
-1.2650578 ,8.629851 ,-0.2157463 ,Andar
-1.3533176 ,8.884825 ,-0.20593965 ,Andar
-1.7848103 ,8.963278 ,-0.34323275 ,Andar
-2.324176 ,8.943665 ,-0.48052585 ,Andar
-2.9027684 ,8.894631 ,-0.4118793 ,Andar
-3.0989013 ,9.041731 ,-0.4707192 ,Andar
-2.7654753 ,9.218251 ,-0.70607877 ,Andar
-1.93191 ,9.89491 ,-0.79433864 ,Andar
-0.6472389 ,11.179581 ,-0.69627213 ,Andar
0.61781895 ,12.101406 ,-0.44129923 ,Andar
1.4709975 ,12.405412 ,-0.0588399 ,Andar
1.5298374 ,12.170053 ,0.39226598 ,Andar
0.98066497 ,12.06218 ,0.26477954 ,Andar
0.0392266 ,11.76798 ,0.02941995 ,Andar
-0.6472389 ,11.493394 ,-0.12748645 ,Andar
-1.2650578 ,10.8657675 ,-0.6472389 ,Andar
-1.4121575 ,9.992976 ,-0.9610517 ,Andar
-1.5004175 ,9.463417 ,-1.1866046 ,Andar
-1.5200307 ,9.4241905 ,-1.4808041 ,Andar
-1.1964113 ,9.610517 ,-1.4121575 ,Andar
-0.49033248 ,9.698776 ,-1.3042845 ,Andar
0.3138128 ,9.914523 ,-0.84337187 ,Andar
1.2160245 ,10.885382 ,-1.2454445 ,Andar
