-0.20594902 ,0.23736498 ,-0.3630288 ,Andar
-0.061086576 ,-0.43982336 ,-0.031415954 ,Andar
0.017453307 ,-0.60388446 ,-0.04712393 ,Andar
0.07679455 ,-0.48520195 ,0.0017453308 ,Andar
0.106465176 ,-0.19547704 ,-0.013962646 ,Andar
0.14311711 ,0.04712393 ,-0.14660779 ,Andar
0.19373171 ,0.16231576 ,-0.18325973 ,Andar
0.1815144 ,0.226893 ,-0.09773852 ,Andar
0.19198638 ,0.23038366 ,-0.010471985 ,Andar
0.226893 ,0.1308998 ,0.0907572 ,Andar
0.24260098 ,-0.012217315 ,0.10122918 ,Andar
0.14486246 ,-0.17627841 ,0.019198637 ,Andar
0.07504922 ,-0.27401692 ,-0.027925292 ,Andar
0.14311711 ,-0.37873676 ,-0.055850584 ,Andar
0.22340234 ,-0.45204067 ,-0.02443463 ,Andar
0.2949609 ,-0.40142608 ,-0.017453307 ,Andar
0.33161286 ,-0.25830895 ,-0.010471985 ,Andar
0.3246315 ,-0.066322565 ,0.0226893 ,Andar
0.48694727 ,0.033161283 ,-0.0226893 ,Andar
0.53581655 ,-0.19722238 ,-0.09773852 ,Andar
0.56897783 ,-0.35604748 ,-0.066322565 ,Andar
0.5270899 ,-0.3735008 ,-0.1588251 ,Andar
0.58294046 ,-0.3752461 ,-0.16406108 ,Andar
0.61610174 ,-0.30892354 ,-0.13962646 ,Andar
0.5602512 ,-0.17976907 ,-0.17802374 ,Andar
0.43807802 ,-0.0680679 ,-0.22165701 ,Andar
0.33335817 ,0.008726654 ,-0.2548183 ,Andar
0.28099826 ,0.0453786 ,-0.2949609 ,Andar
0.30194223 ,-0.017453307 ,-0.35604748 ,Andar
0.23038366 ,0.0453786 ,-0.32812217 ,Andar
0.17278774 ,0.20769437 ,-0.2670356 ,Andar
0.17104241 ,0.30368754 ,-0.20245837 ,Andar
0.22165701 ,0.3054329 ,-0.28797957 ,Andar
0.232129 ,0.17976907 ,-0.26529026 ,Andar
0.20245837 ,0.085521206 ,-0.2443463 ,Andar
0.19024105 ,0.1308998 ,-0.2775076 ,Andar
0.19896771 ,0.19373171 ,-0.3752461 ,Andar
0.23561965 ,0.27925292 ,-0.49741927 ,Andar
0.2949609 ,0.4206247 ,-0.6579897 ,Andar
0.3054329 ,0.6073751 ,-0.73129356 ,Andar
0.20769437 ,1.0681424 ,-0.6457724 ,Andar
0.13264513 ,1.7959453 ,-0.50265527 ,Andar
-0.1308998 ,2.5272388 ,-0.35604748 ,Andar
-0.31415954 ,2.850125 ,-0.02443463 ,Andar
-0.7766722 ,2.6075242 ,0.47472996 ,Andar
-0.9773852 ,2.1781728 ,0.5270899 ,Andar
-1.31947 ,1.1274836 ,1.0995584 ,Andar
-1.2269676 ,0.29670623 ,1.2967807 ,Andar
-1.1117756 ,-0.12740915 ,1.3072528 ,Andar
-1.1013037 ,-0.078539886 ,1.4922578 ,Andar
-1.1082851 ,0.4782206 ,1.6947162 ,Andar
-1.1815889 ,1.1658809 ,1.809908 ,Andar
-1.1798435 ,1.562071 ,1.7854733 ,Andar
-1.0279998 ,1.6109403 ,1.6947162 ,Andar
-0.73827493 ,1.562071 ,1.6353749 ,Andar
-0.39269942 ,1.535891 ,1.6161762 ,Andar
-0.08377588 ,1.3631033 ,1.4817858 ,Andar
0.17278774 ,0.8552121 ,1.387538 ,Andar
0.4660033 ,0.27052626 ,1.2095143 ,Andar
0.95818657 ,-0.26878095 ,0.9477146 ,Andar
1.2566382 ,-0.9564412 ,0.6789337 ,Andar
1.2845634 ,-1.4381526 ,0.27052626 ,Andar
1.176353 ,-1.5132017 ,-0.27925292 ,Andar
1.0629064 ,-1.4381526 ,-0.84648544 ,Andar
0.9756399 ,-1.4974937 ,-1.2269676 ,Andar
0.88313735 ,-1.6633002 ,-1.3212154 ,Andar
0.7784175 ,-1.8901932 ,-1.2636194 ,Andar
0.7155856 ,-2.1432662 ,-1.2025329 ,Andar
0.76445484 ,-2.3492153 ,-1.0245092 ,Andar
0.907572 ,-2.4574256 ,-0.6422817 ,Andar
0.9564412 ,-2.3509605 ,-0.34383017 ,Andar
0.938988 ,-2.0455277 ,-0.27401692 ,Andar
0.918044 ,-1.7802373 ,-0.3804821 ,Andar
0.8552121 ,-1.6859895 ,-0.55850583 ,Andar
0.7941255 ,-1.6859895 ,-0.7801629 ,Andar
0.7836535 ,-1.6563189 ,-1.0437078 ,Andar
0.80285215 ,-1.5393817 ,-1.2653648 ,Andar
0.8045975 ,-1.2601289 ,-1.4416432 ,Andar
0.7487469 ,-0.83950406 ,-1.5481083 ,Andar
0.6353004 ,-0.29321557 ,-1.5690523 ,Andar
0.5201086 ,0.24085565 ,-1.4521152 ,Andar
0.453786 ,0.68067896 ,-1.2304581 ,Andar
0.43807802 ,0.8552121 ,-0.907572 ,Andar
0.49218327 ,0.7365296 ,-0.59690315 ,Andar
0.47996596 ,0.41189805 ,-0.3577928 ,Andar
0.35604748 ,0.019198637 ,-0.20594902 ,Andar
0.21467568 ,-0.28274357 ,-0.16755176 ,Andar
0.080285214 ,-0.4188794 ,-0.12915447 ,Andar
-0.013962646 ,-0.40666208 ,-0.07330389 ,Andar
-0.0680679 ,-0.34383017 ,-0.08901187 ,Andar
-0.1361358 ,-0.21467568 ,-0.034906615 ,Andar
-0.30194223 ,-0.008726654 ,-0.006981323 ,Andar
-0.44331402 ,0.34383017 ,0.0680679 ,Andar
-0.49741927 ,0.75223756 ,0.14486246 ,Andar
-0.54279786 ,1.160645 ,0.2617996 ,Andar
-0.6283191 ,1.5044751 ,0.3804821 ,Andar
-0.670207 ,1.8605226 ,0.54628855 ,Andar
-0.67369765 ,2.2235513 ,0.6632257 ,Andar
-0.66148037 ,2.4469538 ,0.76270956 ,Andar
-0.5619965 ,2.375395 ,0.88313735 ,Andar
-0.41538873 ,1.9163731 ,0.89710003 ,Andar
