-0.43807802 ,1.4364072 ,0.19198638 ,Andar
-0.3577928 ,1.9024105 ,0.5410525 ,Andar
-0.3577928 ,2.326526 ,0.59690315 ,Andar
-0.22165701 ,2.4382272 ,0.42411536 ,Andar
-0.057595916 ,1.9739691 ,0.20071304 ,Andar
-0.07330389 ,1.1676263 ,0.10297451 ,Andar
-0.04712393 ,0.57944983 ,0.10122918 ,Andar
0.07504922 ,0.34557548 ,0.18500505 ,Andar
0.18500505 ,-0.09773852 ,0.39968073 ,Andar
0.14137179 ,-0.47996596 ,0.42935136 ,Andar
0.0226893 ,-0.59690315 ,0.27576226 ,Andar
-0.09599319 ,-0.3124142 ,0.087266535 ,Andar
-0.1588251 ,0.108210504 ,-0.02094397 ,Andar
-0.1361358 ,0.453786 ,-0.080285214 ,Andar
-0.06457724 ,0.83601344 ,0.0 ,Andar
-0.026179962 ,1.0873411 ,0.16406108 ,Andar
-0.015707977 ,1.2618741 ,0.35255682 ,Andar
-0.09773852 ,1.1676263 ,0.50789124 ,Andar
-0.19373171 ,1.061161 ,0.5270899 ,Andar
-0.24958229 ,1.0419625 ,0.5811951 ,Andar
-0.2600543 ,1.0454531 ,0.6318097 ,Andar
-0.23038366 ,0.95469594 ,0.63355505 ,Andar
-0.1535891 ,0.8290321 ,0.61610174 ,Andar
-0.087266535 ,0.7103496 ,0.6387911 ,Andar
-0.017453307 ,0.59690315 ,0.5951578 ,Andar
0.043633267 ,0.47472996 ,0.47298464 ,Andar
0.11868249 ,0.36651945 ,0.44156867 ,Andar
0.3176502 ,0.40491673 ,0.26878095 ,Andar
0.3735008 ,0.21118502 ,0.11170117 ,Andar
0.44505933 ,-0.09424786 ,0.05061459 ,Andar
0.47298464 ,-0.085521206 ,0.0034906615 ,Andar
0.40666208 ,0.24783696 ,-0.10471985 ,Andar
0.36128345 ,0.60388446 ,-0.23387432 ,Andar
0.3176502 ,0.69464165 ,-0.27401692 ,Andar
0.29321557 ,0.6283191 ,-0.24609163 ,Andar
0.21991168 ,0.40491673 ,-0.25132763 ,Andar
0.120427825 ,0.015707977 ,-0.35604748 ,Andar
0.0034906615 ,-0.49741927 ,-0.453786 ,Andar
-0.14835311 ,-0.9477146 ,-0.51312727 ,Andar
-0.28448892 ,-1.1466823 ,-0.58294046 ,Andar
-0.38222742 ,-1.2077689 ,-0.6283191 ,Andar
-0.3752461 ,-1.2147502 ,-0.61610174 ,Andar
-0.22514766 ,-1.2182409 ,-0.6091204 ,Andar
-0.0017453308 ,-1.2444208 ,-0.68766034 ,Andar
0.13264513 ,-1.2077689 ,-0.7714362 ,Andar
0.10471985 ,-1.0192732 ,-0.7208216 ,Andar
0.026179962 ,-0.65449905 ,-0.57595915 ,Andar
-0.010471985 ,-0.3176502 ,-0.3752461 ,Andar
0.033161283 ,-0.23561965 ,-0.15009844 ,Andar
0.059341244 ,-0.33335817 ,0.06457724 ,Andar
-0.02443463 ,-0.4764753 ,0.19722238 ,Andar
-0.20071304 ,-0.6579897 ,0.18325973 ,Andar
-0.3630288 ,-0.8080881 ,0.11170117 ,Andar
-0.39793542 ,-0.7784175 ,0.080285214 ,Andar
-0.30892354 ,-0.58294046 ,0.08203054 ,Andar
-0.1867504 ,-0.33859417 ,0.080285214 ,Andar
-0.09599319 ,-0.12915447 ,0.07504922 ,Andar
-0.013962646 ,0.0226893 ,0.06283191 ,Andar
0.078539886 ,0.16231576 ,-0.008726654 ,Andar
0.16580643 ,0.3176502 ,-0.080285214 ,Andar
0.232129 ,0.5619965 ,-0.09424786 ,Andar
0.30194223 ,0.86568403 ,-0.055850584 ,Andar
0.35081148 ,1.0559251 ,0.029670622 ,Andar
0.4206247 ,0.9704039 ,0.14660779 ,Andar
0.57246846 ,0.7504922 ,0.17802374 ,Andar
0.4939286 ,0.6579897 ,0.17976907 ,Andar
0.24783696 ,0.5986484 ,0.15707977 ,Andar
0.036651947 ,0.46774864 ,0.10471985 ,Andar
-0.06283191 ,0.30892354 ,0.055850584 ,Andar
-0.14486246 ,0.27925292 ,0.08901187 ,Andar
-0.2443463 ,0.33335817 ,0.1588251 ,Andar
-0.28623423 ,0.29147023 ,0.13962646 ,Andar
-0.27052626 ,0.066322565 ,0.099483855 ,Andar
-0.232129 ,-0.10297451 ,0.07330389 ,Andar
-0.20245837 ,-0.09424786 ,0.008726654 ,Andar
-0.19198638 ,0.09773852 ,-0.08377588 ,Andar
-0.2548183 ,0.39793542 ,-0.066322565 ,Andar
-0.2949609 ,0.7260576 ,0.080285214 ,Andar
-0.2391103 ,0.9634226 ,0.24085565 ,Andar
-0.19373171 ,1.0245092 ,0.31590486 ,Andar
-0.19722238 ,0.9669132 ,0.31415954 ,Andar
-0.22863832 ,0.8796467 ,0.29845157 ,Andar
-0.226893 ,0.7976161 ,0.3054329 ,Andar
-0.1588251 ,0.66671634 ,0.33859417 ,Andar
-0.052359924 ,0.5410525 ,0.39269942 ,Andar
0.027925292 ,0.41015273 ,0.44156867 ,Andar
0.09599319 ,0.25656363 ,0.4363327 ,Andar
0.14311711 ,0.080285214 ,0.39444476 ,Andar
0.19896771 ,-0.08203054 ,0.34383017 ,Andar
