-0.19722238 ,0.18325973 ,0.15009844 ,Correr
-0.49916458 ,0.0907572 ,0.027925292 ,Correr
-0.685915 ,-0.12566382 ,-0.08203054 ,Correr
-0.9965839 ,0.07679455 ,0.35430214 ,Correr
0.6073751 ,-1.9547704 ,0.9320066 ,Correr
-1.1850796 ,2.801256 ,-0.8185601 ,Correr
1.0227638 ,-3.5709467 ,0.6073751 ,Correr
0.7225669 ,4.3982334 ,0.057595916 ,Correr
2.9618263 ,-4.19403 ,0.90408134 ,Correr
-0.012217315 ,-1.8116534 ,0.39269942 ,Correr
-1.1693716 ,4.8258395 ,0.6248284 ,Correr
-0.9093173 ,4.480264 ,2.021093 ,Correr
2.342234 ,-8.799957 ,-4.5657854 ,Correr
0.21293035 ,-3.124142 ,0.7190763 ,Correr
-1.5690523 ,2.0961423 ,4.2359176 ,Correr
-0.12566382 ,3.06131 ,2.9932423 ,Correr
1.5411271 ,-6.045826 ,-3.3754697 ,Correr
-0.34383017 ,-1.1815889 ,-0.2670356 ,Correr
-0.21118502 ,0.7888895 ,1.984441 ,Correr
0.8063428 ,1.1571543 ,0.4939286 ,Correr
0.29321557 ,-2.6982813 ,-3.0246582 ,Correr
0.20769437 ,0.21467568 ,0.8220508 ,Correr
-1.8657585 ,5.1382537 ,3.3929229 ,Correr
1.9198638 ,-1.6283937 ,-0.57595915 ,Correr
-0.3228862 ,-2.7262065 ,-2.0071304 ,Correr
0.08203054 ,3.1730113 ,0.94073325 ,Correr
-2.122322 ,7.220433 ,2.448699 ,Correr
1.2810727 ,-4.096291 ,-1.2915448 ,Correr
-0.7103496 ,-1.5376364 ,-0.6387911 ,Correr
1.3072528 ,0.37175545 ,0.6248284 ,Correr
-0.55850583 ,5.7054863 ,1.9442985 ,Correr
2.24275 ,-8.452637 ,-4.0020432 ,Correr
-0.040142607 ,-1.8552866 ,-0.02094397 ,Correr
0.79587084 ,0.6387911 ,-0.052359924 ,Correr
-0.7504922 ,5.8119516 ,2.4103017 ,Correr
2.115341 ,-7.4159102 ,-3.7716599 ,Correr
0.13439047 ,-3.0525835 ,0.74525625 ,Correr
-0.4834566 ,1.7453308 ,2.062981 ,Correr
-0.44505933 ,5.646145 ,3.3545258 ,Correr
2.1572287 ,-7.2483587 ,-3.455755 ,Correr
-0.16755176 ,-2.6005428 ,-0.099483855 ,Correr
-0.7888895 ,3.092726 ,3.2637684 ,Correr
-0.5235992 ,5.7177033 ,2.211334 ,Correr
2.1659555 ,-7.4019475 ,-3.0578194 ,Correr
-0.43458736 ,-2.7558773 ,0.013962646 ,Correr
-0.63355505 ,2.965317 ,3.5308042 ,Correr
-0.649263 ,4.501208 ,2.8745596 ,Correr
1.3596127 ,-6.483904 ,-3.9915714 ,Correr
-0.7696909 ,-0.75223756 ,-0.17976907 ,Correr
0.031415954 ,0.7295483 ,2.3701591 ,Correr
-0.13962646 ,3.9252489 ,2.2986007 ,Correr
0.5515245 ,-5.6810517 ,-1.9198638 ,Correr
-0.2391103 ,-0.7714362 ,-0.14137179 ,Correr
-0.6213378 ,1.2479115 ,1.2479115 ,Correr
