-5.1386843 ,8.708305 ,3.0302548 ,Andar
-4.707192 ,8.051259 ,2.8439283 ,Andar
-3.550007 ,8.433719 ,3.1871612 ,Andar
-2.5399222 ,8.443525 ,4.001113 ,Andar
-1.9613299 ,8.678885 ,4.4424124 ,Andar
-2.324176 ,9.061344 ,3.9324665 ,Andar
-2.6183755 ,8.933858 ,3.500974 ,Andar
-2.912575 ,8.620045 ,3.3440676 ,Andar
-3.0106416 ,8.335652 ,3.2852278 ,Andar
-3.6578803 ,8.13952 ,3.7167203 ,Andar
-4.2462792 ,8.188553 ,3.971693 ,Andar
-3.971693 ,8.541592 ,3.8736267 ,Andar
-3.80498 ,8.737725 ,3.9815 ,Andar
-3.500974 ,8.453332 ,3.697107 ,Andar
-2.824315 ,8.571012 ,3.2067745 ,Andar
-2.2751427 ,8.718112 ,3.5205872 ,Andar
-1.7553903 ,8.894631 ,3.6774936 ,Andar
-1.6867437 ,8.600431 ,4.2168593 ,Andar
-2.5987623 ,8.482752 ,4.530672 ,Andar
-3.6774936 ,8.855405 ,3.0302548 ,Andar
-3.6186538 ,8.531785 ,3.2067745 ,Andar
-3.550007 ,8.992698 ,3.1577413 ,Andar
-2.853735 ,8.933858 ,2.9812214 ,Andar
-1.7946169 ,8.855405 ,2.687022 ,Andar
-1.5788707 ,9.022118 ,2.1672697 ,Andar
-1.6965504 ,9.022118 ,2.1574628 ,Andar
-2.2261095 ,8.845598 ,2.5595355 ,Andar
-2.883155 ,8.8652115 ,2.5889556 ,Andar
-2.824315 ,9.002504 ,2.0790098 ,Andar
-2.8635418 ,9.394771 ,1.7750036 ,Andar
-3.079288 ,9.54187 ,1.3042845 ,Andar
-3.5696206 ,9.296704 ,1.1669914 ,Andar
-3.2852278 ,9.934136 ,1.3337044 ,Andar
-3.8540134 ,9.68897 ,0.60801226 ,Andar
-3.5205872 ,9.551677 ,0.38245934 ,Andar
-2.7262487 ,9.18883 ,0.6864655 ,Andar
-2.1574628 ,9.110377 ,1.1964113 ,Andar
-1.4906107 ,9.071151 ,1.4415776 ,Andar
-0.74530536 ,9.316318 ,1.6279038 ,Andar
-0.0784532 ,9.355544 ,1.8436501 ,Andar
0.26477954 ,8.806372 ,2.5595355 ,Andar
0.14709975 ,9.041731 ,3.971693 ,Andar
-0.79433864 ,10.875574 ,5.089651 ,Andar
-2.853735 ,11.983726 ,5.4132705 ,Andar
-5.0210047 ,10.816734 ,4.2070527 ,Andar
-5.8055367 ,14.288289 ,5.1386843 ,Andar
-5.82515 ,11.120741 ,2.853735 ,Andar
-4.3835726 ,10.100849 ,2.441856 ,Andar
-4.059953 ,10.277369 ,0.93163174 ,Andar
-3.9128532 ,9.747809 ,0.1569064 ,Andar
-3.4911673 ,9.002504 ,0.14709975 ,Andar
-3.0989013 ,7.8453197 ,-0.34323275 ,Andar
-2.9518015 ,6.894075 ,-1.1669914 ,Andar
-3.1381278 ,6.6587152 ,-1.7259704 ,Andar
-3.4519408 ,6.825428 ,-2.0495899 ,Andar
-4.305119 ,6.835235 ,-2.3045628 ,Andar
-5.550564 ,6.825428 ,-2.4124358 ,Andar
-7.305954 ,6.560649 ,-2.294756 ,Andar
-7.8159 ,6.7273617 ,-1.0296983 ,Andar
-6.8842683 ,7.6589932 ,0.34323275 ,Andar
-6.03109 ,8.531785 ,0.35303938 ,Andar
-5.8643765 ,9.708583 ,-0.57859236 ,Andar
-5.0210047 ,10.5715685 ,-0.088259846 ,Andar
