-6.207609 ,9.100571 ,2.0790098 ,Correr
5.0308113 ,8.472945 ,7.6982203 ,Correr
-2.1966896 ,9.80665 ,5.2759776 ,Correr
3.9520798 ,8.884825 ,5.776117 ,Correr
-5.393657 ,9.54187 ,4.0109196 ,Correr
-1.4317709 ,2.8929617 ,-1.9417167 ,Correr
1.2062179 ,8.423912 ,6.0408964 ,Correr
0.5295591 ,9.708583 ,2.5006957 ,Correr
-4.020726 ,6.00167 ,-1.6965504 ,Correr
-4.285506 ,13.78815 ,-1.5004175 ,Correr
3.7461402 ,8.061066 ,4.785645 ,Correr
-5.295591 ,19.819239 ,3.5990405 ,Correr
-4.589512 ,4.677772 ,-1.6965504 ,Correr
-5.0210047 ,19.819239 ,-2.2751427 ,Correr
6.9529147 ,5.4328837 ,4.285506 ,Correr
-11.199194 ,17.97559 ,4.6679654 ,Correr
-7.3746004 ,-1.0100849 ,-3.275421 ,Correr
1.6475172 ,19.819239 ,4.5993185 ,Correr
4.883712 ,1.3140911 ,3.334261 ,Correr
-6.2566423 ,15.112047 ,0.951245 ,Correr
-9.502644 ,-0.3138128 ,-2.3143694 ,Correr
-2.7654753 ,13.297817 ,4.962165 ,Correr
4.6679654 ,2.0790098 ,4.167826 ,Correr
-4.9523582 ,11.67972 ,-1.706357 ,Correr
-5.64863 ,1.5886773 ,-1.9417167 ,Correr
-0.17651969 ,13.248784 ,-0.1569064 ,Correr
3.7657535 ,3.9422731 ,3.2656143 ,Correr
-4.932745 ,10.326403 ,-1.539644 ,Correr
-6.1978025 ,3.7461402 ,-2.7262487 ,Correr
3.246001 ,9.414384 ,2.4810824 ,Correr
1.3337044 ,13.768537 ,3.7657535 ,Correr
-4.6189322 ,5.4721107 ,-3.2361944 ,Correr
-5.1092644 ,19.122967 ,-4.3835726 ,Correr
4.2364726 ,7.9728065 ,4.1384063 ,Correr
-8.502365 ,19.819239 ,0.098066494 ,Correr
-5.0308113 ,3.500974 ,-3.1773546 ,Correr
-3.2263877 ,19.819239 ,-3.2067745 ,Correr
4.844485 ,4.393379 ,4.658159 ,Correr
-13.925443 ,14.013702 ,4.579705 ,Correr
-6.099736 ,0.42168593 ,-2.490889 ,Correr
-1.9221034 ,13.856796 ,6.2272224 ,Correr
4.3345394 ,2.1672697 ,3.89324 ,Correr
-7.0411744 ,14.925721 ,0.84337187 ,Correr
-8.433719 ,-1.8240368 ,-2.7654753 ,Correr
-1.8436501 ,13.592016 ,2.2261095 ,Correr
6.442969 ,4.1384063 ,4.4914455 ,Correr
-5.8055367 ,10.434276 ,-1.1179581 ,Correr
