0.3539734 ,-0.17485046 ,0.17729187 ,Andar
-0.84265137 ,-1.0372925 ,-0.10272217 ,Andar
0.36010742 ,-1.2165833 ,-0.16099548 ,Andar
-0.048339844 ,-0.47460938 ,-0.6652527 ,Andar
0.5784912 ,-0.20401001 ,-1.2100983 ,Andar
1.9593506 ,-0.39231873 ,-1.1553497 ,Andar
0.667511 ,1.0853729 ,-1.9467773 ,Andar
-3.3801117 ,3.0515137 ,1.6590881 ,Andar
-0.7296448 ,0.4305725 ,1.5614014 ,Andar
-2.590454 ,-0.2765808 ,0.51475525 ,Andar
0.8870697 ,0.35227966 ,0.74653625 ,Andar
3.3892365 ,-0.6669769 ,-2.041626 ,Andar
-0.23910522 ,-1.5678864 ,-2.878708 ,Andar
0.55200195 ,0.3664856 ,0.55737305 ,Andar
-0.6149292 ,1.4615631 ,2.736969 ,Andar
-0.55900574 ,1.0014191 ,1.1629486 ,Andar
-1.0527496 ,-0.003250122 ,0.053390503 ,Andar
0.8381958 ,-1.0550232 ,-2.859375 ,Andar
0.73283386 ,-0.6437988 ,-2.0263977 ,Andar
1.4259796 ,0.8219757 ,1.1671143 ,Andar
-0.5048065 ,1.4751892 ,1.9472046 ,Andar
-1.2263184 ,0.45336914 ,0.032928467 ,Andar
-0.7593384 ,0.41989136 ,0.31544495 ,Andar
1.03302 ,-0.4757843 ,-0.18785095 ,Andar
0.03262329 ,-1.5493011 ,-1.9714508 ,Andar
-0.2543335 ,-0.4319458 ,-0.7112274 ,Andar
0.0074768066 ,1.0082092 ,1.7521667 ,Andar
-0.19975281 ,1.054184 ,1.4452972 ,Andar
-1.615799 ,0.37176514 ,0.6661072 ,Andar
1.0969543 ,-0.86660767 ,-1.8856812 ,Andar
0.30392456 ,-0.89871216 ,-2.5104675 ,Andar
-0.019119263 ,0.04385376 ,0.5006561 ,Andar
0.29634094 ,0.9078064 ,2.0379944 ,Andar
-0.8455353 ,0.5929718 ,1.3014221 ,Andar
0.126297 ,0.013259888 ,0.0021209717 ,Andar
0.4785614 ,-0.93966675 ,-2.2831268 ,Andar
0.54837036 ,-0.49079895 ,-1.776886 ,Andar
-0.6205902 ,0.20043945 ,0.8972473 ,Andar
0.21794128 ,0.9059906 ,2.2489014 ,Andar
-1.2716522 ,0.50250244 ,1.0826263 ,Andar
1.4593658 ,-0.4294281 ,-0.49253845 ,Andar
-0.61465454 ,-1.382782 ,-3.0028229 ,Andar
0.2570343 ,-0.3804016 ,-1.1374664 ,Andar
-0.07098389 ,0.98902893 ,2.368637 ,Andar
0.9306946 ,1.0925903 ,1.7959137 ,Andar
-1.1188049 ,0.4102173 ,0.6908417 ,Andar
0.59536743 ,-1.1101379 ,-1.7854309 ,Andar
-0.2988739 ,-1.1947327 ,-2.4088898 ,Andar
0.019058228 ,0.08204651 ,0.06272888 ,Andar
0.16064453 ,1.091568 ,2.509201 ,Andar
-0.3696289 ,0.6660919 ,1.1828613 ,Andar
-0.5558014 ,-0.02407837 ,0.16596985 ,Andar
0.67285156 ,-1.1065063 ,-2.3794098 ,Andar
0.19807434 ,-0.6424713 ,-1.7423401 ,Andar
-0.25309753 ,0.43217468 ,0.86131287 ,Andar
0.26638794 ,0.99154663 ,2.1001587 ,Andar
-1.1144867 ,0.575943 ,1.1984558 ,Andar
0.014465332 ,-0.27824402 ,-0.78567505 ,Andar
0.90426636 ,-0.98843384 ,-2.17482 ,Andar
0.044799805 ,-0.4637146 ,-0.90515137 ,Andar
0.04550171 ,0.7032013 ,1.0426788 ,Andar
-0.29421997 ,0.74806213 ,1.5239105 ,Andar
-0.6846771 ,0.56526184 ,1.2747803 ,Andar
0.5781708 ,-0.6127777 ,-1.0337524 ,Andar
0.117111206 ,-1.1132965 ,-2.1776428 ,Andar
0.07807922 ,-0.31225586 ,-0.8973999 ,Andar
-0.033432007 ,0.97909546 ,1.570694 ,Andar
-0.7190094 ,0.8264618 ,2.0332947 ,Andar
-0.30784607 ,0.17811584 ,0.48843384 ,Andar
0.7184143 ,-0.97673035 ,-1.6394196 ,Andar
0.16496277 ,-0.8490448 ,-2.159439 ,Andar
-0.23414612 ,0.16760254 ,0.15785217 ,Andar
-0.085617065 ,0.859848 ,1.9709778 ,Andar
-1.5727081 ,0.4882965 ,1.5757141 ,Andar
0.30441284 ,-0.08699036 ,-0.26567078 ,Andar
1.6891174 ,-0.85517883 ,-2.0252228 ,Andar
0.34724426 ,-0.7991638 ,-1.3919983 ,Andar
-1.0034485 ,0.3687744 ,0.71380615 ,Andar
-0.3970337 ,0.83340454 ,2.2787018 ,Andar
-1.0800323 ,0.466568 ,1.3251953 ,Andar
1.0889435 ,-0.51013184 ,-1.1729736 ,Andar
0.6405945 ,-1.0792694 ,-2.2062225 ,Andar
-0.7104187 ,-0.24598694 ,-0.76309204 ,Andar
0.32107544 ,0.8022766 ,1.8908081 ,Andar
-1.1518707 ,0.49658203 ,1.7606659 ,Andar
0.38478088 ,-0.097457886 ,0.1441803 ,Andar
1.0135345 ,-0.93299866 ,-2.018982 ,Andar
0.2348175 ,-0.72561646 ,-1.6067963 ,Andar
-0.27894592 ,0.29614258 ,0.39533997 ,Andar
-0.6327667 ,0.73498535 ,2.0345306 ,Andar
-1.0828094 ,0.5989075 ,1.5874176 ,Andar
0.9295807 ,-0.22633362 ,-0.87112427 ,Andar
0.8039093 ,-1.0771332 ,-2.0785217 ,Andar
-0.054275513 ,-0.5906067 ,-0.9504852 ,Andar
-0.6233063 ,0.56092834 ,0.9981842 ,Andar
-0.45759583 ,0.77497864 ,2.2834473 ,Andar
0.026168823 ,0.39179993 ,0.955246 ,Andar
0.92819214 ,-0.9945679 ,-1.7800446 ,Andar
0.3383789 ,-1.0083008 ,-2.0317993 ,Andar
-0.31521606 ,0.026657104 ,-0.09765625 ,Andar
-0.106399536 ,0.9168854 ,1.8778839 ,Andar
-0.8485718 ,0.69487 ,1.6454163 ,Andar
0.034179688 ,-0.21052551 ,-0.119125366 ,Andar
0.37490845 ,-0.98469543 ,-2.5164032 ,Andar
0.7465515 ,-0.47599792 ,-1.3572235 ,Andar
-0.8855896 ,0.4628296 ,1.2207794 ,Andar
-0.10437012 ,0.7087097 ,2.0027008 ,Andar
-0.9498291 ,0.28573608 ,1.1528015 ,Andar
0.47044373 ,-0.3423767 ,-1.2416077 ,Andar
0.77993774 ,-0.81336975 ,-2.1784515 ,Andar
0.09169006 ,-0.2224884 ,-0.51945496 ,Andar
-0.083480835 ,0.7727356 ,1.5404663 ,Andar
-0.40472412 ,0.81082153 ,1.8535919 ,Andar
0.27311707 ,0.03163147 ,0.36923218 ,Andar
0.43055725 ,-1.1771698 ,-2.0310974 ,Andar
-0.1721344 ,-0.9194336 ,-1.8876495 ,Andar
-0.53048706 ,0.43527222 ,0.50157166 ,Andar
0.09751892 ,0.93807983 ,2.3618011 ,Andar
-1.137497 ,0.51361084 ,1.411972 ,Andar
0.20266724 ,-0.09638977 ,-0.58283997 ,Andar
0.98036194 ,-1.012146 ,-2.5866241 ,Andar
-0.21464539 ,-0.74938965 ,-1.5099182 ,Andar
-0.0010223389 ,0.6014099 ,1.3364105 ,Andar
0.20144653 ,0.9157562 ,1.9539948 ,Andar
-0.95843506 ,0.53482056 ,1.2997742 ,Andar
0.42344666 ,-0.3441925 ,-0.87545776 ,Andar
0.62153625 ,-1.1760406 ,-2.373001 ,Andar
-0.070236206 ,-0.4736023 ,-1.1890564 ,Andar
-0.29219055 ,0.6401367 ,1.404068 ,Andar
-0.70977783 ,0.48049927 ,2.1407013 ,Andar
-0.9372864 ,0.15344238 ,1.1979828 ,Andar
1.1569824 ,-0.15235901 ,-1.3179779 ,Andar
1.1139832 ,-0.8304596 ,-2.302719 ,Andar
-0.33448792 ,-0.39546204 ,-0.93873596 ,Andar
0.14964294 ,0.6891022 ,1.4541626 ,Andar
-0.13710022 ,0.9273529 ,2.048462 ,Andar
-0.45898438 ,0.43078613 ,0.7601013 ,Andar
0.9724121 ,-0.82121277 ,-1.4350433 ,Andar
-0.1453247 ,-1.1712341 ,-2.1114807 ,Andar
-0.5584259 ,-0.15327454 ,-0.3357849 ,Andar
-0.36065674 ,0.63116455 ,1.8694 ,Andar
-1.0860138 ,0.49694824 ,2.039917 ,Andar
0.5219879 ,0.078201294 ,0.4202881 ,Andar
1.6908722 ,-1.032547 ,-1.9779053 ,Andar
-0.20861816 ,-1.1352386 ,-2.1025543 ,Andar
-0.5148926 ,0.1832428 ,0.22930908 ,Andar
0.26393127 ,1.0019531 ,1.8610687 ,Andar
-0.67922974 ,0.5623779 ,1.8587646 ,Andar
0.37901306 ,-0.1949768 ,-0.36024475 ,Andar
0.568985 ,-1.0329742 ,-1.8010864 ,Andar
-0.312912 ,-0.5359802 ,-0.9120941 ,Andar
-0.028686523 ,0.62913513 ,1.0088196 ,Andar
-0.23703003 ,0.49124146 ,1.4844971 ,Andar
-0.45054626 ,0.49342346 ,1.0517578 ,Andar
0.43258667 ,-0.64727783 ,-1.6473236 ,Andar
0.58366394 ,-0.89123535 ,-1.947525 ,Andar
-0.91682434 ,-0.12742615 ,-0.2884674 ,Andar
0.15914917 ,0.58709717 ,1.7920074 ,Andar
-1.1266632 ,0.27798462 ,1.7776947 ,Andar
-0.43911743 ,0.16903687 ,0.31785583 ,Andar
2.3321686 ,-0.54008484 ,-1.9283447 ,Andar
0.22644043 ,-1.0493164 ,-1.8394318 ,Andar
-1.2760315 ,-0.090789795 ,0.3501587 ,Andar
0.101257324 ,0.67510986 ,1.7632294 ,Andar
-0.9377594 ,0.37176514 ,1.5431366 ,Andar
-0.1524353 ,0.017425537 ,0.29489136 ,Andar
2.0332031 ,-0.6986542 ,-1.8988647 ,Andar
-0.1860199 ,-0.8843994 ,-1.4996033 ,Andar
-0.7513733 ,0.14378357 ,0.1895752 ,Andar
-0.026977539 ,0.6108093 ,2.0097504 ,Andar
-1.3457336 ,0.44599915 ,1.4718933 ,Andar
-0.24002075 ,0.10227966 ,-0.39453125 ,Andar
2.1966858 ,-0.6178436 ,-2.222992 ,Andar
0.10392761 ,-0.6161957 ,-0.9664612 ,Andar
-0.544693 ,0.5187378 ,0.7254486 ,Andar
-0.75709534 ,0.41171265 ,1.8272095 ,Andar
-1.075119 ,0.17341614 ,1.4213715 ,Andar
0.9512024 ,-0.17863464 ,-1.0606079 ,Andar
1.1236572 ,-0.75782776 ,-2.1280365 ,Andar
-0.25283813 ,-0.19386292 ,-0.6157379 ,Andar
-0.088394165 ,0.46437073 ,1.3092804 ,Andar
-1.125061 ,0.1943512 ,1.5155334 ,Andar
-0.5566559 ,0.21855164 ,1.1255035 ,Andar
0.99339294 ,-0.3595276 ,-1.7673798 ,Andar
0.5871887 ,-0.5460205 ,-2.1761017 ,Andar
-0.37571716 ,-0.0320282 ,0.16874695 ,Andar
-0.09561157 ,0.4462738 ,1.7937164 ,Andar
-1.2578278 ,0.28097534 ,1.427414 ,Andar
0.22349548 ,0.11029053 ,0.17504883 ,Andar
2.0110931 ,-0.38371277 ,-2.1326294 ,Andar
0.3715973 ,-0.5365143 ,-1.1186066 ,Andar
-0.68878174 ,0.14297485 ,0.8535156 ,Andar
-0.040008545 ,0.4807129 ,1.4349976 ,Andar
-1.5285339 ,0.34858704 ,1.0890808 ,Andar
1.6215515 ,-0.23364258 ,-0.4281311 ,Andar
0.48667908 ,-0.98046875 ,-2.4417877 ,Andar
-0.02986145 ,-0.38259888 ,-0.82333374 ,Andar
-0.13923645 ,0.68696594 ,1.5163269 ,Andar
-0.8079376 ,0.49369812 ,1.9056549 ,Andar
-0.91197205 ,0.23921204 ,0.9152527 ,Andar
1.1968689 ,-0.43092346 ,-1.6320038 ,Andar
1.234314 ,-0.7294159 ,-1.6905823 ,Andar
-0.3637085 ,-0.0082092285 ,0.11341858 ,Andar
-0.55041504 ,0.64328 ,1.7874146 ,Andar
-1.9095306 ,0.5252533 ,1.5411682 ,Andar
0.5924225 ,-0.04800415 ,-0.89334106 ,Andar
2.2625885 ,-0.9000397 ,-2.2313232 ,Andar
0.28529358 ,-0.58003235 ,-1.2763672 ,Andar
-0.30062866 ,0.6687012 ,1.5923767 ,Andar
-1.3753662 ,0.8492737 ,2.337555 ,Andar
-2.069107 ,0.4507599 ,0.98526 ,Andar
1.7279358 ,-0.3921051 ,-1.7371521 ,Andar
0.85791016 ,-0.6972656 ,-2.725113 ,Andar
0.6463165 ,-0.04650879 ,-0.7487793 ,Andar
-0.52557373 ,0.7035217 ,1.7422333 ,Andar
-1.058197 ,0.6975403 ,2.2111359 ,Andar
-1.6040039 ,0.29774475 ,0.73890686 ,Andar
2.5006104 ,-0.6917572 ,-2.1657867 ,Andar
0.5220947 ,-0.6565094 ,-2.2506561 ,Andar
-0.4898529 ,0.054489136 ,0.59614563 ,Andar
-0.17993164 ,0.859848 ,2.0589905 ,Andar
-1.2669525 ,0.56285095 ,1.5614014 ,Andar
1.1372681 ,-0.36689758 ,-0.61328125 ,Andar
1.0882416 ,-1.2436523 ,-2.5157623 ,Andar
-0.11088562 ,-0.80145264 ,-1.207428 ,Andar
-0.55921936 ,0.6069641 ,1.6553497 ,Andar
-0.7231293 ,0.8978119 ,2.3367004 ,Andar
-1.5611115 ,0.34320068 ,0.76405334 ,Andar
2.3197784 ,-0.42355347 ,-1.7355499 ,Andar
0.7431946 ,-1.3387146 ,-2.440033 ,Andar
-0.25187683 ,-0.14958191 ,-0.35671997 ,Andar
-0.15649414 ,0.95314026 ,2.4352875 ,Andar
-1.2720795 ,0.6135864 ,1.6695557 ,Andar
0.43840027 ,0.10708618 ,0.24046326 ,Andar
1.1629639 ,-1.1395111 ,-2.479126 ,Andar
0.26809692 ,-0.54078674 ,-1.6629791 ,Andar
-0.076919556 ,0.40423584 ,0.9249115 ,Andar
-0.50865173 ,0.6678009 ,1.9118042 ,Andar
-0.86177063 ,0.45770264 ,1.3682404 ,Andar
-0.23799133 ,-0.18606567 ,-1.3969574 ,Andar
0.6172638 ,-0.29896545 ,-1.8145905 ,Andar
0.51301575 ,-0.246521 ,-0.66119385 ,Andar
-0.23564148 ,0.533905 ,1.7432556 ,Andar
-0.36883545 ,0.6482544 ,1.4274597 ,Andar
-0.2729187 ,0.21203613 ,0.1395874 ,Andar
0.96536255 ,-0.73287964 ,-1.5682373 ,Andar
0.9048462 ,-0.81069946 ,-1.2473145 ,Andar
-0.63238525 ,0.25411987 ,0.2832489 ,Andar
-0.08251953 ,0.52001953 ,1.0630798 ,Andar
-1.1887665 ,0.17785645 ,0.8759918 ,Andar
0.028839111 ,0.37246704 ,0.6346588 ,Andar
1.7963562 ,-0.50105286 ,-1.515091 ,Andar
-0.20648193 ,-0.9120636 ,-0.8101959 ,Andar
-0.51852417 ,-0.0642395 ,-0.39944458 ,Andar
-0.3647766 ,0.47618103 ,1.5528107 ,Andar
-0.35777283 ,1.0205994 ,1.9239197 ,Andar
0.6334381 ,-0.39541626 ,-0.6204376 ,Andar
0.18585205 ,-1.351593 ,-2.2154083 ,Andar
-0.1412201 ,-0.46484375 ,-0.94963074 ,Andar
-0.31932068 ,0.5834656 ,1.226181 ,Andar
-1.0398254 ,0.52952576 ,1.9689484 ,Andar
-0.424057 ,0.3423462 ,1.2032166 ,Andar
1.9153442 ,-0.75953674 ,-1.7595825 ,Andar
0.29943848 ,-1.0616455 ,-2.1632233 ,Andar
-0.5907898 ,-0.17388916 ,0.050445557 ,Andar
-0.06826782 ,0.73968506 ,1.91185 ,Andar
-1.4297943 ,0.5106201 ,1.6630859 ,Andar
0.33763123 ,-0.06707764 ,-0.3096161 ,Andar
1.5401611 ,-0.76620483 ,-2.1994934 ,Andar
0.14259338 ,-0.6157074 ,-1.1225586 ,Andar
-0.585495 ,0.4250183 ,0.823822 ,Andar
-0.52301025 ,0.61860657 ,1.8449402 ,Andar
-1.6693115 ,0.30699158 ,1.2112274 ,Andar
1.4639587 ,-0.24342346 ,-0.99946594 ,Andar
0.8560333 ,-1.0174255 ,-2.04451 ,Andar
-0.16204834 ,-0.42585754 ,-0.90252686 ,Andar
-0.44984436 ,0.5744934 ,0.94680786 ,Andar
-0.57818604 ,0.7455597 ,2.358963 ,Andar
-0.39526367 ,0.22521973 ,0.9483032 ,Andar
1.3668671 ,-0.7545624 ,-1.6983795 ,Andar
0.7329407 ,-0.95436096 ,-1.6095123 ,Andar
-1.004303 ,0.13246155 ,-0.06913757 ,Andar
-0.31333923 ,0.6836548 ,1.6836548 ,Andar
-1.074646 ,0.44589233 ,1.7426605 ,Andar
0.75050354 ,-0.3958435 ,-0.88934326 ,Andar
1.3360443 ,-0.74864197 ,-1.7536621 ,Andar
-0.58843994 ,-0.44754028 ,-0.9499512 ,Andar
-0.3027649 ,0.5290985 ,1.3128052 ,Andar
-0.9671936 ,0.5253601 ,1.856308 ,Andar
0.16923523 ,0.02949524 ,0.4761505 ,Andar
1.4270477 ,-0.9520111 ,-1.8582764 ,Andar
-0.12054443 ,-0.76135254 ,-1.8979034 ,Andar
-0.5091858 ,0.233078 ,0.8133545 ,Andar
-0.10836792 ,0.7541046 ,1.8077698 ,Andar
-1.1572571 ,0.49658203 ,1.4871216 ,Andar
0.61538696 ,-0.1977539 ,-0.98583984 ,Andar
1.0303497 ,-0.9487457 ,-1.9337921 ,Andar
0.13586426 ,-0.54670715 ,-1.027771 ,Andar
-0.5056 ,0.63757324 ,1.2626038 ,Andar
-0.87153625 ,0.5967102 ,1.689148 ,Andar
-0.71650696 ,0.34170532 ,0.94195557 ,Andar
1.7523499 ,-0.5368805 ,-1.2942657 ,Andar
0.45570374 ,-0.8274689 ,-1.934433 ,Andar
-0.49465942 ,-0.20550537 ,0.18737793 ,Andar
0.06915283 ,0.50320435 ,1.4356384 ,Andar
-0.785553 ,0.39782715 ,1.185318 ,Andar
-0.02281189 ,-0.05142212 ,-0.3334961 ,Andar
0.58628845 ,-0.49421692 ,-1.802475 ,Andar
0.23684692 ,-0.31829834 ,-0.62065125 ,Andar
-0.36680603 ,0.43190002 ,1.043747 ,Andar
-0.8134308 ,0.39596558 ,1.2279968 ,Andar
0.08673096 ,0.41401672 ,0.9233093 ,Andar
1.3041687 ,-0.8912811 ,-1.210144 ,Andar
0.16491699 ,-1.0549774 ,-1.815979 ,Andar
-1.2204437 ,-0.09751892 ,-0.035369873 ,Andar
0.7035675 ,0.9854584 ,2.127182 ,Andar
-0.88926697 ,0.5149994 ,1.1115112 ,Andar
0.88397217 ,-0.5513611 ,-0.5162506 ,Andar
0.40000916 ,-1.0026855 ,-1.9473114 ,Andar
-0.4121399 ,-0.44459534 ,-0.9401245 ,Andar
-0.023391724 ,0.8125763 ,1.605896 ,Andar
-0.2083435 ,0.98838806 ,1.9887543 ,Andar
-0.38742065 ,0.08753967 ,0.31059265 ,Andar
0.99424744 ,-1.2156677 ,-2.1668549 ,Andar
0.061950684 ,-0.8446655 ,-1.7804718 ,Andar
-0.5345001 ,0.3728943 ,0.79039 ,Andar
