-14.422607 ,30.28717 ,-6.387329 ,Andar
-16.833496 ,22.749329 ,-0.5630493 ,Andar
-10.029602 ,14.002991 ,2.682495 ,Andar
-5.7922363 ,14.03656 ,2.9159546 ,Andar
-2.8457642 ,14.361572 ,3.6636353 ,Andar
3.390503 ,16.168213 ,7.524109 ,Andar
6.956482 ,21.67511 ,11.535645 ,Andar
2.4429321 ,23.10791 ,15.129089 ,Andar
-9.805298 ,16.304016 ,6.025696 ,Andar
-12.078857 ,17.36145 ,3.3981323 ,Andar
-12.974548 ,17.770386 ,0.83465576 ,Andar
-13.284302 ,18.452454 ,3.1982422 ,Andar
-3.741455 ,15.315247 ,12.583923 ,Andar
5.6289673 ,22.20459 ,13.748169 ,Andar
-2.6397705 ,16.748047 ,13.415527 ,Andar
-11.769104 ,18.656921 ,9.155273 ,Andar
-14.491272 ,18.692017 ,6.9259644 ,Andar
-10.717773 ,17.311096 ,4.911804 ,Andar
-5.1879883 ,11.66687 ,8.256531 ,Andar
1.5472412 ,17.549133 ,16.493225 ,Andar
-6.9625854 ,18.504333 ,13.996887 ,Andar
-11.270142 ,20.515442 ,11.003113 ,Andar
-11.924744 ,18.333435 ,8.206177 ,Andar
-12.045288 ,18.930054 ,7.458496 ,Andar
-9.7717285 ,17.736816 ,8.2901 ,Andar
-4.96521 ,11.070251 ,10.070801 ,Andar
-3.604126 ,13.064575 ,10.253906 ,Andar
-9.185791 ,18.521118 ,10.4522705 ,Andar
-12.85553 ,18.26477 ,6.3095093 ,Andar
-12.992859 ,17.89093 ,5.7769775 ,Andar
-7.394409 ,12.519836 ,4.2633057 ,Andar
-1.210022 ,10.456848 ,11.601257 ,Andar
-6.3598633 ,13.09967 ,8.023071 ,Andar
-10.287476 ,18.487549 ,8.323669 ,Andar
-12.854004 ,18.128967 ,6.376648 ,Andar
-10.40802 ,17.855835 ,5.6777954 ,Andar
-3.6560059 ,12.059021 ,7.475281 ,Andar
1.0131836 ,15.519714 ,12.615967 ,Andar
-5.671692 ,15.657043 ,8.389282 ,Andar
-10.51178 ,18.197632 ,7.7407837 ,Andar
-13.233948 ,18.571472 ,6.07605 ,Andar
-9.030151 ,16.42456 ,6.576538 ,Andar
1.5289307 ,13.713074 ,10.820007 ,Andar
0.7888794 ,15.707397 ,9.837341 ,Andar
-9.150696 ,17.190552 ,9.521484 ,Andar
-12.69989 ,19.509888 ,9.753418 ,Andar
